日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-21,21.42,25.7,25.7,21.42,65,166622.0,23.98,43.98,7.85,0.03
2016-12-22,28.27,28.27,28.27,28.27,36,101772.0,0.0,10.0,2.57,0.01
2016-12-23,31.1,31.1,31.1,31.1,57,177270.0,0.0,10.01,2.83,0.02
2016-12-26,34.21,34.21,34.21,34.21,167,571991.0,0.0,10.0,3.11,0.07
2016-12-27,37.63,37.63,37.63,37.63,89,334568.0,0.0,10.0,3.42,0.04
2016-12-28,41.39,41.39,41.39,41.39,346,1430356.0,0.0,9.99,3.76,0.14
2016-12-29,45.53,45.53,45.53,45.53,266,1211280.0,0.0,10.0,4.14,0.11
2016-12-30,50.08,50.08,50.08,50.08,1178,5900976.0,0.0,9.99,4.55,0.47
2017-01-03,55.09,55.09,55.09,55.09,1814,9991012.0,0.0,10.0,5.01,0.72
2017-01-04,59.7,57.73,60.3,56.7,153412,897116416.0,6.53,4.79,2.64,61.12
2017-01-05,56.62,54.33,57.46,54.11,111514,619076176.0,5.8,-5.89,-3.4,44.43
2017-01-06,53.8,50.23,54.81,49.88,90851,474289552.0,9.07,-7.55,-4.1,36.2
2017-01-09,49.3,49.89,50.92,49.02,47511,237629828.0,3.78,-0.68,-0.34,18.93
2017-01-10,49.55,50.04,51.14,49.39,38270,192727495.0,3.51,0.3,0.15,15.25
2017-01-11,49.6,46.89,49.77,46.73,50640,242891404.0,6.08,-6.29,-3.15,20.18
2017-01-12,47.0,46.19,47.5,45.8,33756,157090479.0,3.63,-1.49,-0.7,13.45
2017-01-13,46.1,45.02,46.1,44.6,29514,133761784.0,3.25,-2.53,-1.17,11.76
2017-01-16,45.7,46.39,47.89,45.31,53857,250971382.0,5.73,3.04,1.37,21.46
2017-01-17,45.31,49.83,50.9,45.17,57649,277913104.0,12.35,7.42,3.44,22.97
2017-01-18,48.9,48.1,49.78,47.92,39707,193862484.0,3.73,-3.47,-1.73,15.82
2017-01-19,47.5,48.75,49.79,46.61,39427,191087619.0,6.61,1.35,0.65,15.71
2017-01-20,48.4,50.87,51.95,48.01,49290,249708802.0,8.08,4.35,2.12,19.64
2017-01-23,50.99,54.08,55.78,50.6,64966,345798704.0,10.18,6.31,3.21,25.88
2017-01-24,53.4,52.49,53.86,52.16,34585,182983154.0,3.14,-2.94,-1.59,13.78
2017-01-25,52.31,54.52,55.19,52.27,38356,207491426.0,5.56,3.87,2.03,15.28
2017-01-26,54.3,53.19,54.83,52.46,37908,201949593.0,4.35,-2.44,-1.33,15.1
2017-02-03,52.88,50.79,53.12,50.71,30979,159596453.0,4.53,-4.51,-2.4,12.34
2017-02-06,51.3,53.02,53.17,51.13,35131,183265346.0,4.02,4.39,2.23,14.0
2017-02-07,52.6,51.99,53.58,51.3,33201,173427076.0,4.3,-1.94,-1.03,13.23
2017-02-08,51.68,53.39,53.58,51.01,35894,188687596.0,4.94,2.69,1.4,14.3
2017-02-09,52.98,52.47,53.38,52.02,31853,167714319.0,2.55,-1.72,-0.92,12.69
2017-02-10,52.4,50.93,53.28,50.91,34320,177750961.0,4.52,-2.94,-1.54,13.67
2017-02-13,50.55,53.14,53.5,50.52,36693,192029570.0,5.85,4.34,2.21,14.62
2017-02-14,53.0,53.74,54.47,52.7,39355,210875347.0,3.33,1.13,0.6,15.68
2017-02-15,53.53,53.99,55.88,53.23,53967,295452752.0,4.93,0.47,0.25,21.5
2017-02-16,53.85,53.7,54.19,52.68,29724,158744706.0,2.8,-0.54,-0.29,11.84
2017-02-17,53.7,52.49,55.48,52.24,33286,178769270.0,6.03,-2.25,-1.21,13.26
2017-02-20,52.03,49.58,52.49,48.3,43983,219355425.0,7.98,-5.54,-2.91,17.52
