日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-26,127.67,136.84,150.6,126.66,108317,1497997677.0,58.14,232.3,95.66,79.4
2020-08-27,120.01,106.89,120.03,100.01,77351,848336189.0,14.63,-21.89,-29.95,56.7
2020-08-28,99.99,99.9,99.99,91.66,48463,465311305.0,7.79,-6.54,-6.99,35.53
2020-08-31,99.9,97.99,103.8,97.13,25021,249523475.0,6.68,-1.91,-1.91,18.34
2020-09-01,101.0,105.02,107.31,101.0,30991,324082964.0,6.44,7.17,7.03,22.72
2020-09-02,105.0,104.84,111.84,100.1,31204,331538896.0,11.18,-0.17,-0.18,22.87
2020-09-03,104.98,106.65,108.98,100.1,22071,230134523.0,8.47,1.73,1.81,16.18
2020-09-04,103.99,99.8,106.0,99.8,14073,143930573.0,5.81,-6.42,-6.85,10.32
2020-09-07,97.1,91.0,98.7,91.0,17600,167290976.0,7.72,-8.82,-8.8,12.9
2020-09-08,90.88,86.8,91.77,84.22,16950,147210460.0,8.3,-4.62,-4.2,12.43
2020-09-09,84.94,79.99,85.0,78.98,13962,113985525.0,6.94,-7.85,-6.81,10.23
2020-09-10,81.0,77.6,82.5,77.1,11090,88143946.0,6.75,-2.99,-2.39,8.13
2020-09-11,76.16,84.31,88.0,76.16,20545,170764944.0,15.26,8.65,6.71,15.06
2020-09-14,86.15,86.5,86.84,82.03,11454,97204219.0,5.71,2.6,2.19,8.4
2020-09-15,86.16,85.5,86.75,83.15,8623,73130065.0,4.16,-1.16,-1.0,6.32
2020-09-16,85.8,86.35,87.69,83.6,5237,44775461.0,4.78,0.99,0.85,3.84
2020-09-17,86.45,93.7,93.7,85.99,18412,167547168.0,8.93,8.51,7.35,13.5
2020-09-18,92.0,92.2,94.64,90.28,8075,74519260.0,4.65,-1.6,-1.5,5.92
2020-09-21,92.0,94.4,98.0,90.68,12968,123063503.0,7.94,2.39,2.2,9.51
2020-09-22,94.0,93.76,95.98,90.57,7737,72462160.0,5.73,-0.68,-0.64,5.67
2020-09-23,94.44,96.68,97.56,91.0,8416,79785172.0,7.0,3.11,2.92,6.17
2020-09-24,94.59,93.81,97.8,92.87,9308,88286950.0,5.1,-2.97,-2.87,6.82
2020-09-25,94.0,91.95,94.87,89.99,4426,40789444.0,5.2,-1.98,-1.86,3.24
2020-09-28,91.99,92.27,94.7,91.0,5343,49378874.0,4.02,0.35,0.32,3.92
