日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-18,36.0,39.25,42.09,32.6,346390,1242045280.0,114.48,373.46,30.96,83.49
2020-11-19,40.24,35.2,42.22,35.0,286894,1094529024.0,18.39,-10.32,-4.05,69.15
2020-11-20,33.11,34.33,35.57,31.8,212662,711756224.0,10.71,-2.47,-0.87,51.26
2020-11-23,33.56,30.67,33.82,30.58,170458,544815424.0,9.44,-10.66,-3.66,41.08
2020-11-24,29.84,30.25,31.6,29.75,96545,293947584.0,6.03,-1.37,-0.42,23.27
2020-11-25,30.64,28.24,30.78,27.97,123223,356949888.0,9.29,-6.64,-2.01,29.7
2020-11-26,27.95,27.87,28.88,27.5,72039,202459610.0,4.89,-1.31,-0.37,17.36
2020-11-27,27.8,27.7,28.45,26.62,91152,251149720.0,6.57,-0.61,-0.17,21.97
2020-11-30,27.46,27.5,28.15,27.01,57437,158589993.0,4.12,-0.72,-0.2,13.84
2020-12-01,27.6,27.52,28.18,27.41,51091,141512882.0,2.8,0.07,0.02,12.31
2020-12-02,27.72,26.61,27.95,26.6,68042,184638487.0,4.91,-3.31,-0.91,16.4
2020-12-03,26.51,25.35,26.72,25.35,71899,185239477.0,5.15,-4.74,-1.26,17.33
2020-12-04,25.3,25.37,26.32,25.1,50534,130124425.0,4.81,0.08,0.02,12.18
2020-12-07,25.37,24.89,25.5,24.8,39598,99101003.0,2.76,-1.89,-0.48,9.54
2020-12-08,25.0,25.58,25.58,24.89,37737,95428237.0,2.77,2.77,0.69,9.1
2020-12-09,25.65,24.32,25.84,24.24,37404,93703633.0,6.25,-4.93,-1.26,9.01
2020-12-10,24.08,23.07,24.18,23.03,48293,113530732.0,4.73,-5.14,-1.25,11.64
2020-12-11,23.18,22.24,23.25,21.89,46206,103042525.0,5.9,-3.6,-0.83,11.14
2020-12-14,22.28,22.06,22.45,21.67,28852,63683866.0,3.51,-0.81,-0.18,6.95
2020-12-15,22.0,22.27,22.68,21.9,28426,63538646.0,3.54,0.95,0.21,6.85
2020-12-16,22.28,21.81,22.83,21.61,30402,67896785.0,5.48,-2.07,-0.46,7.33
2020-12-17,21.75,22.03,22.28,21.01,32932,71331761.0,5.82,1.01,0.22,7.94
2020-12-18,22.2,22.28,22.6,21.78,32090,71479037.0,3.72,1.13,0.25,7.73
2020-12-21,22.29,23.13,23.23,22.1,41172,94117810.0,5.07,3.82,0.85,9.92
2020-12-22,22.65,22.23,23.12,22.2,36441,82399845.0,3.98,-3.89,-0.9,8.78
2020-12-23,22.31,21.16,22.47,21.05,37976,81807729.0,6.39,-4.81,-1.07,9.15
2020-12-24,20.94,20.2,20.95,20.03,34231,69698841.0,4.35,-4.54,-0.96,8.25
2020-12-25,20.04,20.08,20.63,19.8,18629,37831737.0,4.11,-0.59,-0.12,4.49
2020-12-28,20.1,18.97,20.35,18.9,31176,60500198.0,7.22,-5.53,-1.11,7.51
2020-12-29,18.97,18.88,19.3,18.79,20447,38855419.0,2.69,-0.47,-0.09,4.93
2020-12-30,18.71,18.79,19.05,18.6,20870,39320177.0,2.38,-0.48,-0.09,5.03
2020-12-31,18.76,19.08,19.38,18.74,20639,39402825.0,3.41,1.54,0.29,4.97
2021-01-04,18.97,19.36,19.41,18.61,29649,56293267.0,4.19,1.47,0.28,7.15
2021-01-05,19.1,18.61,19.22,18.4,32285,60513707.0,4.24,-3.87,-0.75,7.78
2021-01-06,18.79,17.89,18.9,17.79,27855,50560456.0,5.96,-3.87,-0.72,6.71
2021-01-07,17.31,16.85,17.89,16.83,34709,59736320.0,5.93,-5.81,-1.04,8.37
2021-01-08,16.8,16.3,17.12,16.18,32087,53034262.0,5.58,-3.26,-0.55,7.73
2021-01-11,16.88,16.58,17.38,16.36,44327,74797194.0,6.26,1.72,0.28,10.68
2021-01-12,16.38,16.06,16.7,15.88,31702,51459635.0,4.95,-3.14,-0.52,7.64
2021-01-13,16.22,16.32,16.8,16.1,36748,60245504.0,4.36,1.62,0.26,8.86
2021-01-14,16.3,16.47,16.95,15.68,41213,67633257.0,7.78,0.92,0.15,9.93
2021-01-15,16.22,17.29,17.74,16.22,54352,93399385.0,9.23,4.98,0.82,13.1
