,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-07-25,10.42,12.5,12.5,10.42,87,108459.0,23.96,44.01,3.82,0.05
1,2017-07-26,13.75,13.75,13.75,13.75,7,9625.0,0.0,10.0,1.25,0.0
2,2017-07-27,15.13,15.13,15.13,15.13,19,29488.0,0.0,10.04,1.38,0.01
3,2017-07-28,16.64,16.64,16.64,16.64,48,79872.0,0.0,9.98,1.51,0.03
4,2017-07-31,18.3,18.3,18.3,18.3,134,245220.0,0.0,9.98,1.66,0.08
5,2017-08-01,20.13,20.13,20.13,20.13,180,362340.0,0.0,10.0,1.83,0.11
6,2017-08-02,22.14,22.14,22.14,22.14,266,588901.0,0.0,9.99,2.01,0.16
7,2017-08-03,24.35,24.35,24.35,24.35,437,1064095.0,0.0,9.98,2.21,0.26
8,2017-08-04,26.79,26.79,26.79,26.79,579,1550873.0,0.0,10.02,2.44,0.34
9,2017-08-07,29.47,29.47,29.47,29.47,3981,11731063.0,0.0,10.0,2.68,2.34
10,2017-08-08,30.0,29.77,31.0,29.02,113682,338221904.0,6.72,1.02,0.3,66.87
11,2017-08-09,29.28,28.66,29.88,28.48,59453,173060618.0,4.7,-3.73,-1.11,34.97
12,2017-08-10,28.64,28.3,29.16,28.08,44899,128436057.0,3.77,-1.26,-0.36,26.41
13,2017-08-11,28.02,27.8,28.42,27.64,41417,115881601.0,2.76,-1.77,-0.5,24.36
14,2017-08-14,27.79,28.37,28.6,27.7,37275,104950956.0,3.24,2.05,0.57,21.93
15,2017-08-15,28.42,29.52,29.8,28.42,52946,154101157.0,4.86,4.05,1.15,31.14
16,2017-08-16,29.14,30.5,31.7,29.14,64090,194637788.0,8.67,3.32,0.98,37.7
17,2017-08-17,30.12,29.8,30.88,29.68,50000,151268204.0,3.93,-2.3,-0.7,29.41
18,2017-08-18,29.6,30.5,30.79,29.39,45340,136416206.0,4.7,2.35,0.7,26.67
19,2017-08-21,30.56,33.5,33.55,30.32,65547,213858868.0,10.59,9.84,3.0,38.56
20,2017-08-22,32.96,32.5,33.93,31.88,51814,169995554.0,6.12,-2.99,-1.0,30.48
21,2017-08-23,32.0,33.58,34.97,31.68,55452,185227436.0,10.12,3.32,1.08,32.62
22,2017-08-24,33.08,31.42,35.07,31.39,70871,235123897.0,10.96,-6.43,-2.16,41.69
23,2017-08-25,31.46,34.56,34.56,31.2,68641,228099882.0,10.69,9.99,3.14,40.38
24,2017-08-28,35.4,36.5,37.98,34.0,82953,297791392.0,11.52,5.61,1.94,48.8
25,2017-08-29,35.95,36.69,40.15,35.6,90231,344889504.0,12.47,0.52,0.19,53.08
26,2017-08-30,36.83,37.35,38.68,35.55,74985,278898800.0,8.53,1.8,0.66,44.11
27,2017-08-31,37.62,41.09,41.09,37.61,52100,209621934.0,9.32,10.01,3.74,30.65
28,2017-09-01,44.0,42.79,45.2,41.51,98748,431583456.0,8.98,4.14,1.7,58.09
29,2017-09-04,41.0,38.51,41.0,38.51,54287,212370123.0,5.82,-10.0,-4.28,31.93
30,2017-09-05,36.99,37.51,38.8,36.9,49751,187818293.0,4.93,-2.6,-1.0,29.27
31,2017-09-06,37.6,36.89,38.3,36.53,37713,140791477.0,4.72,-1.65,-0.62,22.18
32,2017-09-07,36.6,36.86,38.1,36.6,28922,107840279.0,4.07,-0.08,-0.03,17.01
33,2017-09-08,36.95,36.3,37.0,35.4,30527,110102941.0,4.34,-1.52,-0.56,17.96
34,2017-09-11,36.24,37.76,37.8,36.01,26711,99344502.0,4.93,4.02,1.46,15.71
35,2017-09-12,37.7,36.88,38.23,36.4,29568,110184659.0,4.85,-2.33,-0.88,17.39
36,2017-09-13,36.87,37.09,37.42,36.3,18502,68127967.0,3.04,0.57,0.21,10.88
37,2017-09-14,36.81,37.22,37.6,36.79,26290,97932875.0,2.18,0.35,0.13,15.46
38,2017-09-15,37.25,35.6,37.3,34.0,34687,124083951.0,8.87,-4.35,-1.62,20.4
39,2017-09-18,35.24,34.9,35.68,34.5,15125,52886472.0,3.31,-1.97,-0.7,8.9
40,2017-09-19,35.0,34.92,35.3,34.75,13797,48246832.0,1.58,0.06,0.02,8.12
