日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-20,16.38,19.66,19.66,16.38,2826,5547703.0,24.03,44.03,6.01,0.71
2021-07-21,21.63,21.63,21.63,21.63,790,1709246.0,0.0,10.02,1.97,0.2
2021-07-22,23.79,23.79,23.79,23.79,4813,11450103.0,0.0,9.99,2.16,1.2
2021-07-23,26.17,26.17,26.17,24.5,99842,259674432.0,7.02,10.0,2.38,24.95
2021-07-26,27.97,24.5,27.97,23.55,196410,490197392.0,16.89,-6.38,-1.67,49.09
2021-07-27,25.59,26.95,26.95,24.63,205095,540312512.0,9.47,10.0,2.45,51.26
2021-07-28,25.1,24.26,25.6,24.26,34597,85328100.0,4.97,-9.98,-2.69,8.65
2021-07-29,23.22,23.72,24.05,22.18,180458,413732384.0,7.71,-2.23,-0.54,45.1
2021-07-30,26.09,26.09,26.09,25.41,124168,323473456.0,2.87,9.99,2.37,31.03
2021-08-02,26.3,25.5,26.58,24.29,164180,412851648.0,8.78,-2.26,-0.59,41.03
2021-08-03,23.33,22.95,23.55,22.95,148104,341341536.0,2.35,-10.0,-2.55,37.02
2021-08-04,22.8,21.65,22.8,21.0,116520,251375123.0,7.84,-5.66,-1.3,29.12
2021-08-05,21.23,20.81,21.64,20.8,82126,173249896.0,3.88,-3.88,-0.84,20.53
2021-08-06,20.65,19.95,20.81,19.94,85228,172243739.0,4.18,-4.13,-0.86,21.3
2021-08-09,19.85,20.07,20.51,19.85,54746,110254237.0,3.31,0.6,0.12,13.68
2021-08-10,20.01,20.28,20.5,19.72,76254,152987495.0,3.89,1.05,0.21,19.06
2021-08-11,20.22,20.79,20.93,20.05,74794,153616364.0,4.34,2.51,0.51,18.69
2021-08-12,20.53,19.94,20.56,19.86,71035,142812935.0,3.37,-4.09,-0.85,17.75
2021-08-13,19.9,20.45,20.59,19.81,67576,137233625.0,3.91,2.56,0.51,16.89
2021-08-16,20.35,21.42,22.4,20.3,117190,249882110.0,10.27,4.74,0.97,29.29
2021-08-17,21.05,21.93,22.6,20.84,117102,253809821.0,8.22,2.38,0.51,29.27
2021-08-18,21.54,21.45,21.72,20.92,72814,154811357.0,3.65,-2.19,-0.48,18.2
2021-08-19,21.35,19.9,21.4,19.69,75932,153931476.0,7.97,-7.23,-1.55,18.98
2021-08-20,19.7,18.6,19.72,18.4,61507,115745051.0,6.63,-6.53,-1.3,15.37
2021-08-23,18.6,18.74,18.92,18.58,30161,56646234.0,1.83,0.75,0.14,7.54
2021-08-24,18.63,19.23,19.3,18.52,42686,80943216.0,4.16,2.61,0.49,10.67
2021-08-25,19.1,19.55,19.7,18.78,46682,89469779.0,4.78,1.66,0.32,11.67
2021-08-26,19.6,19.99,20.63,19.6,74064,149306093.0,5.27,2.25,0.44,18.51
2021-08-27,19.57,19.45,20.1,19.06,49610,96352684.0,5.2,-2.7,-0.54,12.4
2021-08-30,19.45,20.02,20.48,19.3,54142,109266195.0,6.07,2.93,0.57,13.53
2021-08-31,20.01,19.62,20.2,19.39,33122,65142348.0,4.05,-2.0,-0.4,8.28
2021-09-01,19.62,20.03,20.5,18.68,54570,105741544.0,9.28,2.09,0.41,13.64
2021-09-02,20.03,20.38,20.52,19.8,48182,97909829.0,3.59,1.75,0.35,12.04
2021-09-03,20.24,19.85,20.58,19.84,37789,76232699.0,3.63,-2.6,-0.53,9.44
2021-09-06,19.92,20.04,20.18,19.68,25725,51476956.0,2.52,0.96,0.19,6.43
2021-09-07,20.16,19.76,20.16,19.65,26955,53404928.0,2.54,-1.4,-0.28,6.74
2021-09-08,19.66,19.34,19.86,19.22,31214,60691275.0,3.24,-2.13,-0.42,7.8
2021-09-09,19.34,19.19,19.44,19.1,21039,40515094.0,1.76,-0.78,-0.15,5.26
2021-09-10,19.19,21.11,21.11,19.19,118009,243796446.0,10.01,10.01,1.92,29.49
2021-09-13,20.2,21.18,21.75,19.86,132635,270755600.0,8.95,0.33,0.07,33.15
2021-09-14,20.46,20.1,20.77,20.1,67641,138018175.0,3.16,-5.1,-1.08,16.91
2021-09-15,20.5,19.9,20.5,19.6,38404,76618572.0,4.48,-1.0,-0.2,9.6
2021-09-16,19.9,19.63,20.18,19.63,29701,59057396.0,2.76,-1.36,-0.27,7.42
2021-09-17,19.47,19.04,19.55,18.89,33516,64189238.0,3.36,-3.01,-0.59,8.38
2021-09-22,18.8,19.36,19.5,18.8,20767,39930112.0,3.68,1.68,0.32,5.19
2021-09-23,19.33,19.38,19.69,19.12,22868,44266634.0,2.94,0.1,0.02,5.72
2021-09-24,19.38,18.9,19.39,18.83,24833,47118249.0,2.89,-2.48,-0.48,6.21
2021-09-27,18.97,17.99,19.3,17.51,31613,57772848.0,9.47,-4.81,-0.91,7.9
2021-09-28,17.61,17.21,17.63,17.01,17797,30683036.0,3.45,-4.34,-0.78,4.45
2021-09-29,17.03,16.95,17.41,16.9,15736,26923305.0,2.96,-1.51,-0.26,3.93
2021-09-30,17.15,17.27,17.4,16.88,14291,24619364.0,3.07,1.89,0.32,3.57
2021-10-08,17.35,17.53,17.75,17.35,14400,25284321.0,2.32,1.51,0.26,3.6
2021-10-11,17.53,17.4,17.6,17.16,18051,31253540.0,2.51,-0.74,-0.13,4.51
2021-10-12,17.4,16.91,17.4,16.71,15857,26986439.0,3.97,-2.82,-0.49,3.96
2021-10-13,16.94,17.28,17.32,16.81,12254,20971963.0,3.02,2.19,0.37,3.06
2021-10-14,17.28,17.6,17.91,17.06,17181,30157293.0,4.92,1.85,0.32,4.29
2021-10-15,17.5,17.35,17.58,17.25,10170,17667711.0,1.88,-1.42,-0.25,2.54
2021-10-18,17.34,17.46,17.5,17.2,9156,15918583.0,1.73,0.63,0.11,2.29
2021-10-19,17.59,17.65,17.99,17.59,15436,27389574.0,2.29,1.09,0.19,3.86
2021-10-20,17.52,17.33,17.65,17.32,12298,21412043.0,1.87,-1.81,-0.32,3.07
2021-10-21,17.18,17.1,17.29,16.86,14252,24286637.0,2.48,-1.33,-0.23,3.56
2021-10-22,17.0,17.45,17.5,16.91,16266,28038909.0,3.45,2.05,0.35,4.07
2021-10-25,17.56,18.26,18.35,17.41,36935,66729446.0,5.39,4.64,0.81,9.23
2021-10-26,18.0,18.2,18.42,17.87,27436,49535417.0,3.01,-0.33,-0.06,6.86
2021-10-27,17.95,18.07,18.23,17.7,17064,30654408.0,2.91,-0.71,-0.13,4.26
2021-10-28,17.19,17.88,17.92,16.6,24615,42536482.0,7.3,-1.05,-0.19,6.15
2021-10-29,17.89,18.3,18.5,17.45,23283,41830670.0,5.87,2.35,0.42,5.82
2021-11-01,18.3,18.75,18.79,18.02,35500,65721953.0,4.21,2.46,0.45,8.87
2021-11-02,18.6,18.15,18.6,18.01,25660,46947125.0,3.15,-3.2,-0.6,6.41
2021-11-03,18.33,17.67,18.44,17.34,23600,41984522.0,6.06,-2.64,-0.48,5.9
2021-11-04,17.6,18.3,18.58,17.59,27952,50984852.0,5.6,3.57,0.63,6.99
2021-11-05,18.26,18.07,18.69,18.01,20714,38031571.0,3.72,-1.26,-0.23,5.18
2021-11-08,18.0,18.31,18.39,17.83,14868,26996578.0,3.1,1.33,0.24,3.72
2021-11-09,18.31,18.51,18.66,18.26,17708,32693121.0,2.18,1.09,0.2,4.43
2021-11-10,18.5,18.4,18.5,18.2,12081,22150767.0,1.62,-0.59,-0.11,3.02
2021-11-11,18.23,18.15,18.5,18.11,14327,26216178.0,2.12,-1.36,-0.25,3.58
2021-11-12,18.06,18.28,18.34,18.06,12530,22811663.0,1.54,0.72,0.13,3.13
2021-11-15,18.13,19.16,19.68,18.13,48185,92165944.0,8.48,4.81,0.88,12.04
2021-11-16,19.25,19.36,19.65,19.11,36703,71208075.0,2.82,1.04,0.2,9.17
2021-11-17,19.15,19.27,19.36,19.11,16425,31595427.0,1.29,-0.46,-0.09,4.11
2021-11-18,19.27,19.11,19.6,19.1,29243,56636302.0,2.59,-0.83,-0.16,7.31
2021-11-19,19.01,19.07,19.2,18.51,20035,37829363.0,3.61,-0.21,-0.04,5.01
2021-11-22,19.09,18.76,19.19,18.75,19195,36298541.0,2.31,-1.63,-0.31,4.8
2021-11-23,18.92,18.71,18.92,18.65,12481,23364398.0,1.44,-0.27,-0.05,3.12
2021-11-24,18.71,19.01,19.07,18.58,18669,35280823.0,2.62,1.6,0.3,4.67
2021-11-25,19.22,18.72,19.26,18.7,17232,32561886.0,2.95,-1.53,-0.29,4.31
2021-11-26,18.78,18.22,18.79,18.18,16322,29963383.0,3.26,-2.67,-0.5,4.08
2021-11-29,18.01,17.79,18.22,17.66,14483,25819500.0,3.07,-2.36,-0.43,3.62
2021-11-30,17.95,17.88,18.09,17.75,10698,19158168.0,1.91,0.51,0.09,2.67
