日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-08,11.95,13.16,13.16,11.95,137,180696.0,13.24,43.98,4.02,0.04
2017-02-09,14.48,14.48,14.48,14.48,53,76063.0,0.0,10.03,1.32,0.02
2017-02-10,15.93,15.93,15.93,15.93,36,57348.0,0.0,10.01,1.45,0.01
2017-02-13,17.52,17.52,17.52,17.52,93,163514.0,0.0,9.98,1.59,0.03
2017-02-14,19.27,19.27,19.27,19.27,148,284290.0,0.0,9.99,1.75,0.05
2017-02-15,21.2,21.2,21.2,21.2,94,199280.0,0.0,10.02,1.93,0.03
2017-02-16,23.32,23.32,23.32,23.32,96,223545.0,0.0,10.0,2.12,0.03
2017-02-17,25.65,25.65,25.65,25.65,184,472806.0,0.0,9.99,2.33,0.06
2017-02-20,28.22,28.22,28.22,28.22,397,1121716.0,0.0,10.02,2.57,0.13
2017-02-21,31.04,31.04,31.04,31.04,1051,3263607.0,0.0,9.99,2.82,0.34
2017-02-22,34.14,34.14,34.14,34.14,950,3244665.0,0.0,9.99,3.1,0.31
2017-02-23,37.55,37.55,37.55,37.55,747,2806637.0,0.0,9.99,3.41,0.24
2017-02-24,41.31,41.31,41.31,41.31,2745,11340214.0,0.0,10.01,3.76,0.89
2017-02-27,45.44,45.44,45.44,45.44,2951,13409071.0,0.0,10.0,4.13,0.95
2017-02-28,49.98,49.98,49.98,49.98,9247,46216755.0,0.0,9.99,4.54,2.98
2017-03-01,54.98,54.98,54.98,54.98,24526,134841803.0,0.0,10.0,5.0,7.91
2017-03-02,54.5,56.5,59.95,51.52,221492,1207950144.0,15.33,2.76,1.52,71.45
2017-03-03,53.11,51.89,54.54,51.87,116616,619483424.0,4.73,-8.16,-4.61,37.62
2017-03-06,51.0,52.32,52.5,50.01,78330,402505408.0,4.8,0.83,0.43,25.27
2017-03-07,51.78,52.81,53.15,51.15,83435,436162192.0,3.82,0.94,0.49,26.91
2017-03-08,52.7,53.8,53.88,51.71,86341,455691136.0,4.11,1.87,0.99,27.85
2017-03-09,53.1,51.0,54.45,51.0,78085,410051312.0,6.41,-5.2,-2.8,25.19
2017-03-10,50.1,48.91,50.5,48.6,72906,361091504.0,3.73,-4.1,-2.09,23.52
2017-03-13,48.2,49.3,49.57,47.04,50643,245263064.0,5.17,0.8,0.39,16.34
2017-03-14,49.0,51.17,51.47,48.7,70080,354241904.0,5.62,3.79,1.87,22.61
2017-03-15,49.97,49.58,50.31,49.32,50699,252099598.0,1.93,-3.11,-1.59,16.35
2017-03-16,49.79,51.52,52.5,49.79,77320,397164080.0,5.47,3.91,1.94,24.94
2017-03-17,51.49,51.9,52.56,50.86,75327,389971840.0,3.3,0.74,0.38,24.3
2017-03-20,52.06,53.65,53.9,52.06,75177,399467040.0,3.55,3.37,1.75,24.25
2017-03-21,53.6,55.3,55.35,52.45,91416,494953440.0,5.41,3.08,1.65,29.49
2017-03-22,54.43,56.83,56.88,54.31,74941,417606672.0,4.65,2.77,1.53,24.17
2017-03-23,56.83,55.2,57.47,53.01,63574,354224784.0,7.85,-2.87,-1.63,20.51
2017-03-24,54.32,54.87,55.85,54.1,36137,199237749.0,3.17,-0.6,-0.33,11.66
2017-03-27,54.63,55.95,56.63,53.51,48327,267396559.0,5.69,1.97,1.08,15.59
2017-03-28,55.4,54.0,56.25,54.0,36882,203426334.0,4.02,-3.49,-1.95,11.9
2017-03-29,53.21,48.61,53.65,48.6,41842,213646001.0,9.35,-9.98,-5.39,13.5
2017-03-30,47.91,46.5,47.91,44.03,40960,188054202.0,7.98,-4.34,-2.11,13.21
2017-03-31,46.02,47.03,47.3,44.83,39793,183482346.0,5.31,1.14,0.53,12.84
2017-04-05,46.65,48.87,49.04,46.29,42593,205203211.0,5.85,3.91,1.84,13.74
2017-04-06,48.77,49.8,50.2,48.15,35670,175791636.0,4.19,1.9,0.93,11.51
2017-04-07,49.8,49.2,49.8,48.34,24661,120941685.0,2.93,-1.2,-0.6,7.96
2017-04-10,48.8,48.3,48.8,44.99,33297,157683610.0,7.74,-1.83,-0.9,10.74
2017-04-11,47.0,47.73,48.56,46.8,29285,140251067.0,3.64,-1.18,-0.57,9.45
2017-04-12,47.0,46.01,47.69,46.0,15335,71391946.0,3.54,-3.6,-1.72,4.95
