日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-05-30,21.6,24.45,26.48,21.6,265012,635277512.75,50.83,154.69,14.85,66.25
2007-05-31,23.79,25.66,26.29,23.79,133630,335272361.64,10.22,4.95,1.21,33.41
2007-06-01,25.0,23.09,25.2,23.09,92358,219053076.44,8.22,-10.02,-2.57,23.09
2007-06-04,22.68,20.78,23.6,20.78,51489,112771864.73,12.21,-10.0,-2.31,12.87
2007-06-05,20.16,21.76,22.05,18.79,58253,118994131.5,15.69,4.72,0.98,14.56
2007-06-06,21.7,21.8,22.5,21.02,36448,79475193.6,6.8,0.18,0.04,9.11
2007-06-07,22.18,22.82,23.2,21.85,36228,81985942.9,6.19,4.68,1.02,9.06
2007-06-08,22.85,23.15,23.9,22.5,40191,93047911.43,6.13,1.45,0.33,10.05
2007-06-11,23.0,23.61,23.79,22.81,31792,74633391.39,4.23,1.99,0.46,7.95
2007-06-12,23.63,23.9,24.68,22.0,41556,98070282.53,11.35,1.23,0.29,10.39
2007-06-13,23.9,24.15,24.48,23.56,46797,112490229.02,3.85,1.05,0.25,11.7
2007-06-14,23.95,24.27,24.98,23.31,42842,104299323.55,6.92,0.5,0.12,10.71
2007-06-15,24.0,26.7,26.7,23.86,69756,178321102.68,11.7,10.01,2.43,17.44
2007-06-18,27.5,27.15,27.7,26.73,71362,194197053.32,3.63,1.69,0.45,17.84
2007-06-19,26.88,27.71,28.94,26.28,51431,141209810.53,9.8,2.06,0.56,12.86
2007-06-20,27.0,26.5,27.78,26.35,35036,94447552.48,5.16,-4.37,-1.21,8.76
2007-06-21,26.2,26.04,27.1,25.5,22776,59812124.22,6.04,-1.74,-0.46,5.69
2007-06-22,25.88,24.4,26.38,24.01,26127,65939352.88,9.1,-6.3,-1.64,6.53
2007-06-25,24.5,22.64,24.79,22.0,26626,63011032.1,11.43,-7.21,-1.76,6.66
2007-06-26,22.51,24.6,24.6,22.5,24133,56567454.66,9.28,8.66,1.96,6.03
2007-06-27,24.2,24.99,25.38,23.81,28446,70430017.78,6.38,1.59,0.39,7.11
2007-06-28,24.99,23.0,24.99,22.8,24312,58031499.13,8.76,-7.96,-1.99,6.08
2007-06-29,22.41,23.24,23.79,21.8,22325,50957744.62,8.65,1.04,0.24,5.58
2007-07-02,23.3,23.05,23.61,22.2,10389,23747132.89,6.07,-0.82,-0.19,2.6
2007-07-03,23.18,23.26,23.48,22.69,8181,18954015.3,3.43,0.91,0.21,2.05
2007-07-04,23.26,22.68,23.26,22.5,5848,13350009.7,3.27,-2.49,-0.58,1.46
2007-07-05,22.28,21.0,22.8,20.9,11528,25326850.94,8.38,-7.41,-1.68,2.88
2007-07-06,21.06,22.0,22.2,20.01,19741,41660480.14,10.43,4.76,1.0,4.94
2007-07-09,22.08,22.3,22.72,21.55,12962,28873671.92,5.32,1.36,0.3,3.24
2007-07-10,22.3,21.42,22.4,21.3,7556,16424433.85,4.93,-3.95,-0.88,1.89
2007-07-11,21.48,21.9,21.93,21.11,5799,12487379.17,3.83,2.24,0.48,1.45
2007-07-12,21.91,21.71,21.95,21.3,5422,11743893.1,2.97,-0.87,-0.19,1.36
