日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-14,28.09,33.71,33.71,28.09,123,414290.0,24.01,44.0,10.3,0.04
2016-09-19,37.08,37.08,37.08,37.08,32,118656.0,0.0,10.0,3.37,0.01
2016-09-20,40.79,40.79,40.79,40.79,18,73422.0,0.0,10.01,3.71,0.01
2016-09-21,44.87,44.87,44.87,44.87,58,260246.0,0.0,10.0,4.08,0.02
2016-09-22,49.36,49.36,49.36,49.36,39,192504.0,0.0,10.01,4.49,0.01
2016-09-23,54.3,54.3,54.3,54.3,65,353927.0,0.0,10.01,4.94,0.02
2016-09-26,59.73,59.73,59.73,59.73,615,3675127.0,0.0,10.0,5.43,0.18
2016-09-27,65.7,65.7,65.7,65.7,2873,18875675.0,0.0,9.99,5.97,0.86
2016-09-28,70.0,64.72,70.0,63.06,164449,1088074304.0,10.56,-1.49,-0.98,49.12
2016-09-29,63.4,63.41,65.87,61.98,104417,665545600.0,6.01,-2.02,-1.31,31.19
2016-09-30,63.8,64.02,66.5,63.0,79444,514785648.0,5.52,0.96,0.61,23.73
2016-10-10,65.0,70.42,70.42,64.0,108564,734518736.0,10.03,10.0,6.4,32.43
2016-10-11,70.8,72.8,75.49,70.01,131274,948700768.0,7.78,3.38,2.38,39.21
2016-10-12,71.5,71.72,72.74,70.58,76498,547228848.0,2.97,-1.48,-1.08,22.85
2016-10-13,71.4,70.65,73.72,70.5,70022,503671184.0,4.49,-1.49,-1.07,20.91
2016-10-14,69.73,69.21,69.98,68.38,61817,427385152.0,2.26,-2.04,-1.44,18.46
2016-10-17,69.35,69.22,70.6,68.18,44984,310856944.0,3.5,0.01,0.01,13.44
2016-10-18,69.35,69.02,69.6,67.3,54883,374809056.0,3.32,-0.29,-0.2,16.39
2016-10-19,68.98,71.44,72.22,68.6,78056,553008032.0,5.24,3.51,2.42,23.31
2016-10-20,70.8,68.2,71.33,68.02,65949,457453696.0,4.63,-4.54,-3.24,19.7
2016-10-21,68.3,68.05,68.87,66.1,46724,315621824.0,4.06,-0.22,-0.15,13.96
2016-10-24,68.0,68.12,68.8,67.03,37520,254655295.0,2.6,0.1,0.07,11.21
2016-10-25,68.49,74.93,74.93,68.2,76802,556405776.0,9.88,10.0,6.81,22.94
2016-10-26,76.25,72.09,76.4,71.78,87307,642379104.0,6.17,-3.79,-2.84,26.08
2016-10-27,71.38,75.1,75.28,71.38,78297,577591392.0,5.41,4.18,3.01,23.39
2016-10-28,75.11,77.27,81.81,74.61,112254,871580960.0,9.59,2.89,2.17,33.53
2016-10-31,75.85,78.98,79.8,74.64,83721,648477792.0,6.68,2.21,1.71,25.01
2016-11-01,78.5,78.62,81.57,78.05,84281,672424320.0,4.46,-0.46,-0.36,25.17
2016-11-02,77.98,79.43,81.48,77.0,79505,628473792.0,5.7,1.03,0.81,23.75
2016-11-03,78.42,78.79,82.68,78.1,84095,677338784.0,5.77,-0.81,-0.64,25.12
2016-11-04,77.5,79.66,80.58,77.3,62632,496513648.0,4.16,1.1,0.87,18.71
2016-11-07,79.82,79.98,81.77,79.21,51958,417636288.0,3.21,0.4,0.32,15.52
2016-11-08,80.31,79.2,80.48,77.9,48236,381275264.0,3.23,-0.98,-0.78,14.41
2016-11-09,79.0,84.49,87.07,78.3,104090,859362976.0,11.07,6.68,5.29,31.09
2016-11-10,84.3,87.87,91.91,83.79,101422,885854400.0,9.61,4.0,3.38,30.29
2016-11-11,87.1,87.41,92.3,86.8,78549,697488704.0,6.26,-0.52,-0.46,23.46
2016-11-14,87.09,89.1,90.41,87.01,58437,519671888.0,3.89,1.93,1.69,17.45
2016-11-15,89.2,85.99,91.0,85.55,53245,466053104.0,6.12,-3.49,-3.11,15.9
2016-11-16,86.01,84.94,88.6,84.7,48507,419273472.0,4.54,-1.22,-1.05,14.49
2016-11-17,83.98,82.03,83.99,81.39,45542,375910384.0,3.06,-3.43,-2.91,13.6
2016-11-18,83.11,86.71,88.5,83.02,61494,529897232.0,6.68,5.71,4.68,18.37
2016-11-21,86.02,87.21,88.39,84.94,56251,487334176.0,3.98,0.58,0.5,16.8
2016-11-22,87.99,90.1,91.66,87.24,73850,660048192.0,5.07,3.31,2.89,22.06
2016-11-23,89.0,87.37,89.2,86.41,52304,459444976.0,3.1,-3.03,-2.73,15.62
2016-11-24,86.73,85.1,88.47,84.33,44171,380729984.0,4.74,-2.6,-2.27,13.19
2016-11-25,84.5,87.4,87.55,82.64,46340,396038896.0,5.77,2.7,2.3,13.84
2016-11-28,86.53,82.8,87.34,82.68,36841,312236080.0,5.33,-5.26,-4.6,11.0
2016-11-29,82.86,81.59,84.09,81.21,30556,252893435.0,3.48,-1.46,-1.21,9.13
2016-11-30,81.58,81.6,82.55,81.01,22857,187155053.0,1.89,0.01,0.01,6.83
2016-12-01,81.71,82.6,83.18,80.9,27443,225215556.0,2.79,1.23,1.0,8.2
2016-12-02,82.52,74.35,82.52,74.34,58828,456588512.0,9.9,-9.99,-8.25,17.57
2016-12-05,73.5,73.31,75.13,72.35,24507,180606510.0,3.74,-1.4,-1.04,7.32
2016-12-06,74.18,73.2,74.8,73.11,19302,142728421.0,2.31,-0.15,-0.11,5.77
2016-12-07,73.73,74.48,74.5,72.13,23968,175717346.0,3.24,1.75,1.28,7.16
2016-12-08,74.0,73.2,75.65,73.18,23971,178327587.0,3.32,-1.72,-1.28,7.16
2016-12-09,73.37,71.75,73.6,70.75,26594,190680502.0,3.89,-1.98,-1.45,7.94
2016-12-12,71.71,64.82,71.99,64.58,35386,241097599.0,10.33,-9.66,-6.93,10.57
2016-12-13,64.1,65.2,66.59,63.75,26242,171495919.0,4.38,0.59,0.38,7.84
2016-12-14,65.01,64.74,66.5,64.23,25376,165845951.0,3.48,-0.71,-0.46,7.58
2016-12-15,64.7,67.66,68.39,64.7,34693,232165675.0,5.7,4.51,2.92,10.36
2016-12-16,67.6,67.8,68.16,66.61,24838,167300253.0,2.29,0.21,0.14,7.42
2016-12-19,67.2,66.2,67.88,66.2,17373,116460284.0,2.48,-2.36,-1.6,5.19
2016-12-20,66.01,66.27,66.77,65.31,19357,127679312.0,2.21,0.11,0.07,5.78
2016-12-21,66.8,67.23,67.43,65.66,22499,149977859.0,2.67,1.45,0.96,6.72
2016-12-22,67.3,67.34,67.5,65.9,18922,126545668.0,2.38,0.16,0.11,5.65
2016-12-23,66.93,65.33,68.36,65.23,25841,172543212.0,4.65,-2.98,-2.01,7.72
2016-12-26,64.48,65.11,65.23,62.12,23278,148021973.0,4.76,-0.34,-0.22,6.95
2016-12-27,64.41,64.22,65.38,63.93,16899,108949481.0,2.23,-1.37,-0.89,5.05
2016-12-28,64.18,62.97,64.38,62.92,14712,93703386.0,2.27,-1.95,-1.25,4.39
2016-12-29,62.8,63.0,63.5,62.51,13827,87060778.0,1.57,0.05,0.03,4.13
2016-12-30,62.95,62.4,63.3,62.36,11848,74374216.0,1.49,-0.95,-0.6,3.54
2017-01-03,62.46,64.49,64.94,62.46,20365,130210772.0,3.97,3.35,2.09,6.08
2017-01-04,64.25,64.88,65.36,64.16,20643,133830556.0,1.86,0.6,0.39,6.17
2017-01-05,64.51,63.44,64.83,63.32,16192,103796486.0,2.33,-2.22,-1.44,4.84
2017-01-06,63.0,59.7,63.39,59.6,31167,190549683.0,5.97,-5.9,-3.74,9.31
2017-01-09,58.63,58.92,59.49,57.82,15961,93592053.0,2.8,-1.31,-0.78,4.77
2017-01-10,59.0,58.51,59.6,58.33,11132,65703365.0,2.16,-0.7,-0.41,3.33
2017-01-11,58.5,58.21,59.49,58.01,15304,90072662.0,2.53,-0.51,-0.3,4.57
2017-01-12,57.61,57.27,59.23,57.01,14163,82323163.0,3.81,-1.61,-0.94,4.23
2017-01-13,57.21,54.48,57.56,53.78,23075,127698955.0,6.6,-4.87,-2.79,6.89
2017-01-16,53.97,50.29,53.97,49.03,25015,128289565.0,9.07,-7.69,-4.19,7.47
2017-01-17,49.86,53.75,55.2,49.5,26406,137322940.0,11.33,6.88,3.46,7.89
2017-01-18,53.99,52.96,53.99,52.75,13690,72810955.0,2.31,-1.47,-0.79,4.09
2017-01-19,52.93,53.12,54.97,51.0,21668,115739047.0,7.5,0.3,0.16,6.47
2017-01-20,52.56,54.5,55.2,52.54,21250,115824403.0,5.01,2.6,1.38,6.35
2017-01-23,54.26,55.41,56.65,54.26,15554,86173319.0,4.39,1.67,0.91,4.65
2017-01-24,54.99,54.4,55.3,54.15,11170,61062038.0,2.08,-1.82,-1.01,3.34
2017-01-25,53.95,55.22,55.59,53.95,13562,74782389.0,3.01,1.51,0.82,4.05
2017-01-26,55.8,55.3,55.98,54.7,11717,64621898.0,2.32,0.14,0.08,3.5
2017-02-03,55.49,55.5,55.84,54.82,8954,49482443.0,1.84,0.36,0.2,2.67
2017-05-26,61.05,61.05,61.05,59.0,76402,463660016.0,3.69,10.0,5.55,22.82
2017-05-31,61.97,59.0,61.97,58.61,55210,333939008.0,5.5,-3.36,-2.05,16.49
2017-06-01,57.0,58.52,60.74,56.8,30725,180899457.0,6.68,-0.81,-0.48,9.18
2017-06-02,57.99,60.39,60.98,56.5,30409,177878275.0,7.66,3.2,1.87,9.08
2017-06-05,61.03,63.58,66.4,61.03,46328,297865104.0,8.89,5.28,3.19,13.84
2017-06-06,63.85,64.2,65.48,62.5,24487,158003845.0,4.69,0.98,0.62,7.31
2017-06-07,63.87,66.8,67.01,63.16,26915,176556748.0,6.0,4.05,2.6,8.04
2017-06-08,66.34,65.69,67.54,65.69,17759,118475215.0,2.77,-1.66,-1.11,5.3
2017-06-09,65.69,65.06,66.38,64.07,17804,115785622.0,3.52,-0.96,-0.63,5.32
2017-06-12,64.99,68.0,69.98,64.21,30879,210216362.0,8.87,4.52,2.94,9.22
2017-06-13,68.33,74.45,74.8,68.23,46831,338231296.0,9.66,9.49,6.45,13.99
2017-06-14,74.7,76.4,79.72,74.7,42849,332825344.0,6.74,2.62,1.95,12.8
2017-06-15,79.0,77.95,79.99,76.41,31435,246403946.0,4.69,2.03,1.55,9.39
2017-06-16,77.95,80.13,81.88,76.01,28895,230769731.0,7.53,2.8,2.18,8.63
2017-06-19,79.05,78.8,80.99,77.51,17120,135394330.0,4.34,-1.66,-1.33,5.11
2017-06-20,78.81,85.91,86.58,78.81,27586,230687315.0,9.86,9.02,7.11,8.24
2017-06-21,86.1,84.45,86.5,82.65,28523,240130842.0,4.48,-1.7,-1.46,8.52
2017-06-22,84.8,87.41,90.0,84.16,32134,283263952.0,6.92,3.51,2.96,9.6
2017-06-23,88.0,87.21,88.0,83.01,24674,210583209.0,5.71,-0.23,-0.2,7.37
2017-06-26,86.0,87.12,89.2,85.95,16348,142270245.0,3.73,-0.1,-0.09,4.88
2017-06-27,88.75,81.18,88.75,81.15,32727,275284048.0,8.72,-6.82,-5.94,9.78
2017-06-28,80.56,80.98,83.12,76.72,34983,279954560.0,7.88,-0.25,-0.2,10.45
2017-06-29,80.0,80.18,81.63,78.8,16074,129455512.0,3.49,-0.99,-0.8,4.8
2017-06-30,79.81,81.0,82.41,79.81,13807,112301223.0,3.24,1.02,0.82,4.12
2017-07-03,82.5,89.1,89.1,81.0,28731,245941834.0,10.0,10.0,8.1,8.58
2017-07-04,91.18,88.7,93.8,87.87,30327,275037376.0,6.66,-0.45,-0.4,9.06
2017-07-05,88.61,92.17,94.67,87.0,27092,246035142.0,8.65,3.91,3.47,8.09
2017-07-06,92.95,91.3,96.69,90.68,36957,346548032.0,6.52,-0.94,-0.87,11.04
2017-07-07,93.08,91.41,93.08,90.3,15219,139532411.0,3.04,0.12,0.11,4.55
2017-07-10,91.8,86.81,92.88,86.8,25533,225792275.0,6.65,-5.03,-4.6,7.63
2017-07-11,86.81,85.83,88.5,85.6,13428,117042290.0,3.34,-1.13,-0.98,4.01
2017-07-12,85.84,88.43,90.57,85.3,22498,198752421.0,6.14,3.03,2.6,6.72
2017-07-13,88.27,89.2,91.03,88.0,15239,136691860.0,3.43,0.87,0.77,4.55
2017-07-14,89.2,87.42,90.0,85.55,13955,122429801.0,4.99,-2.0,-1.78,4.17
2017-07-17,87.4,84.2,87.42,83.0,20106,170829952.0,5.06,-3.68,-3.22,6.01
2017-07-18,85.8,83.0,85.81,82.5,16981,141763355.0,3.93,-1.43,-1.2,5.07
2017-07-19,84.39,87.66,87.88,81.08,15041,126938826.0,8.19,5.61,4.66,4.49
2017-07-20,87.4,91.5,94.94,86.62,25919,238828628.0,9.49,4.38,3.84,7.74
2017-07-21,91.0,90.33,94.0,90.17,9193,84491422.0,4.19,-1.28,-1.17,2.75
2017-07-24,91.86,87.05,91.9,85.65,13148,116126688.0,6.92,-3.63,-3.28,3.93
2017-07-25,86.67,85.0,87.39,82.62,27343,230448835.0,5.48,-2.35,-2.05,8.17
2017-07-26,84.8,85.87,86.55,82.51,14562,122336666.0,4.75,1.02,0.87,4.35
2017-07-27,85.18,85.88,86.51,83.02,14504,123315282.0,4.06,0.01,0.01,4.33
2017-07-28,85.81,88.8,90.48,85.26,18388,163026555.0,6.08,3.4,2.92,5.49
2017-07-31,88.0,90.57,91.45,87.5,10897,98100196.0,4.45,1.99,1.77,3.25
2017-08-01,90.78,89.64,90.78,87.5,11934,106031616.0,3.62,-1.03,-0.93,3.56
2017-08-02,89.6,89.3,91.5,88.59,9108,82044785.0,3.25,-0.38,-0.34,2.72
2017-08-03,89.3,87.6,91.28,86.92,11734,103213461.0,4.88,-1.9,-1.7,3.5
2017-08-04,80.2,83.0,87.98,80.2,19384,164151814.0,8.88,-5.25,-4.6,5.79
2017-08-07,83.1,83.22,84.16,81.0,8747,72506186.0,3.81,0.27,0.22,2.61
2017-08-08,83.22,84.5,85.68,83.22,8931,75347916.0,2.96,1.54,1.28,2.67
2017-08-09,84.75,86.91,87.0,84.51,8933,76791169.0,2.95,2.85,2.41,2.67
2017-08-10,86.5,86.73,87.45,84.13,8806,75628513.0,3.82,-0.21,-0.18,2.63
2017-08-11,86.68,86.81,87.63,85.8,6056,52562740.0,2.11,0.09,0.08,1.81
2017-08-14,86.82,89.95,90.17,86.5,12847,113150856.0,4.23,3.62,3.14,3.84
2017-08-15,89.01,96.25,96.98,88.66,29472,276100736.0,9.25,7.0,6.3,8.8
2017-08-16,96.0,97.64,98.58,93.32,14331,138055917.0,5.46,1.44,1.39,4.28
2017-08-17,97.0,100.0,101.19,96.6,13327,132562455.0,4.7,2.42,2.36,3.98
2017-08-18,99.98,98.18,101.33,96.8,10828,107178196.0,4.53,-1.82,-1.82,3.23
2017-08-21,98.0,98.0,99.66,95.17,8944,86890783.0,4.57,-0.18,-0.18,2.67
2017-08-22,99.5,99.82,103.32,99.05,10541,106318311.0,4.36,1.86,1.82,3.15
2017-08-23,99.1,99.83,103.98,99.1,7143,72627280.0,4.89,0.01,0.01,2.13
2017-08-24,101.02,98.68,103.0,98.03,11367,114065413.0,4.98,-1.15,-1.15,3.4
2017-08-25,100.38,100.81,101.79,98.99,8105,81372799.0,2.84,2.16,2.13,2.42
2017-08-28,101.98,106.5,107.8,101.17,13403,141277374.0,6.58,5.64,5.69,4.0
2017-08-29,106.85,106.0,107.85,104.0,6746,71047117.0,3.62,-0.47,-0.5,2.01
2017-08-30,105.98,110.0,110.8,104.82,12850,138295616.0,5.64,3.77,4.0,3.84
2017-09-07,121.0,121.0,121.0,121.0,3360,40651886.0,0.0,10.0,11.0,1.0
2017-09-08,127.0,126.21,129.97,123.0,35606,449467440.0,5.76,4.31,5.21,10.63
2017-09-11,125.0,132.83,138.83,123.28,36767,489109328.0,12.32,5.25,6.62,10.98
2017-09-12,132.98,119.55,133.9,119.55,44553,565132496.0,10.8,-10.0,-13.28,13.31
2017-09-13,123.13,123.0,124.71,120.06,27047,332186960.0,3.89,2.89,3.45,8.08
2017-09-14,123.1,117.0,123.86,116.85,21062,251802581.0,5.7,-4.88,-6.0,6.29
2017-09-15,117.26,119.28,123.0,116.97,18094,216396268.0,5.15,1.95,2.28,2.88
2017-09-18,120.5,121.0,125.4,118.0,15728,192401081.0,6.2,1.44,1.72,2.5
2017-09-19,121.99,120.97,122.0,117.26,15475,184546897.0,3.92,-0.02,-0.03,2.46
2017-09-20,119.37,121.2,122.36,118.6,11232,135835783.0,3.11,0.19,0.23,1.79
2017-09-21,121.17,117.41,121.5,117.0,9402,111305673.0,3.71,-3.13,-3.79,1.5
2017-09-22,116.3,117.84,119.5,116.0,6312,74638102.0,2.98,0.37,0.43,1.0
2017-09-25,116.21,113.5,119.23,112.21,10067,116236683.0,5.96,-3.68,-4.34,1.6
2017-09-26,113.88,114.78,117.1,112.57,14354,164521238.0,3.99,1.13,1.28,2.28
2017-09-27,115.68,123.4,125.8,114.78,21929,267578666.0,9.6,7.51,8.62,3.49
2017-09-28,123.06,127.0,130.0,122.88,15001,190283174.0,5.77,2.92,3.6,2.39
2017-09-29,127.23,125.0,128.57,124.11,12455,156752035.0,3.51,-1.57,-2.0,1.98
2017-10-09,127.99,122.77,127.99,122.06,11342,140228576.0,4.74,-1.78,-2.23,1.8
2017-10-10,122.69,118.06,122.77,117.1,17823,212293574.0,4.62,-3.84,-4.71,2.83
2017-10-11,118.07,122.79,124.4,117.06,11402,137570164.0,6.22,4.01,4.73,1.81
