,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-11-25,10.0,10.0,10.0,10.0,10,10000.0,0.0,0.0,0.0,0.0
1,2016-12-01,2.5,2.5,2.5,2.5,10,2500.0,0.0,-75.0,-7.5,0.0
2,2016-12-05,1.5,1.75,2.0,1.5,20,3500.0,20.0,-30.0,-0.75,0.0
3,2016-12-06,2.6,2.6,2.6,2.6,10,2600.0,0.0,48.57,0.85,0.0
4,2017-11-02,3.88,3.88,3.88,3.88,10,3880.0,0.0,49.23,1.28,0.0
5,2017-11-24,4.88,4.88,4.88,4.88,20,9760.0,0.0,25.77,1.0,0.0
6,2018-01-10,5.0,5.0,5.0,5.0,100,50000.0,0.0,2.46,0.12,0.02
7,2018-01-11,5.0,5.0,5.0,5.0,100,50000.0,0.0,0.0,0.0,0.02
8,2018-01-12,5.0,5.0,5.0,5.0,100,50000.0,0.0,0.0,0.0,0.02
9,2018-01-19,5.0,5.0,5.0,5.0,10,5000.0,0.0,0.0,0.0,0.0
10,2018-01-23,5.0,5.0,5.0,5.0,90,45000.0,0.0,0.0,0.0,0.02
11,2018-01-24,4.0,4.0,4.0,4.0,120,48000.0,0.0,-20.0,-1.0,0.02
12,2018-01-25,5.0,5.0,5.0,5.0,30,15000.0,0.0,25.0,1.0,0.01
13,2018-04-18,3.8,3.8,3.8,3.8,30,11400.0,0.0,-24.0,-1.2,0.01
14,2018-09-06,3.8,3.8,3.8,3.8,10,3800.0,0.0,0.0,0.0,0.0
15,2018-09-07,3.8,3.8,3.8,3.8,490,186200.0,0.0,0.0,0.0,0.09
16,2019-01-25,3.8,3.8,3.8,3.8,50,19000.0,0.0,0.0,0.0,0.01
17,2019-02-26,4.0,4.0,4.0,4.0,100,40000.0,0.0,5.26,0.2,0.02
18,2019-02-27,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
19,2019-02-28,3.99,3.99,3.99,3.99,10,3990.0,0.0,-0.25,-0.01,0.0
20,2019-03-12,3.8,3.8,3.8,3.8,60,22800.0,0.0,-4.76,-0.19,0.01
21,2019-03-13,4.0,4.0,4.0,4.0,40,16000.0,0.0,5.26,0.2,0.01
22,2019-03-14,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
23,2019-03-21,4.0,4.0,4.0,4.0,20,8000.0,0.0,0.0,0.0,0.0
24,2019-03-25,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
25,2019-04-03,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0
26,2019-04-11,3.0,3.0,3.0,3.0,100,30000.0,0.0,-25.0,-1.0,0.02
27,2019-04-12,3.79,3.79,3.79,3.79,10,3790.0,0.0,26.33,0.79,0.0
