日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-08,90.01,87.27,91.6,80.58,329514,2784391496.0,67.98,438.37,71.06,69.71
2020-07-09,90.0,99.12,107.87,90.0,249482,2391125988.0,20.48,13.58,11.85,52.78
2020-07-10,95.8,90.9,97.38,90.67,180939,1694361338.0,6.77,-8.29,-8.22,38.28
2020-07-13,92.37,92.4,93.5,85.53,134835,1206059676.0,8.77,1.65,1.5,28.53
2020-07-14,91.0,100.97,105.0,90.96,181299,1772994212.0,15.19,9.27,8.57,38.36
2020-07-15,100.76,96.34,108.0,95.88,176360,1793390628.0,12.0,-4.59,-4.63,37.31
2020-07-16,93.0,83.8,93.8,82.18,123151,1090086304.0,12.06,-13.02,-12.54,26.05
2020-07-17,84.28,75.21,85.54,75.01,100194,795376136.0,12.57,-10.25,-8.59,21.2
2020-07-20,75.8,72.83,75.81,67.0,85513,607180830.0,11.71,-3.16,-2.38,18.09
2020-07-21,72.51,74.61,75.98,70.8,70656,522208832.0,7.11,2.44,1.78,14.95
2020-07-22,72.83,73.93,76.15,72.05,56409,417204744.0,5.5,-0.91,-0.68,11.93
2020-07-23,72.8,78.29,79.87,69.87,89996,671058780.0,13.53,5.9,4.36,19.04
2020-07-24,79.0,73.03,82.98,73.0,88527,700045134.0,12.75,-6.72,-5.26,18.73
2020-07-27,72.0,67.48,72.2,66.66,61357,423002312.0,7.59,-7.6,-5.55,12.98
2020-07-28,68.2,68.72,70.7,67.37,39920,275030832.0,4.93,1.84,1.24,8.45
2020-07-29,67.8,70.9,71.6,67.51,43212,302613257.0,5.95,3.17,2.18,9.14
2020-07-30,75.0,75.36,80.3,75.0,85623,664528542.0,7.48,6.29,4.46,18.11
2020-07-31,72.68,73.66,75.3,72.62,60252,443763104.0,3.56,-2.26,-1.7,12.75
2020-08-03,74.0,88.39,88.39,74.0,135950,1130293453.0,19.54,20.0,14.73,28.76
2020-08-04,90.8,83.4,91.01,82.6,126180,1095193619.0,9.51,-5.65,-4.99,26.69
2020-08-05,85.9,85.17,90.58,81.66,94160,819271364.0,10.7,2.12,1.77,19.92
2020-08-06,84.53,83.8,88.67,82.81,67801,576042546.0,6.88,-1.61,-1.37,14.34
2020-08-07,82.53,78.5,83.6,78.0,61948,497070148.0,6.68,-6.32,-5.3,13.11
2020-08-10,78.5,80.34,82.64,78.18,38170,308102060.0,5.68,2.34,1.84,8.08
2020-08-11,79.88,74.76,79.92,74.53,46576,359892334.0,6.71,-6.95,-5.58,9.85
2020-08-12,74.28,75.16,76.57,71.63,37082,274325456.0,6.61,0.54,0.4,7.85
2020-08-13,75.17,72.86,75.6,72.5,24591,181256099.0,4.12,-3.06,-2.3,5.2
2020-08-14,73.5,74.19,74.49,72.79,21523,158556063.0,2.33,1.83,1.33,4.55
2020-08-17,74.19,76.12,77.96,73.36,33161,252576803.0,6.2,2.6,1.93,7.02
2020-08-18,75.62,73.54,75.98,73.25,31677,235224933.0,3.59,-3.39,-2.58,6.7
2020-08-19,73.39,71.82,74.81,71.32,30863,224441166.0,4.75,-2.34,-1.72,6.53
2020-08-20,70.83,70.63,71.79,70.0,17788,126110347.0,2.49,-1.66,-1.19,3.76
2020-08-21,70.96,70.72,72.29,70.28,16837,119723801.0,2.85,0.13,0.09,3.56
2020-08-24,71.2,68.92,71.2,67.0,27102,186009914.0,5.94,-2.55,-1.8,5.73
2020-08-25,68.8,68.58,69.99,68.1,15422,106032645.0,2.74,-0.49,-0.34,3.26
2020-08-26,68.76,64.68,68.76,64.0,34029,224927498.0,6.94,-5.69,-3.9,7.2
2020-08-27,63.53,64.66,65.96,62.24,21957,140772495.0,5.75,-0.03,-0.02,4.65
2020-08-28,64.41,65.81,67.46,63.68,23174,152094861.0,5.85,1.78,1.15,4.9
2020-08-31,66.17,66.6,67.7,66.17,17566,117512334.0,2.32,1.2,0.79,3.72
2020-09-01,66.5,67.07,68.08,64.81,18243,121488867.0,4.91,0.71,0.47,3.86
2020-09-02,67.0,65.36,67.46,64.8,17066,111815009.0,3.97,-2.55,-1.71,3.61
2020-09-03,65.35,66.57,68.1,63.85,25025,165953095.0,6.5,1.85,1.21,5.29
2020-09-04,65.6,66.02,67.87,65.22,16114,107091288.0,3.98,-0.83,-0.55,3.41
2020-09-07,66.7,63.2,66.7,63.03,18652,120135887.0,5.56,-4.27,-2.82,3.95
2020-09-08,63.5,62.85,64.61,62.35,13731,86861850.0,3.58,-0.55,-0.35,2.91
2020-09-09,62.35,58.61,62.9,58.23,23307,140889280.0,7.43,-6.75,-4.24,4.93
2020-09-10,59.2,57.18,60.29,56.7,15209,89107392.0,6.13,-2.44,-1.43,3.22
2020-09-11,57.58,59.39,59.55,56.6,12911,74757096.0,5.16,3.86,2.21,2.73
2020-09-14,60.0,60.74,61.45,59.63,14175,85934392.0,3.06,2.27,1.35,3.0
2020-09-15,61.09,60.88,61.43,60.11,8908,54221851.0,2.17,0.23,0.14,1.88
2020-09-16,60.81,59.18,61.0,58.85,10436,62287016.0,3.53,-2.79,-1.7,2.21
2020-09-17,58.9,63.04,63.88,58.9,29252,181930379.0,8.42,6.52,3.86,6.19
2020-09-18,63.01,63.25,64.46,62.31,16918,107139463.0,3.41,0.33,0.21,3.58
2020-09-21,63.38,63.64,64.44,63.0,11719,74493727.0,2.28,0.62,0.39,2.48
2020-09-22,63.0,62.21,63.4,61.5,10933,68052198.0,2.99,-2.25,-1.43,2.31
2020-09-23,62.33,62.8,63.44,62.2,9590,60206147.0,1.99,0.95,0.59,2.03
2020-09-24,62.63,61.7,62.63,60.82,9238,56878488.0,2.88,-1.75,-1.1,1.95
2020-09-25,61.95,60.15,61.95,60.0,6894,41897465.0,3.16,-2.51,-1.55,1.46
2020-09-28,59.51,59.37,60.28,58.6,7647,45425133.0,2.79,-1.3,-0.78,1.62
2020-09-29,59.68,60.09,61.4,59.68,7119,43199211.0,2.9,1.21,0.72,1.51
2020-09-30,60.28,59.3,60.59,59.0,6366,38041417.0,2.65,-1.31,-0.79,1.35
2020-10-09,60.09,60.82,61.17,59.99,7134,43441336.0,1.99,2.56,1.52,1.51
2020-10-12,61.68,64.06,64.59,61.68,15969,101639494.0,4.78,5.33,3.24,3.38
2020-10-13,64.0,64.19,66.35,63.58,17011,110004677.0,4.32,0.2,0.13,3.6
2020-10-14,64.37,63.55,64.98,63.39,8537,54616448.0,2.48,-1.0,-0.64,1.81
2020-10-15,63.79,63.62,64.47,63.1,9036,57687140.0,2.16,0.11,0.07,1.91
2020-10-16,63.88,62.42,63.9,62.3,7678,48285872.0,2.51,-1.89,-1.2,1.62
2020-10-19,62.83,63.51,64.75,62.83,11404,72634236.0,3.08,1.75,1.09,2.41
2020-10-20,63.26,64.05,64.15,62.53,7771,49363982.0,2.55,0.85,0.54,1.64
2020-10-21,63.99,61.6,64.5,61.2,10956,68614084.0,5.15,-3.83,-2.45,2.32
2020-10-22,61.41,59.8,61.6,59.58,9717,58994811.0,3.28,-2.92,-1.8,2.06
2020-10-23,60.05,58.25,60.45,58.0,9964,58908503.0,4.1,-2.59,-1.55,2.11
2020-10-26,58.09,58.12,58.73,57.45,6323,36749672.0,2.2,-0.22,-0.13,1.34
2020-10-27,58.12,59.16,59.3,57.79,6119,35918477.0,2.6,1.79,1.04,1.29
2020-10-28,59.8,59.23,60.27,58.8,9359,55689991.0,2.48,0.12,0.07,1.98
2020-10-29,58.0,58.09,58.92,57.9,8682,50622977.0,1.72,-1.92,-1.14,1.84
2020-10-30,58.19,54.0,58.28,53.54,22250,125264390.0,8.16,-7.04,-4.09,4.71
2020-11-02,53.53,53.35,54.71,51.8,15349,81747749.0,5.39,-1.2,-0.65,3.25
2020-11-03,53.55,55.97,56.36,53.55,13632,75171138.0,5.27,4.91,2.62,2.88
2020-11-04,56.8,55.78,57.35,55.23,9658,54101524.0,3.79,-0.34,-0.19,2.04
2020-11-05,56.0,56.18,56.78,55.58,7728,43351010.0,2.15,0.72,0.4,1.63
2020-11-06,56.28,55.0,56.5,54.13,8972,49516203.0,4.22,-2.1,-1.18,1.9
2020-11-09,55.98,58.16,58.48,55.55,17373,99576866.0,5.33,5.75,3.16,3.68
2020-11-10,58.0,57.33,58.7,57.1,9845,56920065.0,2.75,-1.43,-0.83,2.08
2020-11-11,57.33,55.89,57.67,55.58,8897,49982255.0,3.65,-2.51,-1.44,1.88
2020-11-12,55.9,55.88,56.43,55.5,5079,28411159.0,1.66,-0.02,-0.01,1.07
2020-11-13,55.67,56.01,56.39,55.05,5251,29319021.0,2.4,0.23,0.13,1.11
2020-11-16,56.05,55.15,56.62,54.7,8544,47184966.0,3.43,-1.54,-0.86,1.81
2020-11-17,55.0,53.56,55.35,53.26,9444,50953306.0,3.79,-2.88,-1.59,2.0
2020-11-18,53.57,54.18,54.68,53.29,9564,51434844.0,2.6,1.16,0.62,2.02
2020-11-19,54.18,55.0,55.39,53.8,7654,41851031.0,2.93,1.51,0.82,1.62
2020-11-20,54.65,55.3,56.0,54.65,8996,49724155.0,2.45,0.55,0.3,1.9
2020-11-23,55.55,55.21,56.29,54.7,9151,50664812.0,2.88,-0.16,-0.09,1.94
2020-11-24,55.23,55.95,56.33,54.9,8967,50015232.0,2.59,1.34,0.74,1.9
2020-11-25,55.95,56.98,57.59,55.4,14803,83907467.0,3.91,1.84,1.03,3.13
2020-11-26,57.3,55.61,57.75,55.58,11266,63799055.0,3.81,-2.4,-1.37,2.38
2020-11-27,55.55,54.78,56.25,54.22,8076,44484829.0,3.65,-1.49,-0.83,1.71
2020-11-30,54.96,55.01,55.86,54.18,7011,38747246.0,3.07,0.42,0.23,1.48
2020-12-01,55.0,56.7,56.78,54.67,9568,53735241.0,3.84,3.07,1.69,2.02
2020-12-02,57.04,56.64,57.38,56.11,7724,43783745.0,2.24,-0.11,-0.06,1.63
2020-12-03,56.68,56.74,57.35,56.38,7138,40573863.0,1.71,0.18,0.1,1.51
2020-12-04,56.9,55.91,57.7,55.5,6942,38904483.0,3.88,-1.46,-0.83,1.47
2020-12-07,55.91,56.86,57.28,55.68,7712,43604640.0,2.86,1.7,0.95,1.63
2020-12-08,56.7,55.85,56.83,55.61,5920,33188335.0,2.15,-1.78,-1.01,1.25
2020-12-09,55.81,55.42,57.0,55.2,7292,40954508.0,3.22,-0.77,-0.43,1.54
2020-12-10,55.02,53.44,55.08,53.09,12460,67379720.0,3.59,-3.57,-1.98,2.64
2020-12-11,53.2,52.55,53.5,51.8,10786,56431281.0,3.18,-1.67,-0.89,2.28
