日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-06-25,42.78,41.99,43.58,41.32,101301,430531119.0,5.21,-3.25,-1.41,36.18
2010-06-28,40.31,40.76,42.39,40.2,40946,168780932.0,5.22,-2.93,-1.23,14.62
2010-06-29,40.53,36.9,41.5,36.75,46512,180800650.0,11.65,-9.47,-3.86,16.61
2010-06-30,36.3,36.0,36.47,34.81,27001,96166106.0,4.5,-2.44,-0.9,9.64
2010-07-01,35.85,35.02,36.3,34.5,18898,66698331.0,5.0,-2.72,-0.98,6.75
2010-07-02,37.0,36.35,37.0,35.02,25105,90321084.0,5.65,3.8,1.33,8.97
2010-07-05,35.7,35.81,36.4,34.55,17651,62653135.0,5.09,-1.49,-0.54,6.3
2010-07-06,35.6,36.4,36.9,35.38,16654,60464404.0,4.24,1.65,0.59,5.95
2010-07-07,38.18,38.72,39.48,38.06,39035,150914582.0,3.9,6.37,2.32,13.94
2010-07-08,38.52,38.88,39.48,37.94,27286,105414572.0,3.98,0.41,0.16,9.75
2010-07-09,39.0,40.09,40.79,38.51,30612,122718884.0,5.86,3.11,1.21,10.93
2010-07-12,39.7,40.76,41.19,39.4,27754,112153988.0,4.46,1.67,0.67,9.91
2010-07-13,40.45,41.65,42.2,40.0,28747,118614599.0,5.4,2.18,0.89,10.27
2010-07-14,41.79,40.86,43.09,40.66,30374,126959280.0,5.83,-1.9,-0.79,10.85
2010-07-15,40.3,39.83,41.88,39.71,22067,89842160.0,5.31,-2.52,-1.03,7.88
2010-07-16,39.5,41.59,41.94,39.5,20230,82394962.0,6.13,4.42,1.76,7.22
2010-07-19,41.13,41.78,42.3,41.02,18235,75783006.0,3.08,0.46,0.19,6.51
2010-07-20,41.56,43.03,43.47,41.22,30663,130473547.0,5.39,2.99,1.25,10.95
2010-07-21,43.28,43.11,43.8,42.73,34763,150813327.0,2.49,0.19,0.08,12.42
2010-07-22,43.3,43.35,43.68,42.45,22460,96497586.0,2.85,0.56,0.24,8.02
2010-07-23,43.48,42.99,43.64,42.22,21287,91534352.0,3.28,-0.83,-0.36,7.6
2010-07-26,42.86,43.53,43.8,42.34,25851,111992143.0,3.4,1.26,0.54,9.23
2010-07-27,43.5,42.7,43.51,42.4,16589,71038784.0,2.55,-1.91,-0.83,5.92
2010-07-28,42.61,42.76,42.87,42.18,18978,80858753.0,1.62,0.14,0.06,6.78
2010-07-29,43.3,42.93,43.98,42.71,27653,119749798.0,2.97,0.4,0.17,9.88
2010-07-30,42.61,41.61,42.63,41.5,24445,102512526.0,2.63,-3.07,-1.32,8.73
2010-08-02,41.51,41.98,42.48,41.51,19213,80904207.0,2.33,0.89,0.37,6.86
2010-08-03,42.2,42.21,42.99,41.83,21583,91676019.0,2.76,0.55,0.23,7.71
2010-08-04,42.22,43.4,43.42,41.9,22419,95496977.0,3.6,2.82,1.19,8.01
2010-08-05,43.78,44.37,44.9,43.78,41731,185494857.0,2.58,2.24,0.97,14.9
