日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-06,18.21,19.86,19.86,18.21,55,108350.0,11.97,44.02,6.07,0.03
2016-12-07,21.85,21.85,21.85,21.85,16,34960.0,0.0,10.02,1.99,0.01
2016-12-08,24.04,24.04,24.04,24.04,15,36060.0,0.0,10.02,2.19,0.01
2016-12-09,26.44,26.44,26.44,26.44,20,52880.0,0.0,9.98,2.4,0.01
2016-12-12,29.08,29.08,29.08,29.08,57,166861.0,0.0,9.98,2.64,0.03
2016-12-13,31.99,31.99,31.99,31.99,48,153967.0,0.0,10.01,2.91,0.03
2016-12-14,35.19,35.19,35.19,35.19,76,267444.0,0.0,10.0,3.2,0.05
2016-12-15,38.71,38.71,38.71,38.71,50,193550.0,0.0,10.0,3.52,0.03
2016-12-16,42.58,42.58,42.58,42.58,87,370446.0,0.0,10.0,3.87,0.05
2016-12-19,46.84,46.84,46.84,46.84,154,721336.0,0.0,10.0,4.26,0.09
2016-12-20,51.52,51.52,51.52,51.52,206,1060539.0,0.0,9.99,4.68,0.12
2016-12-21,56.67,56.67,56.67,56.67,162,918054.0,0.0,10.0,5.15,0.1
2016-12-22,62.34,62.34,62.34,62.34,890,5548260.0,0.0,10.01,5.67,0.53
2016-12-23,68.57,68.57,68.57,68.57,1313,9003035.0,0.0,9.99,6.23,0.79
2016-12-26,65.0,65.99,72.13,64.0,87586,580699216.0,11.86,-3.76,-2.58,52.54
2016-12-27,65.26,67.3,69.79,64.7,78069,520296640.0,7.71,1.99,1.31,46.83
2016-12-28,65.9,65.3,66.66,64.39,51828,339063040.0,3.37,-2.97,-2.0,31.09
2016-12-29,65.88,65.76,68.68,65.11,54856,366707488.0,5.47,0.7,0.46,32.91
2016-12-30,63.5,64.57,65.97,63.47,36478,235592769.0,3.8,-1.81,-1.19,21.88
2017-01-03,65.03,66.5,67.08,63.77,40038,262677776.0,5.13,2.99,1.93,24.02
2017-01-04,65.97,66.07,66.46,65.01,31898,209831021.0,2.18,-0.65,-0.43,19.14
2017-01-05,66.0,64.8,67.88,64.8,41706,276263104.0,4.66,-1.92,-1.27,25.02
2017-01-06,64.0,60.3,64.28,60.22,47244,292826464.0,6.27,-6.94,-4.5,28.34
2017-01-09,59.9,60.03,60.58,59.06,18680,111900892.0,2.52,-0.45,-0.27,11.21
2017-01-10,59.6,58.8,60.57,58.75,20477,122334613.0,3.03,-2.05,-1.23,12.28
2017-01-11,58.6,56.25,59.15,56.18,23797,137563695.0,5.05,-4.34,-2.55,14.28
2017-01-12,56.59,56.26,57.6,55.84,19545,110908916.0,3.13,0.02,0.01,11.72
2017-01-13,55.96,54.24,56.25,53.92,20560,113170595.0,4.14,-3.59,-2.02,12.33
2017-01-16,53.5,51.0,53.74,49.52,24979,129550698.0,7.78,-5.97,-3.24,14.98
2017-01-17,50.79,52.77,53.78,49.1,27038,139953064.0,9.18,3.47,1.77,16.22
2017-01-18,52.09,50.3,52.29,50.3,13999,71930546.0,3.77,-4.68,-2.47,8.4
2017-01-19,49.52,50.33,51.4,48.01,13964,70183590.0,6.74,0.06,0.03,8.38
2017-01-20,49.88,53.2,54.97,49.86,27676,146793917.0,10.15,5.7,2.87,16.6
2017-01-23,52.8,54.21,55.38,52.76,19137,103882438.0,4.92,1.9,1.01,11.48
2017-01-24,53.72,52.06,54.0,52.0,16090,84871045.0,3.69,-3.97,-2.15,9.65
2017-01-25,52.0,53.49,53.88,51.68,13890,73726349.0,4.23,2.75,1.43,8.33
2017-01-26,53.33,54.19,54.25,52.78,13584,72799615.0,2.75,1.31,0.7,8.15
2017-02-03,53.55,53.27,53.9,52.88,11178,59718690.0,1.88,-1.7,-0.92,6.71
2017-02-06,53.5,55.5,55.7,53.5,18515,101744677.0,4.13,4.19,2.23,11.11
2017-02-07,55.05,54.9,55.48,54.23,14756,80941164.0,2.25,-1.08,-0.6,8.85
2017-02-08,54.99,56.13,56.56,54.52,17859,99358734.0,3.72,2.24,1.23,10.71
2017-02-09,55.82,56.15,56.51,55.51,17046,95573307.0,1.78,0.04,0.02,10.23
2017-02-10,56.11,54.68,56.63,54.52,18904,104858410.0,3.76,-2.62,-1.47,11.34
2017-02-13,54.6,56.36,56.98,54.41,20328,114012615.0,4.7,3.07,1.68,12.19
2017-02-14,56.15,56.45,56.88,55.9,14780,83396408.0,1.74,0.16,0.09,8.87
2017-02-15,56.35,56.24,57.95,56.03,25901,147662500.0,3.4,-0.37,-0.21,15.54
2017-02-16,56.26,55.16,56.53,54.85,19325,107480151.0,2.99,-1.92,-1.08,11.59
2017-02-17,55.0,53.2,55.98,53.1,18059,97938289.0,5.22,-3.55,-1.96,10.83
2017-02-20,52.81,52.36,53.5,51.05,10909,56809456.0,4.61,-1.58,-0.84,6.54
2017-02-21,52.36,53.7,53.95,52.3,9473,50577871.0,3.15,2.56,1.34,5.68
2017-02-22,53.75,53.9,54.03,53.09,10524,56434078.0,1.75,0.37,0.2,6.31
2017-02-23,54.3,55.49,55.88,54.02,19514,107494487.0,3.45,2.95,1.59,11.71
2017-02-24,55.47,56.51,57.15,55.21,18606,104643321.0,3.5,1.84,1.02,11.16
2017-02-27,56.4,56.28,57.12,55.85,16690,94209663.0,2.25,-0.41,-0.23,10.01
2017-02-28,56.04,57.72,57.76,55.25,21010,118947858.0,4.46,2.56,1.44,12.6
2017-03-01,57.41,57.6,59.76,57.41,25814,151003805.0,4.07,-0.21,-0.12,15.49
2017-03-02,57.45,57.53,58.35,56.71,13721,78945977.0,2.85,-0.12,-0.07,8.23
2017-03-03,57.1,57.85,58.15,56.8,11891,68439255.0,2.35,0.56,0.32,7.13
2017-03-06,57.59,59.14,59.49,57.55,14843,87222377.0,3.35,2.23,1.29,8.9
2017-03-07,58.92,60.08,60.08,58.88,17343,103292783.0,2.03,1.59,0.94,10.4
2017-03-08,60.3,59.48,60.38,59.03,13054,77913404.0,2.25,-1.0,-0.6,7.83
2017-03-09,59.7,58.88,59.7,57.81,14824,86909793.0,3.18,-1.01,-0.6,8.89
2017-03-10,58.98,59.01,59.64,58.52,12475,73749198.0,1.9,0.22,0.13,7.48
2017-03-13,59.38,60.2,60.24,58.63,16024,95262558.0,2.73,2.02,1.19,9.61
2017-03-14,60.58,61.09,61.22,60.03,24374,147735490.0,1.98,1.48,0.89,14.62
2017-03-15,60.78,60.8,61.0,60.08,16169,97885879.0,1.51,-0.47,-0.29,9.7
2017-03-16,60.94,61.82,62.78,60.81,20402,126141794.0,3.24,1.68,1.02,12.24
2017-03-17,61.8,61.04,63.98,61.0,31342,196475435.0,4.82,-1.26,-0.78,18.8
2017-03-20,60.31,62.32,62.48,60.31,15231,93445977.0,3.56,2.1,1.28,9.14
2017-03-21,62.34,63.72,63.97,61.91,23724,149792947.0,3.31,2.25,1.4,14.23
2017-03-22,63.55,65.91,66.27,63.08,29578,191382119.0,5.01,3.44,2.19,17.74
2017-03-23,65.73,64.15,66.25,62.5,28112,181286117.0,5.69,-2.67,-1.76,16.86
2017-03-24,64.39,64.69,65.6,64.0,18152,117846493.0,2.49,0.84,0.54,10.89
2017-03-27,65.2,64.69,65.8,63.16,19911,128138591.0,4.08,0.0,0.0,11.94
2017-03-28,64.25,61.9,64.69,61.7,19591,123826792.0,4.62,-4.31,-2.79,11.75
2017-03-29,62.3,59.0,63.17,58.63,23888,144173048.0,7.33,-4.68,-2.9,14.33
2017-03-30,58.55,56.8,59.61,56.8,17216,99889398.0,4.76,-3.73,-2.2,10.33
2017-03-31,57.01,57.09,57.87,56.5,10498,59989251.0,2.41,0.51,0.29,6.3
2017-04-05,56.0,58.25,58.5,55.97,9036,51900023.0,4.43,2.03,1.16,5.42
2017-04-06,58.2,58.62,59.08,57.8,9378,54994999.0,2.2,0.64,0.37,5.63
2017-04-07,58.59,57.83,58.98,57.7,11091,64544545.0,2.18,-1.35,-0.79,6.65
2017-04-10,57.0,52.24,57.0,52.05,20518,111322128.0,8.56,-9.67,-5.59,12.31
2017-04-11,52.31,53.79,54.0,51.0,10593,56035908.0,5.74,2.97,1.55,6.35
2017-04-12,53.25,52.91,53.87,52.7,6131,32586315.0,2.18,-1.64,-0.88,3.68
2017-04-13,53.06,53.28,54.18,53.0,5970,31991875.0,2.23,0.7,0.37,3.58
2017-04-14,53.1,52.46,53.38,52.38,4991,26320146.0,1.88,-1.54,-0.82,2.99
2017-04-17,50.18,49.0,51.12,48.58,9937,49341923.0,4.84,-6.6,-3.46,5.96
2017-04-18,49.05,48.4,49.96,48.04,5140,25274909.0,3.92,-1.22,-0.6,3.08
2017-04-19,47.6,49.69,49.69,47.51,7141,34825488.0,4.5,2.67,1.29,4.28
2017-04-20,49.59,48.51,49.79,47.68,6225,30300963.0,4.25,-2.37,-1.18,3.73
2017-04-21,48.56,48.58,49.23,48.2,4273,20833542.0,2.12,0.14,0.07,2.56
2017-04-24,48.79,46.6,48.79,46.51,6937,32670850.0,4.69,-4.08,-1.98,4.16
2017-04-25,46.9,46.33,47.78,46.01,8693,40686362.0,3.8,-0.58,-0.27,5.21
2017-04-26,46.24,47.0,47.42,46.01,9435,43995398.0,3.04,1.45,0.67,5.66
2017-04-27,46.88,48.5,48.66,45.5,15741,74483266.0,6.72,3.19,1.5,9.44
2017-04-28,48.31,48.3,48.83,48.03,6932,33511378.0,1.65,-0.41,-0.2,4.16
2017-05-02,48.28,47.4,48.28,46.8,8351,39789962.0,3.06,-1.86,-0.9,5.01
2017-05-03,47.18,47.65,47.76,46.8,8350,39484346.0,2.03,0.53,0.25,5.01
2017-05-04,47.83,46.83,47.83,46.62,6706,31700036.0,2.54,-1.72,-0.82,4.02
2017-05-05,46.37,46.64,47.42,46.35,5794,27202943.0,2.28,-0.41,-0.19,3.48
2017-05-08,46.64,44.72,46.64,44.72,7585,34868456.0,4.12,-4.12,-1.92,4.55
2017-05-09,44.7,45.68,45.88,44.42,6213,28050276.0,3.26,2.15,0.96,3.73
2017-05-10,45.79,44.59,46.47,44.46,9328,42758778.0,4.4,-2.39,-1.09,5.6
2017-05-11,44.49,45.1,45.27,43.5,8247,36565095.0,3.97,1.14,0.51,4.95
2017-05-12,45.13,45.05,45.34,44.18,6206,27832333.0,2.57,-0.11,-0.05,3.72
2017-05-15,45.1,44.77,45.48,44.75,3401,15306219.0,1.62,-0.62,-0.28,2.04
2017-05-16,44.67,46.02,46.17,44.05,7474,33732997.0,4.74,2.79,1.25,4.48
2017-05-17,46.02,47.35,47.68,46.02,11233,52706915.0,3.61,2.89,1.33,6.74
2017-05-18,46.85,47.83,48.15,46.5,9666,45959705.0,3.48,1.01,0.48,5.8
2017-05-19,47.66,46.88,48.19,46.8,5769,27409634.0,2.91,-1.99,-0.95,3.46
2017-05-22,46.91,43.8,47.07,43.56,7102,32184518.0,7.49,-6.57,-3.08,4.26
2017-05-23,43.49,40.98,44.23,40.5,9572,40390330.0,8.52,-6.44,-2.82,5.74
2017-05-24,40.04,41.74,41.99,40.04,5914,24460179.0,4.76,1.85,0.76,3.55
2017-05-25,41.61,41.22,41.69,39.71,5657,23096976.0,4.74,-1.25,-0.52,3.39
2017-05-26,41.5,41.59,42.21,40.85,3658,15187267.0,3.3,0.9,0.37,2.19
2017-05-31,43.0,41.42,43.48,41.39,7514,31928111.0,5.03,-0.41,-0.17,4.51
2017-06-01,41.42,39.04,41.42,39.0,5565,22303419.0,5.84,-5.75,-2.38,3.34
2017-06-02,39.45,42.23,42.94,38.62,16794,69949084.0,11.07,8.17,3.19,10.07
2017-06-05,42.52,42.23,43.35,42.15,9232,39443293.0,2.84,0.0,0.0,5.54
2017-06-06,41.99,42.25,42.5,41.73,3935,16585264.0,1.82,0.05,0.02,2.36
2017-06-07,42.22,43.8,44.0,41.85,9967,43338475.0,5.09,3.67,1.55,5.98
2017-06-08,43.57,43.23,44.0,43.21,5377,23429792.0,1.8,-1.3,-0.57,3.23
2017-06-09,43.3,43.51,43.65,42.86,4129,17889062.0,1.83,0.65,0.28,2.48
2017-06-12,43.05,42.0,43.06,42.0,6234,26501572.0,2.44,-3.47,-1.51,3.74
2017-06-13,41.8,43.43,43.52,41.8,4694,20195057.0,4.1,3.4,1.43,2.82
2017-06-14,43.21,43.26,43.68,42.88,3553,15377956.0,1.84,-0.39,-0.17,2.13
2017-06-15,43.29,44.78,44.98,43.04,7644,33913054.0,4.48,3.51,1.52,4.59
2017-06-16,44.56,44.07,44.95,43.9,4073,18032431.0,2.34,-1.59,-0.71,2.44
2017-06-19,44.1,44.17,44.4,43.53,2596,11424928.0,1.97,0.23,0.1,1.56
2017-06-20,44.4,44.2,44.68,43.92,2720,12067718.0,1.72,0.07,0.03,1.63
2017-06-21,44.0,43.82,44.49,43.35,3488,15335846.0,2.58,-0.86,-0.38,2.09
2017-06-22,43.62,42.14,44.07,42.09,5870,25276410.0,4.52,-3.83,-1.68,3.52
2017-06-23,42.85,42.53,42.85,41.6,3732,15726611.0,2.97,0.93,0.39,2.24
2017-06-26,42.48,42.8,42.89,41.81,3324,14077869.0,2.54,0.63,0.27,1.99
2017-06-27,42.7,42.8,43.5,42.61,3382,14569829.0,2.08,0.0,0.0,2.03
2017-06-28,42.8,42.48,43.23,42.43,4625,19849847.0,1.87,-0.75,-0.32,2.77
2017-06-29,42.35,42.55,42.99,42.35,2733,11640385.0,1.51,0.16,0.07,1.64
2017-06-30,42.45,42.9,43.12,41.89,4021,17082491.0,2.89,0.82,0.35,2.41
2017-07-03,42.98,43.69,43.94,42.72,5461,23770207.0,2.84,1.84,0.79,3.28
2017-07-04,43.6,43.76,44.19,43.59,3410,14942426.0,1.37,0.16,0.07,2.05
2017-07-05,43.51,44.46,44.49,43.51,4581,20254084.0,2.24,1.6,0.7,2.75
2017-07-06,48.91,48.91,48.91,48.91,4309,21075319.0,0.0,10.01,4.45,2.58
2017-07-07,53.8,53.8,53.8,53.8,14712,79153088.0,0.0,10.0,4.89,8.83
2017-07-10,54.0,51.95,54.66,51.67,41448,219968961.0,5.56,-3.44,-1.85,24.86
2017-07-11,51.46,48.44,51.89,48.0,28273,140467265.0,7.49,-6.76,-3.51,16.96
2017-07-12,48.6,49.12,49.49,47.8,17521,85675500.0,3.49,1.4,0.68,10.51
2017-07-13,48.62,52.7,54.03,47.81,38769,199973061.0,12.66,7.29,3.58,23.26
2017-07-14,52.0,50.03,52.7,48.78,26512,134381471.0,7.44,-5.07,-2.67,15.9
2017-07-17,49.8,46.31,49.8,46.12,15711,74535748.0,7.36,-7.44,-3.72,9.42
2017-07-18,47.5,49.11,50.37,46.7,20854,100532045.0,7.92,6.05,2.8,12.51
2017-07-19,48.51,49.0,49.09,47.63,14009,67827039.0,2.97,-0.22,-0.11,8.4
2017-07-20,48.79,47.25,50.39,47.13,18828,92053205.0,6.65,-3.57,-1.75,11.29
2017-07-21,47.48,47.29,48.18,47.01,10616,50397112.0,2.48,0.08,0.04,6.37
2017-07-24,46.75,46.98,47.79,45.3,13491,62796711.0,5.27,-0.66,-0.31,8.09
2017-07-25,46.62,46.38,47.39,45.8,8537,39720776.0,3.38,-1.28,-0.6,5.12
2017-07-26,46.6,46.85,47.36,46.2,7136,33309550.0,2.5,1.01,0.47,4.28
2017-07-27,47.1,49.08,49.88,46.63,16167,78588386.0,6.94,4.76,2.23,9.7
2017-07-28,48.84,47.73,49.0,47.61,10453,50276989.0,2.83,-2.75,-1.35,6.27
2017-07-31,47.99,48.03,48.57,47.2,7035,33705638.0,2.87,0.63,0.3,4.22
2017-08-01,48.02,47.58,48.09,46.61,6446,30570781.0,3.08,-0.94,-0.45,3.87
2017-08-02,47.71,46.43,47.84,45.8,6992,32723082.0,4.29,-2.42,-1.15,4.19
2017-08-03,46.51,47.22,48.13,46.5,11317,53525219.0,3.51,1.7,0.79,6.79
2017-08-04,47.01,46.52,47.17,46.05,6151,28654703.0,2.37,-1.48,-0.7,3.69
2017-08-07,46.85,46.63,47.23,46.1,4481,20953420.0,2.43,0.24,0.11,2.69
2017-08-08,46.32,45.9,46.55,45.6,6946,31963183.0,2.04,-1.57,-0.73,4.17
2017-08-09,45.79,45.75,46.06,45.45,5394,24667837.0,1.33,-0.33,-0.15,3.24
2017-08-10,45.51,46.02,46.48,45.51,6429,29587280.0,2.12,0.59,0.27,3.86
2017-08-11,46.03,46.4,46.93,45.7,6262,29032028.0,2.67,0.83,0.38,3.76
2017-08-14,46.3,47.73,47.74,45.99,6828,32303975.0,3.77,2.87,1.33,4.1
2017-08-15,47.8,47.9,48.19,47.4,4384,20974803.0,1.66,0.36,0.17,2.63
2017-08-16,47.85,49.78,49.85,47.85,10757,52750983.0,4.18,3.92,1.88,6.45
2017-08-17,49.77,49.65,49.78,48.6,7560,37230221.0,2.37,-0.26,-0.13,4.53
