日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-23,40.0,40.7,55.0,35.53,176647,711390398.53,96.43,101.58,20.51,88.32
2010-11-24,36.82,36.63,38.6,36.63,97825,363248015.82,4.84,-10.0,-4.07,48.91
2010-11-25,36.38,38.29,39.62,35.78,96399,360244498.28,10.48,4.53,1.66,48.2
2010-11-26,37.05,41.07,42.0,37.05,105508,414282585.89,12.93,7.26,2.78,52.75
2010-11-29,39.8,39.88,42.3,38.53,81562,328589208.24,9.18,-2.9,-1.19,40.78
2010-11-30,39.24,37.8,39.68,37.58,48957,188545939.05,5.27,-5.22,-2.08,24.48
2010-12-01,37.09,37.63,38.89,37.0,32065,121687150.66,5.0,-0.45,-0.17,16.03
2010-12-02,37.8,37.17,38.37,37.12,29671,110998384.57,3.32,-1.22,-0.46,14.84
2010-12-03,37.0,35.13,37.0,35.0,35150,125282323.45,5.38,-5.49,-2.04,17.57
2010-12-06,35.5,33.17,35.5,33.1,26561,90061990.92,6.83,-5.58,-1.96,13.28
2010-12-07,33.16,33.34,33.53,31.88,19902,64943756.43,4.97,0.51,0.17,9.95
2010-12-08,33.38,33.22,33.58,33.02,12390,41331969.53,1.68,-0.36,-0.12,6.2
2010-12-09,32.85,31.57,32.87,31.51,17924,57294575.84,4.09,-4.97,-1.65,8.96
2010-12-10,31.4,31.89,32.15,31.3,10343,32893616.08,2.69,1.01,0.32,5.17
2010-12-13,32.1,33.15,33.3,32.1,16798,55157890.54,3.76,3.95,1.26,8.4
2010-12-14,33.15,36.47,36.47,32.81,41664,145626185.73,11.04,10.02,3.32,20.83
2010-12-15,35.93,36.29,37.56,35.08,44474,163167715.37,6.8,-0.49,-0.18,22.24
2010-12-16,36.27,35.82,36.6,35.4,20372,73191477.93,3.31,-1.3,-0.47,10.19
2010-12-17,35.75,36.01,36.46,35.41,12765,45839168.3,2.93,0.53,0.19,6.38
2010-12-20,36.01,35.55,36.9,34.45,19202,68323077.89,6.8,-1.28,-0.46,9.6
2010-12-21,35.81,35.52,36.1,35.01,11125,39397640.34,3.07,-0.08,-0.03,5.56
2010-12-22,35.55,36.52,36.88,35.38,27317,99214981.09,4.22,2.82,1.0,13.66
2010-12-23,36.55,34.69,36.62,34.51,15864,56438164.27,5.78,-5.01,-1.83,7.93
2010-12-24,34.17,32.6,34.17,32.3,16815,55614825.69,5.39,-6.02,-2.09,8.41
2010-12-28,31.3,30.3,31.31,30.3,13737,42237477.25,3.1,-7.06,-2.3,6.87
2010-12-29,30.2,30.95,31.0,30.07,7189,22064127.73,3.07,2.15,0.65,3.59
2010-12-30,30.9,30.61,31.12,30.3,5821,17863095.45,2.65,-1.1,-0.34,2.91
2010-12-31,31.05,31.25,31.28,30.6,8075,25049492.14,2.22,2.09,0.64,4.04
2011-01-04,31.26,31.66,31.97,31.02,10827,34029483.9,3.04,1.31,0.41,5.41
2011-01-05,31.58,31.5,31.8,31.23,7191,22669044.9,1.8,-0.51,-0.16,3.6
2011-01-06,31.5,30.73,31.66,30.73,7916,24495428.09,2.95,-2.44,-0.77,3.96
2011-01-07,30.75,30.93,31.38,30.7,6069,18847625.11,2.21,0.65,0.2,3.03
2011-01-10,30.93,30.4,31.19,30.32,6748,20735377.96,2.81,-1.71,-0.53,3.37
2011-01-11,30.35,29.29,30.35,29.02,7925,23327002.37,4.38,-3.65,-1.11,3.96
2011-01-12,29.5,29.47,29.57,29.15,3726,10934953.2,1.43,0.61,0.18,1.86
2011-01-13,29.57,29.48,29.62,29.3,3672,10817098.1,1.09,0.03,0.01,1.84
2011-01-14,29.4,28.25,29.4,28.11,6462,18477726.93,4.38,-4.17,-1.23,3.23
2011-01-17,28.06,26.21,28.2,26.0,7383,19858365.0,7.79,-7.22,-2.04,3.69
2011-01-18,26.2,26.52,26.99,25.75,4757,12572247.08,4.73,1.18,0.31,2.38
