,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-03,90.0,82.68,97.58,82.66,131832,1168244416.0,26.05,44.37,25.41,68.47
1,2021-12-06,72.12,66.96,72.77,66.89,89372,615891376.0,7.11,-19.01,-15.72,46.42
2,2021-12-07,64.8,65.66,68.5,64.4,52312,346661216.0,6.12,-1.94,-1.3,27.17
3,2021-12-08,65.1,64.19,66.0,63.37,44095,283063328.0,4.01,-2.24,-1.47,22.9
4,2021-12-09,64.19,65.44,67.93,63.67,52294,342819040.0,6.64,1.95,1.25,27.16
5,2021-12-10,64.17,62.95,64.18,62.55,44041,278148864.0,2.49,-3.81,-2.49,22.87
6,2021-12-13,62.11,62.74,63.18,62.1,25709,161066029.0,1.72,-0.33,-0.21,13.35
7,2021-12-14,62.82,63.64,63.97,62.3,31434,198724193.0,2.66,1.43,0.9,16.33
8,2021-12-15,63.5,69.7,69.96,63.46,74482,496838608.0,10.21,9.52,6.06,38.68
9,2021-12-16,68.7,66.64,68.99,66.01,52398,351023392.0,4.28,-4.39,-3.06,27.21
10,2021-12-17,65.7,64.0,66.34,63.89,38144,247403821.0,3.68,-3.96,-2.64,19.81
11,2021-12-20,63.89,64.3,65.0,63.55,23179,148979543.0,2.27,0.47,0.3,12.04
12,2021-12-21,64.0,63.82,64.1,62.71,21201,134250874.0,2.16,-0.75,-0.48,11.01
13,2021-12-22,63.65,63.92,64.52,63.62,16841,107900300.0,1.41,0.16,0.1,8.75
14,2021-12-23,63.73,62.37,63.73,62.03,23925,149864138.0,2.66,-2.42,-1.55,12.43
15,2021-12-24,62.0,59.3,62.0,59.26,26024,156802184.0,4.39,-4.92,-3.07,13.52
16,2021-12-27,58.95,59.38,59.96,58.05,12361,72997260.0,3.22,0.13,0.08,6.42
17,2021-12-28,59.8,59.63,59.88,58.88,10843,64288669.0,1.68,0.42,0.25,5.63
18,2021-12-29,59.27,60.76,61.53,59.27,17353,105115107.0,3.79,1.9,1.13,9.01
19,2021-12-30,60.76,60.16,61.19,60.16,13396,81128484.0,1.7,-0.99,-0.6,6.96
20,2021-12-31,60.07,60.17,61.0,59.85,10675,64489016.0,1.91,0.02,0.01,5.54
21,2022-01-04,60.0,60.35,61.27,59.91,10202,61694751.0,2.26,0.3,0.18,5.3
22,2022-01-05,60.58,62.36,62.88,60.18,31284,193169709.0,4.47,3.33,2.01,16.25
23,2022-01-06,61.63,60.97,62.27,60.58,18479,112975789.0,2.71,-2.23,-1.39,9.6
24,2022-01-07,63.33,63.8,67.02,62.0,51339,332651808.0,8.23,4.64,2.83,26.66
25,2022-01-10,64.52,76.56,76.56,64.02,110277,790085920.0,19.66,20.0,12.76,57.27
26,2022-01-11,74.0,68.56,74.0,67.88,91178,641359728.0,7.99,-10.45,-8.0,47.35
27,2022-01-12,68.01,67.07,69.7,66.42,55780,375334192.0,4.78,-2.17,-1.49,28.97
28,2022-01-13,67.4,65.52,67.67,65.5,35254,233438048.0,3.24,-2.31,-1.55,18.31
29,2022-01-14,66.18,69.96,71.71,65.5,66863,459318864.0,9.48,6.78,4.44,34.73
30,2022-01-17,68.55,67.22,69.3,67.01,41851,283716944.0,3.27,-3.92,-2.74,21.74
31,2022-01-18,67.52,61.44,67.86,60.39,50560,316794192.0,11.11,-8.6,-5.78,26.26
32,2022-01-19,61.0,61.55,62.3,60.68,18712,115124930.0,2.64,0.18,0.11,9.72
33,2022-01-20,61.54,59.63,61.73,59.63,20137,121618287.0,3.41,-3.12,-1.92,10.46
34,2022-01-21,59.1,59.85,60.29,58.01,19633,115945946.0,3.82,0.37,0.22,10.2
35,2022-01-24,59.11,58.22,59.72,58.1,15130,88977734.0,2.71,-2.72,-1.63,7.86
36,2022-01-25,58.01,54.48,58.21,54.13,22398,124868869.0,7.01,-6.42,-3.74,11.63
37,2022-01-26,54.54,55.03,55.7,54.54,11275,62216249.0,2.13,1.01,0.55,5.86
38,2022-01-27,54.99,53.02,55.38,53.01,11729,63437591.0,4.31,-3.65,-2.01,6.09
39,2022-01-28,53.48,54.86,55.44,53.23,12068,65804871.0,4.17,3.47,1.84,6.27
40,2022-02-07,55.88,56.45,56.99,54.75,14297,79915269.0,4.08,2.9,1.59,7.42
41,2022-02-08,56.6,56.65,56.69,55.31,9358,52515989.0,2.44,0.35,0.2,4.86
42,2022-02-09,56.15,57.45,57.87,56.15,10987,62712591.0,3.04,1.41,0.8,5.71
43,2022-02-10,57.42,56.95,57.42,56.21,8095,45948259.0,2.11,-0.87,-0.5,4.2
44,2022-02-11,56.61,55.0,56.61,54.77,11006,60993306.0,3.23,-3.42,-1.95,5.72
45,2022-02-14,54.5,54.89,55.6,54.22,7214,39701251.0,2.51,-0.2,-0.11,3.75
46,2022-02-15,54.81,55.46,55.76,54.58,8457,46599319.0,2.15,1.04,0.57,4.39
47,2022-02-16,55.45,56.45,56.6,55.16,10002,56103852.0,2.6,1.79,0.99,5.19
48,2022-02-17,56.7,55.71,56.7,55.47,11383,63754849.0,2.18,-1.31,-0.74,5.91
49,2022-02-18,55.65,55.21,55.65,54.56,8408,46212551.0,1.96,-0.9,-0.5,4.37
50,2022-02-21,55.22,56.05,56.11,55.08,9144,50938716.0,1.87,1.52,0.84,4.75
51,2022-02-22,55.55,54.37,55.71,54.21,10776,58847270.0,2.68,-3.0,-1.68,5.6
52,2022-02-23,54.49,55.31,55.56,54.44,10638,58696960.0,2.06,1.73,0.94,5.52
