,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-23,23.4,28.31,28.31,23.4,23664,66310791.0,25.18,45.18,8.81,11.49
1,2014-01-24,31.14,31.14,31.14,31.14,13180,41043703.0,0.0,10.0,2.83,6.4
2,2014-01-27,34.25,34.25,34.25,34.25,8741,29939295.0,0.0,9.99,3.11,4.24
3,2014-01-28,37.0,37.68,37.68,36.58,123231,460274304.0,3.21,10.01,3.43,59.82
4,2014-01-30,36.3,37.21,38.7,35.84,83538,310358496.0,7.59,-1.25,-0.47,40.55
5,2014-02-07,37.08,39.44,39.7,37.08,66859,257264129.0,7.04,5.99,2.23,32.46
6,2014-02-10,39.63,43.38,43.38,39.63,38204,160585411.0,9.51,9.99,3.94,18.55
7,2014-02-11,45.67,45.05,47.28,43.8,75442,343055984.0,8.02,3.85,1.67,36.62
8,2014-02-12,45.15,48.98,49.56,45.15,62957,301301936.0,9.79,8.72,3.93,30.56
9,2014-02-17,51.0,53.78,53.88,49.5,73044,378714016.0,8.94,9.8,4.8,35.46
10,2014-02-18,52.81,51.7,54.45,50.79,67577,353076704.0,6.81,-3.87,-2.08,32.8
11,2014-02-19,51.4,50.0,52.51,48.01,52081,259708197.0,8.7,-3.29,-1.7,25.28
12,2014-02-20,49.5,49.9,52.39,48.11,46792,235780611.0,8.56,-0.2,-0.1,22.71
13,2014-02-21,49.11,50.63,50.95,48.4,34908,174449893.0,5.11,1.46,0.73,16.95
14,2014-02-24,50.63,51.6,51.69,49.94,34943,178139016.0,3.46,1.92,0.97,16.96
15,2014-02-25,51.9,46.44,54.1,46.44,62572,316666256.0,14.84,-10.0,-5.16,30.37
16,2014-02-26,44.21,44.78,45.41,42.8,37621,166319570.0,5.62,-3.57,-1.66,18.26
17,2014-02-27,45.0,42.16,45.62,41.52,38528,167754471.0,9.16,-5.85,-2.62,18.7
18,2014-02-28,42.33,43.97,44.38,41.52,31122,134053841.0,6.78,4.29,1.81,15.11
19,2014-03-03,48.37,48.37,48.37,48.37,5051,24429268.0,0.0,10.01,4.4,2.45
20,2014-03-04,53.21,53.21,53.21,51.13,83270,437651280.0,4.3,10.01,4.84,40.42
21,2014-03-05,54.25,51.66,55.23,50.75,66879,354293440.0,8.42,-2.91,-1.55,32.47
22,2014-03-06,50.4,56.83,56.83,49.69,57456,305066848.0,13.82,10.01,5.17,27.89
