日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-10,139.8,130.11,149.0,130.0,101553,1384357456.0,14.62,0.08,0.11,71.27
2022-02-11,123.0,136.0,142.5,121.1,71581,967651664.0,16.45,4.53,5.89,50.24
2022-02-14,131.0,140.49,144.34,125.35,46265,631360352.0,13.96,3.3,4.49,32.47
2022-02-15,143.04,145.48,151.5,140.01,37375,548191648.0,8.18,3.55,4.99,26.23
2022-02-16,144.44,148.2,149.38,141.13,29480,429497824.0,5.67,1.87,2.72,20.69
2022-02-17,146.5,149.59,157.91,142.66,25655,384999776.0,10.29,0.94,1.39,18.0
2022-02-18,148.15,157.82,160.88,147.18,23800,369949216.0,9.16,5.5,8.23,16.7
2022-02-21,158.0,169.5,172.55,157.0,24020,396879248.0,9.85,7.4,11.68,16.86
2022-02-22,168.5,183.0,185.72,165.0,25050,440880832.0,12.22,7.96,13.5,17.58
2022-02-23,181.22,191.0,198.53,179.4,24290,460789328.0,10.45,4.37,8.0,17.05
2022-02-24,191.55,182.23,193.6,180.18,25916,483007168.0,7.03,-4.59,-8.77,18.19
2022-02-25,189.0,186.0,197.5,183.5,28760,546144032.0,7.68,2.07,3.77,20.18
2022-02-28,185.87,185.0,190.31,181.0,20894,387138896.0,5.01,-0.54,-1.0,14.66
2022-03-01,184.0,203.68,204.78,182.01,23417,449340928.0,12.31,10.1,18.68,16.43
2022-03-02,200.66,196.87,205.0,191.13,20094,396011744.0,6.81,-3.34,-6.81,14.1
2022-03-03,196.5,170.04,198.4,169.55,32589,588100032.0,14.65,-13.63,-26.83,22.87
2022-03-04,166.0,171.5,177.5,165.01,21253,366894176.0,7.35,0.86,1.46,14.92
2022-03-07,171.67,180.99,185.45,163.02,21917,386032224.0,13.08,5.53,9.49,15.38
2022-03-08,179.79,179.8,188.98,176.86,17775,324186080.0,6.7,-0.66,-1.19,12.47
2022-03-09,180.9,194.01,196.0,180.58,18978,356114368.0,8.58,7.9,14.21,13.32
2022-03-10,202.0,190.11,209.0,189.0,16687,329575472.0,10.31,-2.01,-3.9,11.71
2022-03-11,188.01,190.07,193.65,186.57,10530,199910282.0,3.72,-0.02,-0.04,7.39
2022-03-14,182.0,186.88,194.65,177.76,12661,234689596.0,8.89,-1.68,-3.19,8.89
2022-03-15,185.01,179.0,193.87,178.6,12710,237163725.0,8.17,-4.22,-7.88,8.92
2022-03-16,181.0,189.85,192.0,163.18,20642,366924064.0,16.1,6.06,10.85,14.49
2022-03-17,188.0,175.42,190.72,175.42,16551,302810400.0,8.06,-7.6,-14.43,11.62
2022-03-18,172.51,172.4,180.93,169.0,9729,169528996.0,6.8,-1.72,-3.02,6.83
2022-03-21,172.7,195.25,196.5,172.7,18387,342038672.0,13.81,13.25,22.85,12.9
2022-03-22,190.9,195.3,202.5,190.02,13822,270624688.0,6.39,0.03,0.05,9.7
2022-03-23,197.0,199.67,206.8,193.77,10644,212105629.0,6.67,2.24,4.37,7.47
2022-03-24,197.82,198.69,198.84,192.0,8053,157267984.0,3.43,-0.49,-0.98,5.65
2022-03-25,200.0,190.29,207.78,190.0,9704,191519472.0,8.95,-4.23,-8.4,6.81
2022-03-28,186.08,192.44,198.5,185.26,7919,152831891.0,6.96,1.13,2.15,5.56
2022-03-29,193.05,186.0,194.5,182.88,7409,138780002.0,6.04,-3.35,-6.44,5.2
2022-03-30,185.33,187.67,191.88,185.33,6417,120655986.0,3.52,0.9,1.67,4.5
2022-03-31,186.0,184.2,194.6,180.74,8616,161377284.0,7.39,-1.85,-3.47,6.05
