,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-10-30,25.0,22.21,26.0,21.34,375516,883689867.0,66.67,217.74,15.22,83.13
1,2019-10-31,20.68,18.87,20.68,18.31,238726,462653249.0,10.67,-15.04,-3.34,52.85
2,2019-11-01,18.49,19.45,19.58,18.21,144399,272055760.0,7.26,3.07,0.58,31.97
3,2019-11-04,19.65,20.31,21.64,19.65,209084,427835745.0,10.23,4.42,0.86,46.29
4,2019-11-05,19.37,18.49,19.7,18.21,160340,302961263.0,7.34,-8.96,-1.82,35.5
5,2019-11-06,17.5,17.41,18.45,17.22,99757,176020468.0,6.65,-5.84,-1.08,22.08
6,2019-11-07,17.38,18.25,18.66,17.38,118931,214703465.0,7.35,4.82,0.84,26.33
7,2019-11-08,18.1,17.69,18.69,17.67,102815,186475635.0,5.59,-3.07,-0.56,22.76
8,2019-11-11,17.48,16.36,17.55,16.0,83286,139654576.0,8.76,-7.52,-1.33,18.44
9,2019-11-12,16.5,16.66,16.9,16.28,45593,75853846.0,3.79,1.83,0.3,10.09
10,2019-11-13,16.83,16.88,17.34,16.72,66998,114167471.0,3.72,1.32,0.22,14.83
11,2019-11-14,16.85,16.85,17.18,16.53,56296,95202850.0,3.85,-0.18,-0.03,12.46
12,2019-11-15,16.8,16.35,16.8,16.35,36241,60052911.0,2.67,-2.97,-0.5,8.02
13,2019-11-18,16.4,16.42,16.65,16.3,26846,44208927.0,2.14,0.43,0.07,5.94
14,2019-11-19,16.44,16.86,16.88,16.37,38508,64202079.0,3.11,2.68,0.44,8.53
15,2019-11-20,16.98,16.64,16.98,16.55,32900,55072745.0,2.55,-1.3,-0.22,7.28
16,2019-11-21,16.64,17.02,17.46,16.58,67627,115566437.0,5.29,2.28,0.38,14.97
17,2019-11-22,16.9,16.17,17.19,16.1,60570,100317157.0,6.4,-4.99,-0.85,13.41
18,2019-11-25,16.27,15.55,16.27,15.38,37603,59085797.0,5.5,-3.83,-0.62,8.32
19,2019-11-26,15.72,15.69,16.05,15.54,25537,40296217.0,3.28,0.9,0.14,5.65
20,2019-11-27,15.57,15.68,15.85,15.54,21757,34123354.0,1.98,-0.06,-0.01,4.82
21,2019-11-28,15.6,15.92,16.17,15.56,33846,53813871.0,3.89,1.53,0.24,7.49
22,2019-11-29,15.81,15.91,15.97,15.73,19476,30877715.0,1.51,-0.06,-0.01,4.31
23,2019-12-02,15.84,15.51,15.99,15.51,24080,37887006.0,3.02,-2.51,-0.4,5.33
24,2019-12-03,15.45,14.97,15.45,14.7,35032,52529905.0,4.84,-3.48,-0.54,7.76
25,2019-12-04,14.83,14.86,15.06,14.71,20127,29935319.0,2.34,-0.73,-0.11,4.46
26,2019-12-05,14.92,14.72,14.92,14.47,35306,51860224.0,3.03,-0.94,-0.14,7.82
27,2019-12-06,14.72,14.63,14.87,14.55,20870,30635108.0,2.17,-0.61,-0.09,4.62
28,2019-12-09,14.82,15.07,15.11,14.66,34468,51412373.0,3.08,3.01,0.44,7.63
29,2019-12-10,14.96,15.93,16.2,14.87,83201,131175828.0,8.83,5.71,0.86,18.42
30,2019-12-11,16.0,15.43,16.08,15.38,46181,72528498.0,4.39,-3.14,-0.5,10.22
31,2019-12-12,15.51,15.29,15.72,15.28,29806,46290214.0,2.85,-0.91,-0.14,6.6
32,2019-12-13,15.43,15.3,15.47,15.1,24630,37624747.0,2.42,0.07,0.01,5.45
33,2019-12-16,15.38,15.55,15.63,15.33,26998,41846017.0,1.96,1.63,0.25,5.98
34,2019-12-17,15.51,15.8,15.83,15.51,30803,48360558.0,2.06,1.61,0.25,6.82
35,2019-12-18,15.8,16.25,16.55,15.79,54691,88624112.0,4.81,2.85,0.45,12.11
36,2019-12-19,16.25,16.26,16.4,16.06,30640,49540703.0,2.09,0.06,0.01,6.78
37,2019-12-20,16.22,16.56,17.05,16.22,61012,101968533.0,5.1,1.85,0.3,13.51
38,2019-12-23,16.78,16.15,17.3,16.1,52741,88287772.0,7.25,-2.48,-0.41,11.68
39,2019-12-24,16.18,16.38,16.42,15.82,33574,54098212.0,3.72,1.42,0.23,7.43
40,2019-12-25,16.35,16.46,16.79,16.22,33085,54767147.0,3.48,0.49,0.08,7.32
41,2019-12-26,16.35,16.79,16.98,16.35,36603,61339888.0,3.83,2.0,0.33,8.1
42,2019-12-27,16.91,16.23,16.91,16.21,35846,59357826.0,4.17,-3.34,-0.56,7.94
43,2019-12-30,16.11,16.19,16.21,15.8,24060,38536489.0,2.53,-0.25,-0.04,5.33
44,2019-12-31,16.1,16.26,16.31,15.92,26979,43723645.0,2.41,0.43,0.07,5.97
45,2020-01-02,16.31,16.53,16.53,16.3,31515,51809312.0,1.41,1.66,0.27,6.98
46,2020-01-03,16.59,16.64,16.8,16.42,34369,57014645.0,2.3,0.67,0.11,7.61
47,2020-01-06,16.74,16.66,16.95,16.61,37364,62696775.0,2.04,0.12,0.02,8.27
48,2020-01-07,16.79,16.95,17.03,16.54,38796,65137999.0,2.94,1.74,0.29,8.59
49,2020-01-08,16.86,16.65,17.28,16.61,52583,88781818.0,3.95,-1.77,-0.3,11.64
50,2020-01-09,16.88,17.08,17.2,16.78,40797,69368332.0,2.52,2.58,0.43,9.03
51,2020-01-10,17.1,17.69,18.0,17.01,74228,130398528.0,5.8,3.57,0.61,16.43
52,2020-01-13,17.7,18.19,18.26,17.41,60147,107450645.0,4.8,2.83,0.5,13.32
53,2020-01-14,18.14,18.08,18.65,18.01,57069,104182224.0,3.52,-0.6,-0.11,12.63
54,2020-01-15,18.21,17.58,18.21,17.38,47323,83738312.0,4.59,-2.77,-0.5,10.48
55,2020-01-16,17.57,17.78,18.08,17.52,39806,70791381.0,3.19,1.14,0.2,8.81
56,2020-01-17,17.77,18.85,19.36,17.77,94384,175247836.0,8.94,6.02,1.07,20.9
57,2020-01-20,19.0,19.88,20.2,18.8,93743,183421928.0,7.43,5.46,1.03,20.75
58,2020-01-21,19.59,19.33,20.47,19.16,66622,130932921.0,6.59,-2.77,-0.55,14.75
59,2020-01-22,18.95,18.85,19.37,18.08,56802,106341101.0,6.67,-2.48,-0.48,12.58
60,2020-01-23,18.94,18.12,19.33,17.66,55967,104123664.0,8.86,-3.87,-0.73,12.39
61,2020-02-03,15.28,17.03,17.96,15.21,86553,143570646.0,15.18,-6.02,-1.09,19.16
62,2020-02-04,16.71,18.32,18.8,16.71,92732,165821425.0,12.27,7.57,1.29,20.53
63,2020-02-05,18.1,20.5,20.6,18.02,121483,233405539.0,14.08,11.9,2.18,26.89
64,2020-02-06,20.06,21.8,23.38,19.86,156171,340526585.0,17.17,6.34,1.3,34.57
65,2020-02-07,21.25,21.02,22.8,20.18,116523,248328731.0,12.02,-3.58,-0.78,25.8
66,2020-02-10,20.89,21.2,21.38,20.12,84265,175503166.0,5.99,0.86,0.18,18.65
67,2020-02-11,21.0,19.94,21.0,19.8,62129,125764538.0,5.66,-5.94,-1.26,13.75
68,2020-02-12,20.19,20.66,20.88,20.06,57857,118943763.0,4.11,3.61,0.72,12.81
69,2020-02-13,20.8,20.89,21.38,20.22,76189,159105198.0,5.61,1.11,0.23,16.87
70,2020-02-14,21.0,20.51,21.6,20.13,69771,145574607.0,7.04,-1.82,-0.38,15.45
71,2020-02-17,20.8,21.08,21.25,20.51,65928,137843024.0,3.61,2.78,0.57,14.6
72,2020-02-18,21.42,20.83,21.49,20.46,55515,116410210.0,4.89,-1.19,-0.25,12.29
73,2020-02-19,20.9,20.0,20.9,20.0,53889,109641008.0,4.32,-3.98,-0.83,11.93
74,2020-02-20,20.2,19.69,20.47,19.21,45895,90442684.0,6.3,-1.55,-0.31,10.16
75,2020-02-21,19.99,19.56,20.1,19.46,38941,77033969.0,3.25,-0.66,-0.13,8.62
76,2020-02-24,19.7,20.09,20.09,19.65,35670,70912480.0,2.25,2.71,0.53,7.9
77,2020-02-25,20.0,20.45,20.86,19.48,58476,118757019.0,6.87,1.79,0.36,12.95
78,2020-02-26,20.38,19.35,20.86,19.2,55858,112108093.0,8.12,-5.38,-1.1,12.37
79,2020-02-27,19.69,18.79,19.69,18.58,42013,79277444.0,5.74,-2.89,-0.56,9.3
80,2020-02-28,18.12,17.92,18.54,17.77,36437,65915917.0,4.1,-4.63,-0.87,8.07
81,2020-03-02,18.64,18.69,18.76,18.11,28996,53611612.0,3.63,4.3,0.77,6.42
82,2020-03-03,19.18,18.8,19.45,18.69,34468,65775660.0,4.07,0.59,0.11,7.63
83,2020-03-04,18.59,18.53,18.94,18.12,21000,38831017.0,4.36,-1.44,-0.27,4.65
84,2020-03-05,18.73,18.65,18.97,18.49,23415,43665614.0,2.59,0.65,0.12,5.18
