日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-22,17.12,20.55,20.55,17.12,381,774877.0,24.04,44.01,6.28,0.15
2019-10-23,22.61,22.61,22.61,22.61,108,244188.0,0.0,10.02,2.06,0.04
2019-10-24,24.87,24.87,24.87,24.87,228,566041.0,0.0,10.0,2.26,0.09
2019-10-25,27.36,27.36,27.36,27.36,607,1660970.0,0.0,10.01,2.49,0.24
2019-10-28,30.1,30.1,30.1,30.1,3884,11691833.0,0.0,10.01,2.74,1.55
2019-10-29,33.11,33.11,33.11,33.11,1752,5802097.0,0.0,10.0,3.01,0.7
2019-10-30,36.42,36.42,36.42,36.42,3935,14330395.0,0.0,10.0,3.31,1.57
2019-10-31,40.06,39.33,40.06,33.11,181091,662701184.0,19.08,7.99,2.91,72.32
2019-11-01,36.0,35.86,38.88,35.4,127695,469449168.0,8.85,-8.82,-3.47,50.99
2019-11-04,35.92,39.45,39.45,35.71,129355,486249904.0,10.43,10.01,3.59,51.66
2019-11-05,39.0,36.3,39.08,35.52,136602,512215744.0,9.02,-7.98,-3.15,54.55
2019-11-06,36.68,36.43,37.28,33.88,115256,410020992.0,9.37,0.36,0.13,46.03
2019-11-07,35.2,35.22,35.99,34.5,88781,313396000.0,4.09,-3.32,-1.21,35.45
2019-11-08,35.54,36.98,37.87,35.02,125389,457237728.0,8.09,5.0,1.76,50.07
2019-11-11,35.62,33.29,35.7,33.28,101490,345209520.0,6.54,-9.98,-3.69,40.53
2019-11-12,33.24,33.89,34.13,32.51,69192,231110313.0,4.87,1.8,0.6,27.63
2019-11-13,33.5,33.93,34.72,33.3,73786,251853102.0,4.19,0.12,0.04,29.47
2019-11-14,34.17,33.7,35.0,33.17,69444,236217801.0,5.39,-0.68,-0.23,27.73
2019-11-15,33.83,33.25,35.56,33.25,82134,282918704.0,6.85,-1.34,-0.45,32.8
2019-11-18,33.88,32.12,34.46,31.22,76545,246411178.0,9.74,-3.4,-1.13,30.57
2019-11-19,31.8,32.98,33.2,31.52,73201,236371708.0,5.23,2.68,0.86,29.23
2019-11-20,32.93,33.25,34.75,32.68,87071,292206240.0,6.28,0.82,0.27,34.77
2019-11-21,32.2,34.25,34.4,31.61,76664,250882028.0,8.39,3.01,1.0,30.62
2019-11-22,33.53,33.11,34.3,32.62,76619,257575670.0,4.91,-3.33,-1.14,30.6
2019-11-25,33.3,30.28,33.86,29.96,72221,226136723.0,11.78,-8.55,-2.83,28.84
2019-11-26,29.58,28.35,30.25,28.2,60760,176862387.0,6.77,-6.37,-1.93,24.26
2019-11-27,28.41,28.61,28.86,27.86,37968,108037982.0,3.53,0.92,0.26,15.16
2019-11-28,28.38,27.98,28.78,27.92,37829,106744097.0,3.01,-2.2,-0.63,15.11
2019-11-29,28.34,30.78,30.78,28.08,61882,183808485.0,9.65,10.01,2.8,24.71
2019-12-02,31.09,30.27,31.59,29.34,75794,228340005.0,7.31,-1.66,-0.51,30.27
2019-12-03,29.9,30.02,30.59,29.37,50726,152025614.0,4.03,-0.83,-0.25,20.26
2019-12-04,30.5,29.58,30.59,29.27,48913,146200612.0,4.4,-1.47,-0.44,19.53
2019-12-05,28.8,29.83,29.95,28.63,52659,155117789.0,4.46,0.85,0.25,21.03
2019-12-06,29.5,29.12,30.29,29.0,43992,129845619.0,4.32,-2.38,-0.71,17.57
2019-12-09,29.1,29.25,29.3,28.36,38550,111143321.0,3.23,0.45,0.13,15.39
2019-12-10,29.0,29.86,30.15,28.9,59439,176719410.0,4.27,2.09,0.61,23.74
2019-12-11,29.7,29.85,31.0,29.5,57020,171924048.0,5.02,-0.03,-0.01,22.77
2019-12-12,30.02,29.91,30.67,29.66,50830,152780789.0,3.38,0.2,0.06,20.3
2019-12-13,29.4,29.93,29.97,28.81,40208,118689650.0,3.88,0.07,0.02,16.06
2019-12-16,29.9,30.23,30.33,29.78,44290,133367748.0,1.84,1.0,0.3,17.69
2019-12-17,30.24,30.08,30.27,29.52,46102,137916863.0,2.48,-0.5,-0.15,18.41
2019-12-18,29.88,30.4,30.8,29.68,52646,159815134.0,3.72,1.06,0.32,21.02
2019-12-19,30.3,29.31,30.43,29.05,45020,133330610.0,4.54,-3.59,-1.09,17.98
2019-12-20,29.3,28.62,29.65,28.56,32811,95050850.0,3.72,-2.35,-0.69,13.1
2019-12-23,28.36,29.03,29.32,27.5,31137,89263886.0,6.36,1.43,0.41,12.43
2019-12-24,28.78,28.88,29.1,28.51,19364,55830779.0,2.03,-0.52,-0.15,7.73
2019-12-25,29.11,28.52,29.28,28.45,25367,72803016.0,2.87,-1.25,-0.36,10.13
2019-12-26,28.5,28.96,29.19,28.25,32269,92747941.0,3.3,1.54,0.44,12.89
2019-12-27,28.85,29.26,29.35,28.7,38587,111988420.0,2.24,1.04,0.3,15.41
2019-12-30,28.8,28.15,28.87,27.7,26482,74972385.0,4.0,-3.79,-1.11,10.58
2019-12-31,28.21,28.28,28.6,28.12,14952,42365546.0,1.71,0.46,0.13,5.97
