,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1998-05-29,14.5,13.17,15.0,12.9,78856,108045000.0,210.0,1217.0,12.17,0.0
1,1998-06-01,12.76,12.11,12.77,12.0,32771,40084000.0,5.85,-8.05,-1.06,0.0
2,1998-06-02,12.02,12.02,12.48,11.86,13191,16064000.0,5.12,-0.74,-0.09,0.0
3,1998-06-03,12.0,12.54,12.68,11.92,13524,16816000.0,6.32,4.33,0.52,0.0
4,1998-06-04,12.49,12.5,12.58,12.08,5388,6651000.0,3.99,-0.32,-0.04,0.0
5,1998-06-05,12.58,12.65,12.75,12.25,7517,9400000.0,4.0,1.2,0.15,0.0
6,1998-06-08,12.65,12.77,13.0,12.6,9407,12082000.0,3.16,0.95,0.12,0.0
7,1998-06-09,12.7,12.41,12.7,12.31,8053,10060000.0,3.05,-2.82,-0.36,0.0
8,1998-06-10,12.4,12.22,12.54,12.16,3090,3799000.0,3.06,-1.53,-0.19,0.0
9,1998-06-11,12.22,11.95,12.29,11.91,3879,4665000.0,3.11,-2.21,-0.27,0.0
10,1998-06-12,12.24,12.39,12.6,10.88,5035,6147000.0,14.39,3.68,0.44,0.0
11,1998-06-15,12.39,12.07,12.56,12.0,2477,3030000.0,4.52,-2.58,-0.32,0.0
12,1998-06-16,11.98,11.8,12.01,11.47,3092,3617000.0,4.47,-2.24,-0.27,0.0
13,1998-06-17,11.88,11.33,11.9,11.11,3928,4490000.0,6.69,-3.98,-0.47,0.0
14,1998-06-18,11.3,11.57,11.69,11.3,2153,2480000.0,3.44,2.12,0.24,0.0
15,1998-06-19,11.65,11.8,12.29,11.42,4448,5278315.0,7.52,1.99,0.23,0.0
16,1998-06-22,11.9,12.36,12.5,11.8,7316,8962000.0,5.93,4.75,0.56,0.0
17,1998-06-23,12.3,12.42,12.53,12.25,5871,7285000.0,2.27,0.49,0.06,0.0
18,1998-06-24,12.4,12.13,12.4,11.96,3427,4185000.0,3.54,-2.33,-0.29,0.0
19,1998-06-25,12.37,12.06,12.38,11.88,4207,5072000.0,4.12,-0.58,-0.07,0.0
20,1998-06-26,12.11,12.26,12.44,11.95,3932,4819000.0,4.06,1.66,0.2,0.0
21,1998-06-29,12.01,11.84,12.29,11.76,2959,3540000.0,4.32,-3.43,-0.42,0.0
22,1998-06-30,11.8,11.92,12.09,11.75,1906,2272000.0,2.87,0.68,0.08,0.0
23,1998-07-01,12.13,12.32,12.42,11.81,8458,10341000.0,5.12,3.36,0.4,0.0
24,1998-07-02,12.32,12.86,13.27,12.27,23367,30189000.0,8.12,4.38,0.54,0.0
25,1998-07-03,12.94,12.62,13.1,12.41,7790,9984000.0,5.37,-1.87,-0.24,0.0
26,1998-07-06,12.87,13.25,13.48,12.65,18049,23845000.0,6.58,4.99,0.63,0.0
27,1998-07-07,13.4,13.37,13.46,12.91,7176,9474000.0,4.15,0.91,0.12,0.0
28,1998-07-08,13.4,12.89,13.4,12.8,5535,7209000.0,4.49,-3.59,-0.48,0.0
29,1998-07-09,12.98,13.25,13.39,12.8,5155,6741000.0,4.58,2.79,0.36,0.0
30,1998-07-10,13.25,13.23,13.38,13.0,4289,5658000.0,2.87,-0.15,-0.02,0.0
31,1998-07-13,13.35,13.53,13.7,12.95,6566,8811000.0,5.67,2.27,0.3,0.0
32,1998-07-14,13.42,12.76,13.56,12.7,4685,6138000.0,6.36,-5.69,-0.77,0.0
33,1998-07-15,12.6,12.65,12.93,12.5,4400,5604000.0,3.37,-0.86,-0.11,0.0
34,1998-07-16,12.68,12.31,12.71,12.2,4509,5596000.0,4.03,-2.69,-0.34,0.0
35,1998-07-17,12.48,12.4,12.48,12.24,1984,2454000.0,1.95,0.73,0.09,0.0
36,1998-07-20,12.4,12.0,12.5,11.88,3078,3719000.0,5.0,-3.23,-0.4,0.0
37,1998-07-21,11.95,12.2,12.28,11.9,1734,2100000.0,3.17,1.67,0.2,0.0
38,1998-07-22,12.28,12.0,12.28,11.95,1697,2052000.0,2.7,-1.64,-0.2,0.0
39,1998-07-23,12.05,12.31,12.5,11.85,2244,2743000.0,5.42,2.58,0.31,0.0
40,1998-07-24,12.44,12.32,12.64,12.22,1919,2382000.0,3.41,0.08,0.01,0.0
41,1998-07-27,12.3,12.04,12.3,11.9,2589,3118000.0,3.25,-2.27,-0.28,0.0
42,1998-07-29,12.01,11.75,12.14,11.65,2172,2567000.0,4.07,-2.41,-0.29,0.0
43,1998-07-30,11.75,11.89,12.06,11.72,1325,1575000.0,2.89,1.19,0.14,0.0
44,1998-07-31,11.8,11.42,11.9,11.3,5310,6123000.0,5.05,-3.95,-0.47,0.0
45,1998-08-03,11.43,11.36,11.46,11.05,3319,3743000.0,3.59,-0.53,-0.06,0.0
46,1998-08-04,11.36,11.54,11.55,11.15,1940,2222000.0,3.52,1.58,0.18,0.0
47,1998-08-05,11.5,11.58,11.68,11.4,1527,1759000.0,2.43,0.35,0.04,0.0
48,1998-08-06,11.6,11.32,11.67,11.3,1070,1224000.0,3.2,-2.25,-0.26,0.0
49,1998-08-07,11.3,11.0,11.3,10.91,2556,2838000.0,3.45,-2.83,-0.32,0.0
50,1998-08-10,10.18,9.91,10.39,9.9,4288,4326000.0,4.45,-9.91,-1.09,0.0
51,1998-08-11,9.79,9.93,10.2,9.61,4062,4062000.0,5.95,0.2,0.02,0.0
52,1998-08-12,9.89,10.05,10.17,9.7,3126,3124000.0,4.73,1.21,0.12,0.0
53,1998-08-13,10.15,10.17,10.2,9.9,1796,1808000.0,2.99,1.19,0.12,0.0
54,1998-08-14,10.1,9.74,10.2,9.71,2323,2305000.0,4.82,-4.23,-0.43,0.0
55,1998-08-17,9.6,8.77,9.6,8.77,3280,2937000.0,8.52,-9.96,-0.97,0.0
56,1998-08-18,8.49,8.82,9.1,7.9,3570,3090000.0,13.68,0.57,0.05,0.0
57,1998-08-19,8.7,9.14,9.25,8.7,3528,3188000.0,6.24,3.63,0.32,0.0
58,1998-08-20,9.15,9.28,9.3,8.95,3195,2935000.0,3.83,1.53,0.14,0.0
59,1998-08-21,9.19,9.6,9.65,9.05,3564,3362000.0,6.47,3.45,0.32,0.0
60,1998-08-24,9.58,9.93,10.0,9.45,3406,3358000.0,5.73,3.44,0.33,0.0
61,1998-08-25,9.99,9.85,10.18,9.65,1409,1378000.0,5.34,-0.81,-0.08,0.0
62,1998-08-26,9.8,9.42,9.98,9.4,2812,2707000.0,5.89,-4.37,-0.43,0.0
63,1998-08-27,9.21,9.15,9.4,9.15,1510,1399000.0,2.65,-2.87,-0.27,0.0
64,1998-08-28,9.01,9.0,9.38,8.9,2005,1837000.0,5.25,-1.64,-0.15,0.0
65,1998-08-31,9.01,9.9,9.9,9.01,6618,6366000.0,9.89,10.0,0.9,0.0
66,1998-09-01,10.1,10.21,10.5,9.88,10400,10709000.0,6.26,3.13,0.31,0.0
67,1998-09-02,10.06,10.82,11.23,10.06,9607,10324000.0,11.46,5.97,0.61,0.0
68,1998-09-03,10.8,10.91,11.2,10.6,6290,6890000.0,5.55,0.83,0.09,0.0
69,1998-09-04,10.9,10.88,11.15,10.75,5103,5579000.0,3.67,-0.27,-0.03,0.0
70,1998-09-07,10.9,11.48,11.58,10.75,5173,5790000.0,7.63,5.51,0.6,0.0
71,1998-09-08,11.5,11.28,11.7,11.2,4522,5169000.0,4.36,-1.74,-0.2,0.0
72,1998-09-09,11.2,11.4,11.48,11.1,4269,4822000.0,3.37,1.06,0.12,0.0
73,1998-09-10,11.45,11.42,11.94,11.28,5871,6809000.0,5.79,0.18,0.02,0.0
