日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-10,14.07,14.07,14.07,14.07,337,474159.0,0.0,44.01,4.3,0.06
2015-12-11,15.48,15.48,15.48,15.48,119,184212.0,0.0,10.02,1.41,0.02
2015-12-14,17.03,17.03,17.03,17.03,267,454701.0,0.0,10.01,1.55,0.04
2015-12-15,18.73,18.73,18.73,18.73,244,457012.0,0.0,9.98,1.7,0.04
2015-12-16,20.6,20.6,20.6,20.6,425,875500.0,0.0,9.98,1.87,0.07
2015-12-17,22.66,22.66,22.66,22.66,471,1067286.0,0.0,10.0,2.06,0.08
2015-12-18,24.93,24.93,24.93,24.93,470,1171710.0,0.0,10.02,2.27,0.08
2015-12-21,27.42,27.42,27.42,27.42,544,1491648.0,0.0,9.99,2.49,0.09
2015-12-22,30.16,30.16,30.16,30.16,3212,9687784.0,0.0,9.99,2.74,0.54
2015-12-23,33.18,33.18,33.18,33.18,1955,6486690.0,0.0,10.01,3.02,0.33
2015-12-24,36.5,36.5,36.5,36.5,1178,4300175.0,0.0,10.01,3.32,0.2
2015-12-25,40.15,40.15,40.15,40.15,2140,8592100.0,0.0,10.0,3.65,0.36
2015-12-28,44.17,44.17,44.17,44.17,2579,11391443.0,0.0,10.01,4.02,0.43
2015-12-29,48.59,48.59,48.59,48.59,3143,15271886.0,0.0,10.01,4.42,0.52
2015-12-30,53.45,53.45,53.45,53.45,6016,32156215.0,0.0,10.0,4.86,1.0
2015-12-31,58.8,58.8,58.8,58.0,282859,1662659008.0,1.5,10.01,5.35,47.14
2016-01-04,56.77,63.14,64.68,55.11,397776,2450974368.0,16.28,7.38,4.34,66.3
2016-01-05,57.0,69.45,69.45,57.0,402352,2514018720.0,19.72,9.99,6.31,67.06
2016-01-06,67.0,76.4,76.4,65.88,289084,2082478272.0,15.15,10.01,6.95,48.18
2016-01-07,76.4,68.77,78.5,68.76,103086,771345472.0,12.75,-9.99,-7.63,17.18
2016-01-08,70.0,62.03,72.0,61.91,319899,2138839264.0,14.67,-9.8,-6.74,53.32
2016-01-11,56.99,55.83,58.6,55.83,178150,1001773872.0,4.47,-10.0,-6.2,29.69
2016-01-12,55.0,53.36,57.66,52.13,217886,1192490944.0,9.91,-4.42,-2.47,36.31
2016-01-13,53.2,56.06,57.75,53.2,250042,1391312320.0,8.53,5.06,2.7,41.67
2016-01-14,52.11,55.83,57.0,52.11,198374,1087843024.0,8.72,-0.41,-0.23,33.06
2016-01-15,55.0,50.25,55.66,50.25,147904,777394224.0,9.69,-9.99,-5.58,24.65
2016-01-18,45.8,47.86,51.8,45.8,168348,810884880.0,11.94,-4.76,-2.39,28.06
2016-01-19,47.95,49.7,50.58,47.86,160585,792641680.0,5.68,3.84,1.84,26.76
2016-01-20,49.0,44.94,49.11,44.81,165919,780781232.0,8.65,-9.58,-4.76,27.65
2016-01-21,43.39,41.39,44.66,41.2,142189,609317536.0,7.7,-7.9,-3.55,23.7
2016-01-22,41.57,43.31,44.44,40.6,154777,663301072.0,9.28,4.64,1.92,25.8
2016-01-25,43.2,43.72,44.4,41.88,121601,525414624.0,5.82,0.95,0.41,20.27
2016-01-26,42.5,39.35,42.6,39.35,115570,467704064.0,7.43,-10.0,-4.37,19.26
2016-01-27,38.79,41.18,41.99,37.0,155856,618395264.0,12.68,4.65,1.83,25.98
2016-01-28,39.81,37.16,40.27,37.1,107953,418644800.0,7.7,-9.76,-4.02,17.99
2016-01-29,37.24,39.01,40.01,37.1,107879,420452976.0,7.83,4.98,1.85,17.98
2016-02-01,38.5,40.3,41.2,37.76,100704,400187056.0,8.82,3.31,1.29,16.78
2016-02-02,40.39,41.33,41.8,39.49,101286,416335136.0,5.73,2.56,1.03,16.88
2016-02-03,40.02,40.24,40.83,39.02,79823,318624528.0,4.38,-2.64,-1.09,13.3
2016-02-04,41.08,42.59,44.17,40.68,124913,531266016.0,8.67,5.84,2.35,20.82
2016-02-05,42.18,40.26,42.36,40.04,86538,355272048.0,5.45,-5.47,-2.33,14.42
2016-02-15,37.7,38.95,39.77,37.37,57724,222481434.0,5.96,-3.25,-1.31,9.62
2016-02-16,39.35,41.17,41.5,39.3,83137,338379408.0,5.65,5.7,2.22,13.86
2016-02-17,41.0,42.88,44.39,40.4,107576,457310832.0,9.69,4.15,1.71,17.93
2016-02-18,43.21,43.78,44.98,41.92,127602,552206320.0,7.14,2.1,0.9,21.27
2016-02-19,43.05,44.22,44.4,42.6,95143,414506432.0,4.11,1.01,0.44,15.86
2016-02-22,45.25,44.8,46.05,44.16,106104,478019200.0,4.27,1.31,0.58,17.68
2016-02-23,44.76,45.17,45.56,43.72,99510,444028816.0,4.11,0.83,0.37,16.59
2016-02-24,44.5,42.56,44.93,41.01,99948,429983328.0,8.68,-5.78,-2.61,16.66
2016-02-25,42.03,38.3,42.1,38.3,90717,359339456.0,8.93,-10.01,-4.26,15.12
2016-02-26,38.0,36.45,38.54,35.4,69450,258656506.0,8.2,-4.83,-1.85,11.57
2016-02-29,35.75,32.81,36.0,32.81,50835,169254566.0,8.75,-9.99,-3.64,8.47
2016-03-01,32.8,33.03,33.82,30.41,80358,258657377.0,10.39,0.67,0.22,13.39
2016-03-02,32.7,35.54,35.79,32.35,100680,345021344.0,10.41,7.6,2.51,16.78
2016-03-03,35.0,34.6,36.73,34.51,87293,310340752.0,6.25,-2.64,-0.94,14.55
