,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-27,21.95,26.34,26.34,21.95,21547,56255557.0,24.0,44.01,8.05,5.74
1,2014-01-28,28.97,28.97,28.97,28.97,10688,30963483.0,0.0,9.98,2.63,2.85
2,2014-01-29,31.87,30.66,31.87,30.62,67342,212148287.0,4.31,5.83,1.69,17.94
3,2014-01-30,30.71,33.73,33.73,30.71,140719,465798128.0,9.85,10.01,3.07,37.5
4,2014-02-07,34.8,34.42,35.0,32.5,144219,488340976.0,7.41,2.05,0.69,38.43
5,2014-02-10,33.95,36.92,37.78,33.63,117811,419605216.0,12.06,7.26,2.5,31.39
6,2014-02-11,36.8,38.1,40.61,36.8,97448,374839152.0,10.32,3.2,1.18,25.97
7,2014-02-12,38.2,39.89,41.3,37.55,83835,331622928.0,9.84,4.7,1.79,22.34
8,2014-02-13,40.4,36.78,40.9,36.6,76937,298762032.0,10.78,-7.8,-3.11,20.5
9,2014-02-14,36.88,39.28,39.28,36.08,79730,302109328.0,8.7,6.8,2.5,21.25
10,2014-02-17,40.05,42.17,42.74,37.9,102141,408357632.0,12.32,7.36,2.89,27.22
11,2014-02-18,41.3,40.5,42.39,39.71,79894,326916720.0,6.36,-3.96,-1.67,21.29
12,2014-02-19,39.88,38.9,40.62,37.35,66052,255827145.0,8.07,-3.95,-1.6,17.6
13,2014-02-20,38.15,38.7,40.36,37.0,65537,256002482.0,8.64,-0.51,-0.2,17.46
14,2014-02-21,38.02,40.6,41.29,38.02,75013,299550032.0,8.45,4.91,1.9,19.99
15,2014-02-24,40.0,39.39,40.36,38.5,58752,231081577.0,4.58,-2.98,-1.21,15.66
16,2014-02-25,40.18,40.27,43.33,39.1,105291,439567536.0,10.74,2.23,0.88,28.06
17,2014-02-26,38.5,38.01,38.78,36.24,74230,277463680.0,6.31,-5.61,-2.26,19.78
18,2014-02-27,37.28,34.9,38.94,34.3,69498,254795061.0,12.21,-8.18,-3.11,18.52
19,2014-02-28,34.21,37.0,38.06,33.99,57037,206236665.0,11.66,6.02,2.1,15.2
20,2014-03-03,36.6,39.99,40.5,36.5,65452,253795366.0,10.81,8.08,2.99,17.44
21,2014-03-04,39.55,41.09,43.99,39.4,103321,434920304.0,11.48,2.75,1.1,27.53
22,2014-03-05,41.6,45.2,45.2,41.0,123645,547062864.0,10.22,10.0,4.11,32.95
23,2014-03-06,46.7,49.72,49.72,44.5,95092,446846256.0,11.55,10.0,4.52,25.34
24,2014-03-07,52.0,47.04,53.78,45.67,105098,522483664.0,16.31,-5.39,-2.68,28.01
25,2014-03-10,45.15,45.03,48.94,44.28,72208,335856640.0,9.91,-4.27,-2.01,19.24
26,2014-03-11,45.1,43.5,46.8,42.1,71684,318405584.0,10.44,-3.4,-1.53,19.1
27,2014-03-12,42.8,44.0,44.99,40.42,68758,293030240.0,10.51,1.15,0.5,18.32
28,2014-03-13,43.48,42.98,43.77,41.65,36302,155792455.0,4.82,-2.32,-1.02,9.67
29,2014-03-14,42.5,46.1,47.19,42.01,64624,295108000.0,12.05,7.26,3.12,17.22
30,2014-03-17,45.3,46.89,47.98,45.3,44208,207658598.0,5.81,1.71,0.79,11.78
31,2014-03-18,46.18,45.4,47.52,44.45,48196,220802308.0,6.55,-3.18,-1.49,12.84
32,2014-03-19,44.78,44.88,45.95,43.68,45594,203625539.0,5.0,-1.15,-0.52,12.15
33,2014-03-20,44.88,42.11,45.25,42.1,28843,126140002.0,7.02,-6.17,-2.77,7.69
34,2014-03-21,41.57,41.0,41.97,38.5,41512,168150728.0,8.24,-2.64,-1.11,11.06
35,2014-03-24,40.72,38.55,40.72,38.33,32442,127838580.0,5.83,-5.98,-2.45,8.64
36,2014-03-25,37.81,38.9,39.3,37.8,20910,80568513.0,3.89,0.91,0.35,5.57
37,2014-03-26,38.89,37.57,39.3,37.38,23472,89530568.0,4.94,-3.42,-1.33,6.25
38,2014-03-27,37.41,34.75,37.75,34.6,33725,121155942.0,8.38,-7.51,-2.82,8.99
39,2014-03-28,34.49,35.23,36.62,34.12,45796,162679455.0,7.19,1.38,0.48,12.2
40,2014-03-31,34.9,35.27,36.03,34.0,26822,94080748.0,5.76,0.11,0.04,7.15
41,2014-04-01,34.83,37.42,38.58,34.83,40172,150059026.0,10.63,6.1,2.15,10.7
42,2014-04-02,36.95,38.72,39.1,36.0,43772,163221799.0,8.28,3.47,1.3,11.66
43,2014-04-03,38.04,37.87,39.8,37.48,37829,146535003.0,5.99,-2.2,-0.85,10.08
44,2014-04-04,37.7,37.3,38.25,36.5,25681,95804866.0,4.62,-1.51,-0.57,6.84
45,2014-04-08,36.3,37.27,38.11,35.7,25483,94316522.0,6.46,-0.08,-0.03,6.79
46,2014-04-09,37.58,38.15,38.35,37.05,30829,116425191.0,3.49,2.36,0.88,8.21
47,2014-04-10,38.2,38.58,40.49,37.72,43998,172088299.0,7.26,1.13,0.43,11.72
48,2014-04-11,37.51,37.05,37.94,36.93,28743,107180350.0,2.62,-3.97,-1.53,7.66
49,2014-04-14,36.92,36.46,37.54,36.21,18763,69009185.0,3.59,-1.59,-0.59,5.0
50,2014-04-15,36.23,36.83,37.19,36.23,13539,49725015.0,2.63,1.01,0.37,3.61
51,2014-04-16,36.56,35.58,36.98,35.02,19251,68819792.0,5.32,-3.39,-1.25,5.13
