日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-08,60.0,58.47,63.0,58.32,202293,1213094176.0,10.64,32.92,14.48,70.29
2021-12-09,61.7,56.02,61.98,56.02,149096,870098016.0,10.19,-4.19,-2.45,51.8
2021-12-10,53.01,54.95,56.73,51.89,135663,727491376.0,8.64,-1.91,-1.07,47.14
2021-12-13,54.95,59.87,62.87,53.88,163627,953610464.0,16.36,8.95,4.92,56.85
2021-12-14,59.75,65.88,66.5,59.75,179054,1128852992.0,11.27,10.04,6.01,62.21
2021-12-15,65.2,63.86,72.22,62.26,160860,1066053440.0,15.12,-3.07,-2.02,55.89
2021-12-16,64.09,65.8,65.88,62.31,121134,777166304.0,5.59,3.04,1.94,42.09
2021-12-17,65.13,63.09,70.5,61.9,134140,891614736.0,13.07,-4.12,-2.71,46.61
2021-12-20,61.51,56.06,62.25,55.45,103030,599478896.0,10.78,-11.14,-7.03,35.8
2021-12-21,56.0,56.3,57.15,54.66,57578,320841136.0,4.44,0.43,0.24,20.01
2021-12-22,55.58,57.15,58.0,54.24,72517,407505760.0,6.68,1.51,0.85,25.2
2021-12-23,56.69,55.63,58.36,55.0,56630,320209232.0,5.88,-2.66,-1.52,19.68
2021-12-24,55.85,52.73,56.28,52.52,51529,278506688.0,6.76,-5.21,-2.9,17.9
2021-12-27,52.07,52.47,53.76,51.52,35938,189165567.0,4.25,-0.49,-0.26,12.49
2021-12-28,52.5,52.87,53.21,51.66,32974,173072979.0,2.95,0.76,0.4,11.46
2021-12-29,52.9,53.99,54.92,52.6,41501,223448256.0,4.39,2.12,1.12,14.42
2021-12-30,54.02,52.66,55.49,52.58,44482,239243228.0,5.39,-2.46,-1.33,15.46
2021-12-31,52.33,55.41,56.78,52.33,74756,412535248.0,8.45,5.22,2.75,25.97
2022-01-04,55.42,55.04,56.01,54.61,40961,225989882.0,2.53,-0.67,-0.37,14.23
2022-01-05,55.37,53.2,55.37,52.38,34200,182463994.0,5.43,-3.34,-1.84,11.88
2022-01-06,52.95,55.5,55.88,52.66,32133,175226355.0,6.05,4.32,2.3,11.16
2022-01-07,54.8,54.41,56.38,54.15,26678,146914213.0,4.02,-1.96,-1.09,9.27
2022-01-10,54.13,54.5,55.5,53.11,20043,109121103.0,4.39,0.17,0.09,6.96
2022-01-11,54.87,52.83,54.91,52.71,24400,130334188.0,4.04,-3.06,-1.67,8.48
2022-01-12,53.58,53.82,55.37,53.54,28453,154938740.0,3.46,1.87,0.99,9.89
2022-01-13,53.3,52.56,53.73,52.5,25106,132971486.0,2.29,-2.34,-1.26,8.72
2022-01-14,52.59,52.96,53.4,52.25,16932,89510069.0,2.19,0.76,0.4,5.88
2022-01-17,53.1,54.52,55.25,53.1,27853,151854828.0,4.06,2.95,1.56,9.68
2022-01-18,54.05,56.25,56.86,53.82,38357,212837993.0,5.58,3.17,1.73,13.33
2022-01-19,55.29,55.69,57.08,54.68,28174,156637957.0,4.27,-1.0,-0.56,9.79
2022-01-20,56.04,53.37,56.3,53.2,27089,146559743.0,5.57,-4.17,-2.32,9.41
2022-01-21,52.9,51.7,53.54,51.62,21659,113578800.0,3.6,-3.13,-1.67,7.53
2022-01-24,51.37,52.06,53.2,51.0,14463,74970488.0,4.26,0.7,0.36,5.03
2022-01-25,51.65,48.09,52.01,48.06,24203,119980893.0,7.59,-7.63,-3.97,8.41
2022-01-26,48.63,48.34,49.48,48.08,13176,64288957.0,2.91,0.52,0.25,4.58
2022-01-27,48.28,45.8,48.6,45.55,18584,86407604.0,6.31,-5.25,-2.54,6.46
2022-01-28,46.1,46.6,47.37,45.8,11687,54433736.0,3.43,1.75,0.8,4.06
2022-02-07,47.49,47.97,48.61,47.1,12093,57915359.0,3.24,2.94,1.37,4.2
2022-02-08,48.0,48.1,48.58,47.27,10526,50373010.0,2.73,0.27,0.13,3.66
2022-02-09,47.85,48.3,48.54,47.63,10094,48597696.0,1.89,0.42,0.2,3.51
2022-02-10,48.32,49.59,50.55,47.31,21900,107526910.0,6.71,2.67,1.29,7.61
2022-02-11,48.08,46.88,48.25,46.49,18443,87146794.0,3.55,-5.46,-2.71,6.41
2022-02-14,46.08,46.5,46.67,45.58,10659,49284397.0,2.33,-0.81,-0.38,3.7
2022-02-15,46.59,46.99,47.37,46.36,9612,45107020.0,2.17,1.05,0.49,3.34
2022-02-16,47.22,48.52,49.18,46.83,17928,86404966.0,5.0,3.26,1.53,6.23
2022-02-17,48.64,47.85,49.4,47.81,16738,81188343.0,3.28,-1.38,-0.67,5.82
2022-02-18,47.84,48.53,48.77,47.5,12262,59143546.0,2.65,1.42,0.68,4.26
2022-02-21,48.51,48.8,49.47,48.1,14285,69902279.0,2.82,0.56,0.27,4.96
2022-02-22,48.51,47.6,49.1,47.38,16269,78509235.0,3.52,-2.46,-1.2,5.65
2022-02-23,47.98,49.69,49.88,47.72,22153,108509140.0,4.54,4.39,2.09,7.7
2022-02-24,49.2,47.77,50.22,47.02,20817,101337301.0,6.44,-3.86,-1.92,7.23
2022-02-25,48.36,48.46,49.8,48.36,16076,78743396.0,3.01,1.44,0.69,5.59
2022-02-28,48.77,48.17,49.06,47.4,11137,53403958.0,3.43,-0.6,-0.29,3.87
2022-03-01,48.2,48.43,49.05,48.0,10396,50437344.0,2.18,0.54,0.26,3.61
2022-03-02,47.9,48.66,48.98,46.7,14415,68828592.0,4.71,0.47,0.23,5.01
2022-03-03,49.1,49.06,49.75,48.11,15644,76411811.0,3.37,0.82,0.4,5.44
2022-03-04,49.4,50.24,51.39,49.1,34867,175456423.0,4.67,2.41,1.18,12.11
2022-03-07,49.92,48.7,50.63,48.29,20801,102790156.0,4.66,-3.07,-1.54,7.23
2022-03-08,48.7,48.63,49.94,48.0,24568,120788342.0,3.98,-0.14,-0.07,8.54
2022-03-09,49.08,50.62,51.51,48.8,58144,292754080.0,5.57,4.09,1.99,20.2
2022-03-10,52.71,50.2,52.98,50.06,60951,315059680.0,5.77,-0.83,-0.42,21.18
2022-03-11,48.3,48.26,48.52,46.08,49295,232483140.0,4.86,-3.86,-1.94,17.13
2022-03-14,47.07,46.19,48.25,46.02,22254,104290950.0,4.62,-4.29,-2.07,7.73
2022-03-15,46.07,44.63,47.25,44.3,23171,106524529.0,6.39,-3.38,-1.56,8.05
2022-03-16,45.51,44.84,45.7,42.8,30971,138506135.0,6.5,0.47,0.21,10.76
2022-03-17,45.3,46.1,46.39,44.87,33227,152009387.0,3.39,2.81,1.26,11.54
2022-03-18,44.99,46.0,46.63,43.53,32912,149127713.0,6.72,-0.22,-0.1,11.44
2022-03-21,45.88,46.85,47.76,45.55,27433,128062538.0,4.8,1.85,0.85,9.53
2022-03-22,47.9,45.99,47.96,45.62,26969,125216105.0,4.99,-1.84,-0.86,9.37
2022-03-23,46.56,47.94,49.48,46.5,45695,219845657.0,6.48,4.24,1.95,15.88
2022-03-24,46.85,45.47,47.4,45.4,35419,163774049.0,4.17,-5.15,-2.47,12.31
2022-03-25,45.89,44.17,46.01,44.11,21751,97538957.0,4.18,-2.86,-1.3,7.56
2022-03-28,43.71,44.4,44.7,42.98,17626,77463800.0,3.89,0.52,0.23,6.12
2022-03-29,44.4,43.74,44.98,43.39,17425,77069010.0,3.58,-1.49,-0.66,6.05
2022-03-30,44.06,44.5,45.36,43.87,16546,73721008.0,3.41,1.74,0.76,5.75
2022-03-31,44.29,46.21,46.5,43.26,34828,156627091.0,7.28,3.84,1.71,12.1
2022-04-01,45.21,44.37,45.69,44.37,22830,102713836.0,2.86,-3.98,-1.84,7.93
2022-04-06,43.98,43.84,44.38,43.68,12912,56759591.0,1.58,-1.19,-0.53,4.49
2022-04-07,43.71,41.57,43.97,41.57,23323,99377038.0,5.47,-5.18,-2.27,8.1
2022-04-08,41.56,40.3,42.08,39.93,19130,77814453.0,5.17,-3.06,-1.27,6.65
2022-04-11,40.0,37.93,40.07,37.58,18289,70872418.0,6.18,-5.88,-2.37,6.35
2022-04-12,37.92,38.47,38.77,37.5,11869,45299299.0,3.35,1.42,0.54,4.12
2022-04-13,38.4,37.0,38.4,36.89,13549,50519904.0,3.93,-3.82,-1.47,4.71
2022-04-14,37.29,37.0,37.46,36.94,9388,34916491.0,1.41,0.0,0.0,3.26
2022-04-15,36.85,36.85,37.9,35.8,14427,52974442.0,5.68,-0.41,-0.15,5.01
2022-04-18,37.2,37.43,37.59,36.1,11429,42364265.0,4.04,1.57,0.58,3.97
2022-04-19,37.38,37.67,38.08,37.02,9782,36825793.0,2.83,0.64,0.24,3.4
2022-04-20,37.59,37.01,38.18,36.86,10165,38112436.0,3.5,-1.75,-0.66,3.53
2022-04-21,37.05,35.2,37.27,35.01,13406,48445206.0,6.11,-4.89,-1.81,4.66
2022-04-22,35.17,35.9,36.6,34.7,13549,48390970.0,5.4,1.99,0.7,4.71
2022-04-25,35.0,32.75,36.1,32.75,16195,55930116.0,9.33,-8.77,-3.15,5.63
2022-04-26,33.59,31.85,34.33,31.63,16093,53170634.0,8.24,-2.75,-0.9,5.59
2022-04-27,31.0,33.29,33.4,30.66,19684,63062893.0,8.6,4.52,1.44,6.84
2022-04-28,32.64,31.98,33.66,31.65,18851,61309632.0,6.04,-3.94,-1.31,6.55
2022-04-29,31.51,32.86,33.08,31.51,18579,60518951.0,4.91,2.75,0.88,6.46
2022-05-05,33.13,34.05,34.2,32.63,16621,55947809.0,4.78,3.62,1.19,5.77
2022-05-06,33.25,33.63,34.56,32.95,15971,53811851.0,4.73,-1.23,-0.42,5.55
2022-05-09,33.55,34.01,34.45,33.26,11249,38248581.0,3.54,1.13,0.38,3.91
2022-05-10,34.14,35.07,35.15,33.4,19412,67303149.0,5.15,3.12,1.06,6.74
2022-05-11,34.69,35.06,36.17,34.56,24590,87408805.0,4.59,-0.03,-0.01,8.54
2022-05-12,34.6,35.59,35.99,34.6,15677,55556757.0,3.96,1.51,0.53,5.45
2022-05-13,35.81,35.25,35.85,35.0,11478,40592580.0,2.39,-0.96,-0.34,3.99
2022-05-16,35.43,35.2,35.98,34.81,10523,37275098.0,3.32,-0.14,-0.05,3.66
