,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-17,37.0,41.47,45.0,34.02,198368,748681920.0,103.39,290.49,30.85,72.67
1,2021-03-18,38.9,39.05,40.4,34.38,156542,580310656.0,14.52,-5.84,-2.42,57.35
2,2021-03-19,37.77,38.07,41.0,37.24,123343,479689872.0,9.63,-2.51,-0.98,45.19
3,2021-03-22,39.66,36.9,39.79,35.66,90148,337165664.0,10.85,-3.07,-1.17,33.03
4,2021-03-23,36.67,33.09,37.23,32.68,99479,345457824.0,12.33,-10.33,-3.81,36.44
5,2021-03-24,32.36,30.61,32.37,30.3,66427,207536571.0,6.26,-7.49,-2.48,24.34
6,2021-03-25,30.0,29.97,31.08,29.9,45125,137189128.0,3.85,-2.09,-0.64,16.53
7,2021-03-26,30.03,30.29,30.7,29.2,42098,125896762.0,5.01,1.07,0.32,15.42
8,2021-03-29,30.05,29.33,30.29,29.23,33134,98096015.0,3.5,-3.17,-0.96,12.14
9,2021-03-30,29.22,30.62,30.91,29.22,47640,144249833.0,5.76,4.4,1.29,17.45
10,2021-03-31,30.39,29.67,30.8,29.55,29597,88360834.0,4.08,-3.1,-0.95,10.84
11,2021-04-01,29.77,29.71,30.08,29.38,26563,78750065.0,2.36,0.13,0.04,9.73
12,2021-04-02,29.53,30.56,30.95,29.26,38541,116161870.0,5.69,2.86,0.85,14.12
13,2021-04-06,30.59,30.21,30.75,29.81,26490,80045343.0,3.08,-1.15,-0.35,9.7
14,2021-04-07,29.95,32.15,32.43,29.95,54912,172888812.0,8.21,6.42,1.94,20.12
15,2021-04-08,31.85,32.29,33.33,31.13,53092,170774557.0,6.84,0.44,0.14,19.45
16,2021-04-09,31.92,31.52,32.15,31.49,28285,89639917.0,2.04,-2.38,-0.77,10.36
17,2021-04-12,31.3,29.75,31.3,29.66,32400,98076344.0,5.2,-5.62,-1.77,11.87
18,2021-04-13,29.6,29.65,30.17,29.39,16291,48506506.0,2.62,-0.34,-0.1,5.97
19,2021-04-14,29.67,29.89,30.0,29.54,14419,42947835.0,1.55,0.81,0.24,5.28
20,2021-04-15,30.02,29.87,30.08,29.25,16486,48815040.0,2.78,-0.07,-0.02,6.04
21,2021-04-16,29.87,30.75,31.2,29.68,25280,77039916.0,5.09,2.95,0.88,9.26
22,2021-04-19,30.39,31.85,32.17,30.36,34101,107162745.0,5.89,3.58,1.1,12.49
23,2021-04-20,31.8,30.96,31.8,30.88,28530,89208141.0,2.89,-2.79,-0.89,10.45
24,2021-04-21,30.63,30.09,30.63,30.0,23418,70716618.0,2.03,-2.81,-0.87,8.58
25,2021-04-22,29.96,30.15,30.49,29.88,15562,46914034.0,2.03,0.2,0.06,5.7
26,2021-04-23,30.05,30.27,30.57,29.64,19320,58303033.0,3.08,0.4,0.12,7.08
27,2021-04-26,30.18,30.98,31.47,29.92,31075,95226065.0,5.12,2.35,0.71,11.38
28,2021-04-27,30.7,31.18,31.81,30.52,28403,88484523.0,4.16,0.65,0.2,10.41
29,2021-04-28,30.81,31.7,31.88,30.52,29597,93025698.0,4.36,1.67,0.52,10.84
30,2021-04-29,31.6,30.15,32.17,30.07,34102,105439158.0,6.62,-4.89,-1.55,12.49
31,2021-04-30,30.1,28.98,30.44,28.97,29686,87900526.0,4.88,-3.88,-1.17,10.88
32,2021-05-06,28.98,27.22,28.98,26.68,28443,77453435.0,7.94,-6.07,-1.76,10.42
33,2021-05-07,27.05,27.28,27.9,27.05,18162,49769505.0,3.12,0.22,0.06,6.65
34,2021-05-10,27.26,27.75,27.8,26.99,17356,47528820.0,2.97,1.72,0.47,6.36
35,2021-05-11,27.38,27.38,27.7,26.8,17445,47387512.0,3.24,-1.33,-0.37,6.39
36,2021-05-12,27.07,27.58,28.18,27.07,15501,42966244.0,4.05,0.73,0.2,5.68
37,2021-05-13,27.48,27.05,27.53,26.95,14890,40491076.0,2.1,-1.92,-0.53,5.46
