,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-09-25,17.52,18.52,21.0,17.52,363891,710515325.0,34.77,85.01,8.51,89.19
1,2008-09-26,16.72,16.67,17.27,16.67,164221,274845651.76,3.24,-9.99,-1.85,40.25
2,2008-10-06,15.28,15.0,15.73,15.0,128640,195000649.45,4.38,-10.02,-1.67,31.53
3,2008-10-07,14.6,14.92,15.33,14.5,65288,97975798.66,5.53,-0.53,-0.08,16.0
4,2008-10-08,14.98,15.5,15.79,14.88,94548,145483507.04,6.1,3.89,0.58,23.17
5,2008-10-09,15.5,14.48,15.55,14.48,71804,107719473.46,6.9,-6.58,-1.02,17.6
6,2008-10-10,13.63,13.03,13.78,13.03,65211,86045752.66,5.18,-10.01,-1.45,15.98
7,2008-10-13,12.68,13.13,13.15,12.18,54408,69100581.38,7.44,0.77,0.1,13.34
8,2008-10-14,13.6,12.34,13.78,12.31,71149,94633144.79,11.2,-6.02,-0.79,17.44
9,2008-10-15,12.28,12.41,12.65,11.68,52595,63936114.44,7.86,0.57,0.07,12.89
10,2008-10-16,11.6,11.17,11.9,11.17,42179,48889250.95,5.88,-9.99,-1.24,10.34
11,2008-10-17,11.38,10.95,11.4,10.8,44473,49237817.96,5.37,-1.97,-0.22,10.9
12,2008-10-20,10.76,11.45,11.58,10.76,36784,41502316.63,7.49,4.57,0.5,9.02
13,2008-10-21,11.46,11.55,11.95,11.34,51393,59764149.05,5.33,0.87,0.1,12.6
14,2008-10-22,11.41,11.67,12.15,11.19,57256,66583193.73,8.31,1.04,0.12,14.03
15,2008-10-23,11.31,11.85,11.88,11.21,37186,43250400.32,5.74,1.54,0.18,9.11
16,2008-10-24,11.85,12.1,12.47,11.76,52183,63081949.95,5.99,2.11,0.25,12.79
17,2008-10-27,11.85,11.06,11.98,11.0,47196,54667123.02,8.1,-8.6,-1.04,11.57
18,2008-10-28,10.83,11.74,11.78,10.81,47879,54643526.91,8.77,6.15,0.68,11.74
19,2008-10-29,11.97,11.43,12.25,11.43,58371,69759624.14,6.98,-2.64,-0.31,14.31
20,2008-10-30,11.56,11.68,11.96,11.3,33773,39464814.35,5.77,2.19,0.25,8.28
21,2008-10-31,11.68,11.23,11.72,11.12,27983,31897606.83,5.14,-3.85,-0.45,6.86
22,2008-11-03,11.2,11.0,11.27,10.93,25393,28139187.31,3.03,-2.05,-0.23,6.22
23,2008-11-04,10.9,10.21,11.07,10.16,34140,35752518.14,8.27,-7.18,-0.79,8.37
24,2008-11-05,10.4,10.69,10.87,10.34,33428,35515774.85,5.19,4.7,0.48,8.19
25,2008-11-06,10.3,10.19,10.38,10.11,23234,23782210.42,2.53,-4.68,-0.5,5.69
26,2008-11-07,10.0,10.46,10.62,9.91,24043,24901996.11,6.97,2.65,0.27,5.89
27,2008-11-10,10.7,11.45,11.47,10.61,49827,55611445.82,8.22,9.46,0.99,12.21
28,2008-11-11,11.2,11.16,11.62,11.13,44981,51087962.42,4.28,-2.53,-0.29,11.02
29,2008-11-12,11.02,12.02,12.24,11.02,63103,74085479.21,10.93,7.71,0.86,15.47
30,2008-11-13,11.8,12.53,12.8,11.73,87382,109083857.68,8.9,4.24,0.51,21.42
31,2008-11-14,12.8,13.1,13.18,12.4,81425,104053773.48,6.23,4.55,0.57,19.96
32,2008-11-17,12.82,14.23,14.38,12.82,75318,101471560.1,11.91,8.63,1.13,18.46
33,2008-11-18,13.91,12.96,15.0,12.82,95141,131742066.01,15.32,-8.92,-1.27,23.32
34,2008-11-19,12.83,14.25,14.26,12.83,69613,94277267.22,11.03,9.95,1.29,17.06
35,2008-11-20,13.86,13.69,14.5,13.6,64825,90407593.18,6.32,-3.93,-0.56,15.89
36,2008-11-24,13.48,12.71,13.94,12.7,45898,61135083.45,9.06,-7.16,-0.98,11.25
37,2008-11-25,13.01,12.46,13.2,12.1,37817,47523663.26,8.65,-1.97,-0.25,9.27
38,2008-11-26,12.46,12.63,12.95,12.37,28451,36207197.37,4.65,1.36,0.17,6.97
39,2008-11-27,13.6,12.75,13.65,12.72,51872,68968812.33,7.36,0.95,0.12,12.71
40,2008-11-28,12.6,12.37,12.73,12.22,26272,32755550.16,4.0,-2.98,-0.38,6.44
41,2008-12-01,12.32,13.2,13.31,12.26,35165,45531992.0,8.49,6.71,0.83,8.62
42,2008-12-02,12.85,13.6,13.79,12.71,54121,72869205.65,8.18,3.03,0.4,13.27
43,2008-12-03,13.75,14.96,14.96,13.7,96072,141661872.95,9.26,10.0,1.36,23.55
44,2008-12-04,15.59,15.08,16.4,14.93,132969,209228183.07,9.83,0.8,0.12,32.59
45,2008-12-05,15.0,15.9,16.1,14.98,79636,124357178.78,7.43,5.44,0.82,19.52
46,2008-12-08,16.31,16.45,16.74,15.85,94790,153964483.79,5.6,3.46,0.55,23.23
47,2008-12-09,16.45,15.69,16.45,15.65,58018,92421222.26,4.86,-4.62,-0.76,14.22
48,2008-12-10,15.3,16.9,17.22,15.26,72631,118177715.66,12.49,7.71,1.21,17.8
49,2008-12-11,16.75,16.45,17.47,16.42,74043,124982160.78,6.21,-2.66,-0.45,18.15
50,2008-12-12,16.12,15.92,16.44,15.59,57741,91960528.66,5.17,-3.22,-0.53,14.15
51,2008-12-15,16.01,16.22,16.68,15.78,48538,78805805.04,5.65,1.88,0.3,11.9
52,2008-12-16,15.95,15.96,16.08,14.9,52793,81912389.21,7.27,-1.6,-0.26,12.94
53,2008-12-17,16.0,15.88,16.59,15.71,49151,79532320.47,5.51,-0.5,-0.08,12.05
54,2008-12-18,15.63,16.09,16.14,15.52,35685,56531828.67,3.9,1.32,0.21,8.75
55,2008-12-19,16.06,16.91,17.25,15.91,77154,128821755.11,8.33,5.1,0.82,18.91
56,2008-12-22,16.85,18.08,18.55,16.73,94559,168928854.94,10.76,6.92,1.17,23.18
57,2008-12-23,17.83,16.3,18.05,16.27,85205,145426659.4,9.85,-9.85,-1.78,20.88
