,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-06-08,23.5,24.91,28.0,22.55,174129,416056858.99,24.77,13.23,2.91,80.62
1,2010-06-09,23.7,24.91,25.78,23.1,126327,305677465.53,10.76,0.0,0.0,58.48
2,2010-06-10,23.82,26.12,26.92,23.82,114741,291786616.55,12.44,4.86,1.21,53.12
3,2010-06-11,28.0,28.73,28.73,27.59,112650,320924023.9,4.36,9.99,2.61,52.15
4,2010-06-17,28.8,28.1,29.66,27.71,87039,249759271.74,6.79,-2.19,-0.63,40.3
5,2010-06-18,27.75,25.29,28.37,25.29,67654,179325360.48,10.96,-10.0,-2.81,31.32
6,2010-06-21,24.85,25.95,26.4,24.06,63709,159937889.87,9.25,2.61,0.66,29.49
7,2010-06-22,25.65,25.14,25.98,25.1,40402,102972876.07,3.39,-3.12,-0.81,18.7
8,2010-06-23,24.69,25.48,25.6,24.45,38248,95799771.83,4.57,1.35,0.34,17.71
9,2010-06-24,25.25,25.2,25.68,24.85,26952,67961243.43,3.26,-1.1,-0.28,12.48
10,2010-06-25,25.0,23.9,25.15,23.54,36348,88008661.02,6.39,-5.16,-1.3,16.83
11,2010-06-28,23.81,23.97,24.58,23.79,20744,50113773.46,3.31,0.29,0.07,9.6
12,2010-06-29,23.92,23.32,24.53,23.0,27925,66341175.68,6.38,-2.71,-0.65,12.93
13,2010-06-30,23.0,23.21,23.46,22.22,25331,57886792.64,5.32,-0.47,-0.11,11.73
14,2010-07-01,23.01,22.83,23.46,22.78,17062,39378876.94,2.93,-1.64,-0.38,7.9
15,2010-07-02,22.6,22.52,23.14,21.66,23615,53061127.14,6.48,-1.36,-0.31,10.93
16,2010-07-05,22.05,22.0,22.45,21.25,29685,64738131.37,5.33,-2.31,-0.52,13.74
17,2010-07-06,22.0,23.3,23.68,21.99,41034,93631288.57,7.68,5.91,1.3,19.0
18,2010-07-07,23.11,23.35,23.4,22.81,23452,54162953.12,2.53,0.21,0.05,10.86
19,2010-07-08,23.38,22.9,23.5,22.6,21413,49330106.64,3.85,-1.93,-0.45,9.91
20,2010-07-09,22.97,23.58,23.78,22.4,25583,59507622.12,6.03,2.97,0.68,11.84
21,2010-07-12,23.49,23.94,24.38,23.36,27825,66726081.86,4.33,1.53,0.36,12.88
22,2010-07-13,23.52,24.03,24.45,23.24,24744,59261597.15,5.05,0.38,0.09,11.46
23,2010-07-14,23.99,24.25,24.34,23.83,22822,54966559.33,2.12,0.92,0.22,10.57
24,2010-07-15,24.25,22.99,24.48,22.99,19819,47046134.24,6.14,-5.2,-1.26,9.18
25,2010-07-16,22.71,22.71,23.19,22.2,14020,31646080.13,4.31,-1.22,-0.28,6.49
26,2010-07-19,22.48,23.26,23.34,22.2,10530,24225816.43,5.02,2.42,0.55,4.88
27,2010-07-20,23.17,23.73,24.1,23.17,13873,32947347.33,4.0,2.02,0.47,6.42
28,2010-07-21,23.8,24.17,24.38,23.62,20478,49227052.51,3.2,1.85,0.44,9.48
29,2010-07-22,24.02,24.52,24.86,23.91,26575,65031090.61,3.93,1.45,0.35,12.3
30,2010-07-23,24.41,24.63,24.64,24.1,21162,51597706.58,2.2,0.45,0.11,9.8
31,2010-07-26,24.65,24.85,24.93,24.2,20638,50636107.0,2.96,0.89,0.22,9.55
32,2010-07-27,24.78,25.5,25.65,24.35,27272,68825849.57,5.23,2.62,0.65,12.63
