,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-25,21.11,23.03,23.03,21.11,142,326872.0,12.01,44.03,7.04,0.06
1,2017-01-26,25.33,25.33,25.33,25.33,24,60792.0,0.0,9.99,2.3,0.01
2,2017-02-03,27.86,27.86,27.86,27.86,86,238258.0,0.0,9.99,2.53,0.04
3,2017-02-06,30.65,30.65,30.65,30.65,127,389408.0,0.0,10.01,2.79,0.05
4,2017-02-07,33.72,33.72,33.72,33.72,140,471506.0,0.0,10.02,3.07,0.06
5,2017-02-08,37.09,37.09,37.09,37.09,192,710681.0,0.0,9.99,3.37,0.08
6,2017-02-09,40.8,40.8,40.8,40.8,263,1074876.0,0.0,10.0,3.71,0.11
7,2017-02-10,44.88,44.88,44.88,44.88,385,1726533.0,0.0,10.0,4.08,0.16
8,2017-02-13,49.37,49.37,49.37,49.37,1435,7083558.0,0.0,10.0,4.49,0.6
9,2017-02-14,54.31,54.31,54.31,54.31,1182,6419387.0,0.0,10.01,4.94,0.49
10,2017-02-15,59.74,59.74,59.74,59.74,907,5419851.0,0.0,10.0,5.43,0.38
11,2017-02-16,65.5,65.71,65.71,63.98,63921,417851760.0,2.9,9.99,5.97,26.63
12,2017-02-17,65.7,59.14,65.7,59.14,125962,778977456.0,9.98,-10.0,-6.57,52.48
13,2017-02-20,56.51,53.26,57.0,53.23,86508,468850992.0,6.37,-9.94,-5.88,36.05
14,2017-02-21,53.1,54.11,55.55,52.78,60394,327524848.0,5.2,1.6,0.85,25.16
15,2017-02-22,54.07,54.3,55.05,52.79,48575,262082189.0,4.18,0.35,0.19,20.24
16,2017-02-23,54.0,57.02,57.47,53.7,73359,411109088.0,6.94,5.01,2.72,30.57
17,2017-02-24,56.6,56.89,58.49,55.62,58360,332035648.0,5.03,-0.23,-0.13,24.32
18,2017-02-27,57.72,56.49,58.0,56.06,36803,209762817.0,3.41,-0.7,-0.4,15.33
19,2017-02-28,56.08,58.5,58.86,56.02,55330,319588256.0,5.03,3.56,2.01,23.05
20,2017-03-01,58.87,56.35,59.59,56.31,60219,346627616.0,5.61,-3.68,-2.15,25.09
21,2017-03-02,56.15,56.72,57.75,55.5,39536,224579954.0,3.99,0.66,0.37,16.47
22,2017-03-03,56.09,57.35,57.59,55.66,33177,189012159.0,3.4,1.11,0.63,13.82
23,2017-03-06,57.29,58.3,58.97,57.29,46990,273499760.0,2.93,1.66,0.95,19.58
24,2017-03-07,58.0,59.36,59.89,58.0,45606,269231136.0,3.24,1.82,1.06,19.0
25,2017-03-08,59.0,61.15,61.39,58.7,54128,324892864.0,4.53,3.02,1.79,22.55
