,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-04-16,14.95,12.96,15.2,12.8,315430,425834000.0,45.71,146.86,7.71,0.0
1,1997-04-17,12.57,12.13,12.58,12.01,68886,83989000.0,4.4,-6.4,-0.83,0.0
2,1997-04-18,12.0,11.8,12.0,11.35,45350,52799000.0,5.36,-2.72,-0.33,0.0
3,1997-04-21,11.8,11.85,12.28,11.52,34275,40735000.0,6.44,0.42,0.05,0.0
4,1997-04-22,11.84,12.0,12.09,11.7,21925,26148000.0,3.29,1.27,0.15,0.0
5,1997-04-23,12.0,11.77,12.09,11.66,20876,24647000.0,3.58,-1.92,-0.23,0.0
6,1997-04-24,11.66,11.52,11.68,11.38,25395,29214000.0,2.55,-2.12,-0.25,0.0
7,1997-04-25,11.5,12.1,12.4,11.36,62963,76042000.0,9.03,5.03,0.58,0.0
8,1997-04-28,12.35,11.9,12.84,11.8,29839,36590000.0,8.6,-1.65,-0.2,0.0
9,1997-04-29,12.0,11.8,12.08,11.52,14335,16750000.0,4.71,-0.84,-0.1,0.0
10,1997-04-30,12.0,11.7,12.0,11.6,11797,13856000.0,3.39,-0.85,-0.1,0.0
11,1997-05-05,11.7,11.81,11.99,11.64,19557,23036000.0,2.99,0.94,0.11,0.0
12,1997-05-06,11.81,11.68,11.85,11.52,20763,24196000.0,2.79,-1.1,-0.13,0.0
13,1997-05-07,11.65,11.72,12.05,11.4,27792,32648000.0,5.57,0.34,0.04,0.0
14,1997-05-08,12.0,11.1,12.17,11.0,26293,31047000.0,9.98,-5.29,-0.62,0.0
15,1997-05-09,11.18,11.4,11.5,11.1,16794,18942000.0,3.6,2.7,0.3,0.0
16,1997-05-12,11.49,11.42,11.58,11.23,18785,21399000.0,3.07,0.18,0.02,0.0
17,1997-05-13,11.48,11.27,11.59,11.18,12694,14335000.0,3.59,-1.31,-0.15,0.0
18,1997-05-14,11.27,10.94,11.45,10.75,14237,15803000.0,6.21,-2.93,-0.33,0.0
19,1997-05-15,10.9,11.1,11.27,10.51,11725,12758000.0,6.95,1.46,0.16,0.0
20,1997-05-16,10.01,10.01,10.8,9.99,14675,15082000.0,7.3,-9.82,-1.09,0.0
21,1997-05-19,10.08,10.05,10.4,9.9,7008,7031000.0,5.0,0.4,0.04,0.0
22,1997-05-20,10.08,10.07,10.2,9.98,8479,8531000.0,2.19,0.2,0.02,0.0
23,1997-05-21,10.07,9.61,10.1,9.55,10479,10248000.0,5.46,-4.57,-0.46,0.0
24,1997-05-22,8.9,8.64,9.1,8.64,11488,10103000.0,4.79,-10.09,-0.97,0.0
25,1997-05-23,8.6,8.73,8.89,8.39,9200,7937000.0,5.79,1.04,0.09,0.0
26,1997-05-26,8.81,8.75,8.9,8.5,6657,5793000.0,4.58,0.23,0.02,0.0
27,1997-05-27,8.89,9.58,9.58,8.63,14834,13459000.0,10.86,9.49,0.83,0.0
28,1997-05-28,9.42,9.26,9.6,9.2,12500,11703000.0,4.18,-3.34,-0.32,0.0
29,1997-05-29,9.2,9.03,9.3,8.95,6076,5553000.0,3.78,-2.48,-0.23,0.0
30,1997-05-30,9.05,9.38,9.38,9.0,4507,4116000.0,4.21,3.88,0.35,0.0
31,1997-06-02,9.5,9.78,9.78,9.38,10665,10230000.0,4.26,4.26,0.4,0.0
32,1997-06-03,9.85,9.68,9.85,9.52,10934,10542000.0,3.37,-1.02,-0.1,0.0
33,1997-06-04,9.78,10.0,10.1,9.55,14057,13768000.0,5.68,3.31,0.32,0.0
34,1997-06-05,10.05,9.89,10.09,9.7,10654,10515000.0,3.9,-1.1,-0.11,0.0
35,1997-06-06,9.01,9.8,9.9,9.01,20609,19628000.0,9.0,-0.91,-0.09,0.0
36,1997-06-09,9.8,10.12,10.18,9.7,13104,13093000.0,4.9,3.27,0.32,0.0
37,1997-06-10,10.12,9.68,10.12,9.5,5034,4936000.0,6.13,-4.35,-0.44,0.0
38,1997-06-11,9.68,9.9,9.95,8.99,8957,8486000.0,9.92,2.27,0.22,0.0
39,1997-06-12,9.8,9.7,9.85,9.56,5923,5746000.0,2.93,-2.02,-0.2,0.0
40,1997-06-13,9.18,9.86,9.96,9.18,10678,10431000.0,8.04,1.65,0.16,0.0
41,1997-06-16,9.91,9.94,9.99,9.85,6102,6054000.0,1.42,0.81,0.08,0.0
42,1997-06-17,9.88,9.53,9.88,9.52,5169,5023000.0,3.62,-4.12,-0.41,0.0
43,1997-06-18,9.6,9.56,9.75,9.52,4862,4672000.0,2.41,0.31,0.03,0.0
44,1997-06-19,9.5,9.57,9.85,9.27,9276,8907000.0,6.07,0.1,0.01,0.0
45,1997-06-20,9.6,9.59,9.68,9.34,17029,16127000.0,3.55,0.21,0.02,0.0
46,1997-06-23,9.6,9.1,9.68,9.01,11299,10439000.0,6.99,-5.11,-0.49,0.0
47,1997-06-24,9.1,9.0,9.27,8.94,6348,5753000.0,3.63,-1.1,-0.1,0.0
48,1997-06-25,9.05,8.96,9.1,8.94,5585,5037000.0,1.78,-0.44,-0.04,0.0
49,1997-06-26,8.9,8.7,8.98,8.6,6575,5738000.0,4.24,-2.9,-0.26,0.0
50,1997-06-27,8.7,8.27,8.8,8.2,7120,6019000.0,6.9,-4.94,-0.43,0.0
51,1997-07-02,8.28,7.6,8.4,7.44,6101,4753000.0,11.61,-8.1,-0.67,0.0
52,1997-07-03,7.6,7.29,7.6,7.15,7388,5369000.0,5.92,-4.08,-0.31,0.0
53,1997-07-04,7.25,7.15,7.4,6.96,5117,3667000.0,6.04,-1.92,-0.14,0.0
54,1997-07-07,7.11,7.08,7.28,6.7,4361,3092000.0,8.11,-0.98,-0.07,0.0
55,1997-07-08,6.98,6.99,7.05,6.75,3034,2098000.0,4.24,-1.27,-0.09,0.0
56,1997-07-09,6.8,7.0,7.15,6.8,4782,3325000.0,5.01,0.14,0.01,0.0
57,1997-07-10,7.15,6.91,7.15,6.86,3652,2538000.0,4.14,-1.29,-0.09,0.0
58,1997-07-11,6.91,7.04,7.08,6.91,6015,4208000.0,2.46,1.88,0.13,0.0
59,1997-07-14,7.09,7.23,7.36,7.01,5898,4240000.0,4.97,2.7,0.19,0.0
60,1997-07-15,7.24,7.13,7.24,7.02,4706,3337000.0,3.04,-1.38,-0.1,0.0
61,1997-07-16,7.15,7.02,7.24,6.97,5259,3724000.0,3.79,-1.54,-0.11,0.0
62,1997-07-17,7.0,6.93,7.05,6.82,5029,3495000.0,3.28,-1.28,-0.09,0.0
63,1997-07-18,6.98,7.62,7.62,6.95,32154,24157000.0,9.67,9.96,0.69,0.0
64,1997-07-21,7.7,7.7,7.98,7.6,30767,24028000.0,4.99,1.05,0.08,0.0
65,1997-07-22,7.69,7.57,7.69,7.3,8590,6404000.0,5.06,-1.69,-0.13,0.0
