,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-03-19,24.96,27.23,27.23,24.96,83,225782.0,12.0,44.0,8.32,0.05
1,2015-03-20,29.95,29.95,29.95,29.95,32,95840.0,0.0,9.99,2.72,0.02
2,2015-03-23,32.95,32.95,32.95,32.95,37,121915.0,0.0,10.02,3.0,0.02
3,2015-03-24,36.25,36.25,36.25,36.25,74,266437.0,0.0,10.02,3.3,0.05
4,2015-03-25,39.88,39.88,39.88,39.88,116,462608.0,0.0,10.01,3.63,0.08
5,2015-03-26,43.87,43.87,43.87,43.87,286,1254682.0,0.0,10.01,3.99,0.19
6,2015-03-27,48.26,48.26,48.26,48.26,1127,5436923.0,0.0,10.01,4.39,0.74
7,2015-03-30,53.09,53.09,53.09,53.09,3556,18881352.0,0.0,10.01,4.83,2.34
8,2015-03-31,55.0,58.4,58.4,54.06,87079,493634176.0,8.17,10.0,5.31,57.29
9,2015-04-01,57.96,58.51,59.19,56.18,62072,356462592.0,5.15,0.19,0.11,40.84
10,2015-04-02,58.4,60.35,63.55,58.01,55951,339960096.0,9.47,3.14,1.84,36.81
11,2015-04-03,60.1,66.21,66.39,59.56,56177,354203680.0,11.32,9.71,5.86,36.96
12,2015-04-07,66.21,71.01,72.82,64.83,50061,345502272.0,12.07,7.25,4.8,32.93
13,2015-04-08,74.0,72.69,76.58,70.1,37110,270557344.0,9.13,2.37,1.68,24.41
14,2015-04-09,70.77,70.0,70.8,65.8,37614,256897148.0,6.88,-3.7,-2.69,24.75
15,2015-04-10,68.5,69.93,71.66,67.5,25096,174782940.0,5.94,-0.1,-0.07,16.51
16,2015-04-13,69.1,73.22,75.95,68.01,30598,219669677.0,11.35,4.7,3.29,20.13
17,2015-04-14,72.32,75.26,76.82,72.02,26953,201908090.0,6.56,2.79,2.04,17.73
18,2015-04-15,74.14,74.4,78.48,70.0,30877,227467044.0,11.27,-1.14,-0.86,20.31
19,2015-04-16,74.0,73.98,77.6,72.3,20375,153659310.0,7.12,-0.56,-0.42,13.4
20,2015-04-17,74.35,69.38,74.99,69.0,25190,180167722.0,8.1,-6.22,-4.6,16.57
21,2015-04-20,68.9,69.95,73.23,68.19,14864,104757044.0,7.26,0.82,0.57,9.78
22,2015-04-21,69.28,73.85,74.54,68.44,25935,187178711.0,8.72,5.58,3.9,17.06
23,2015-04-22,73.2,74.09,76.2,73.0,19085,141751832.0,4.33,0.32,0.24,12.56
24,2015-04-23,74.0,71.7,74.33,71.48,18430,133536727.0,3.85,-3.23,-2.39,12.12
25,2015-04-24,70.08,74.65,74.79,70.0,17631,128039167.0,6.68,4.11,2.95,11.6
26,2015-04-27,74.76,77.38,80.5,74.76,25150,196392807.0,7.69,3.66,2.73,16.55
27,2015-04-28,75.88,72.95,79.38,72.0,16152,119767296.0,9.54,-5.72,-4.43,10.63
28,2015-04-29,72.01,80.25,80.25,71.55,21270,164856684.0,11.93,10.01,7.3,13.99
29,2015-04-30,82.1,81.6,86.58,81.28,26371,221402123.0,6.6,1.68,1.35,17.35
30,2015-05-04,80.32,80.7,84.99,78.91,13820,112866081.0,7.45,-1.1,-0.9,9.09
31,2015-05-05,80.8,87.86,88.5,80.4,22092,186893473.0,10.04,8.87,7.16,14.53
32,2015-05-06,86.0,96.65,96.65,85.58,24163,226822464.0,12.6,10.0,8.79,15.9
33,2015-05-07,96.65,95.0,100.0,92.0,25541,243718481.0,8.28,-1.71,-1.65,16.8
34,2015-05-08,95.0,104.5,104.5,95.0,17734,183838323.0,10.0,10.0,9.5,11.67
35,2015-05-11,104.6,114.95,114.95,103.1,14384,160918861.0,11.34,10.0,10.45,9.46
36,2015-05-12,121.85,120.35,126.45,116.0,30245,368220608.0,9.09,4.7,5.4,19.9
37,2015-05-13,114.87,121.43,126.0,108.66,19781,233938821.0,14.41,0.9,1.08,13.01
38,2015-05-14,118.99,115.0,124.4,113.0,14483,169887865.0,9.39,-5.3,-6.43,9.53
39,2015-05-15,112.83,124.6,126.5,105.61,20192,237421316.0,18.17,8.35,9.6,13.28
40,2015-05-18,123.18,137.06,137.06,123.09,16729,219866848.0,11.21,10.0,12.46,11.01
41,2015-05-19,137.88,137.74,145.88,128.01,16129,220287323.0,13.04,0.5,0.68,10.61
42,2015-05-20,135.1,131.76,140.95,131.01,21997,299417936.0,7.22,-4.34,-5.98,14.47
43,2015-05-21,130.58,137.5,144.19,127.31,16060,219998705.0,12.81,4.36,5.74,10.57
44,2015-05-22,137.51,134.28,138.8,130.65,14731,197496370.0,5.93,-2.34,-3.22,9.69
45,2015-05-25,129.9,140.04,142.3,125.12,14713,195250887.0,12.79,4.29,5.76,9.68
46,2015-05-26,137.88,153.99,154.0,137.12,14464,217123381.0,12.05,9.96,13.95,9.52
47,2015-05-27,152.01,169.39,169.39,151.85,13197,214172871.0,11.39,10.0,15.4,8.68
48,2015-05-28,169.88,166.66,186.0,166.66,15598,281480320.0,11.42,-1.61,-2.73,10.26
49,2015-05-29,157.0,165.8,174.96,153.0,11961,197332904.0,13.18,-0.52,-0.86,7.87
50,2015-06-01,166.0,156.26,170.0,153.33,10334,164603402.0,10.05,-5.75,-9.54,6.8
51,2015-06-02,159.39,152.0,160.26,151.88,10936,168396843.0,5.36,-2.73,-4.26,7.19
52,2015-06-03,152.01,144.8,154.8,141.4,10554,155418811.0,8.82,-4.74,-7.2,6.94
53,2015-06-04,145.0,138.66,150.89,131.0,10848,154480386.0,13.74,-4.24,-6.14,7.14
54,2015-06-05,143.33,148.1,149.85,141.0,10984,160618732.0,6.38,6.81,9.44,7.23
55,2015-06-08,147.0,133.29,147.0,133.29,12480,173906549.0,9.26,-10.0,-14.81,8.21
56,2015-06-09,126.96,132.71,135.0,124.05,13845,179013755.0,8.22,-0.44,-0.58,9.11
57,2015-06-10,130.0,138.16,141.73,126.64,12198,162281730.0,11.37,4.11,5.45,8.02
58,2015-06-11,136.99,142.98,143.62,134.51,9609,134080191.0,6.59,3.49,4.82,6.32
59,2015-06-12,144.0,141.0,148.82,135.0,16547,233149321.0,9.67,-1.38,-1.98,10.89
60,2015-06-15,140.86,126.9,144.8,126.9,13575,180604655.0,12.7,-10.0,-14.1,8.93
61,2015-06-16,117.66,114.34,122.3,114.21,10885,126791505.0,6.38,-9.9,-12.56,7.16
62,2015-06-17,112.78,114.0,117.8,111.9,14555,167552179.0,5.16,-0.3,-0.34,9.58
63,2015-06-18,115.25,102.6,117.66,102.6,13141,142889131.0,13.21,-10.0,-11.4,8.65
64,2015-06-19,98.5,98.99,104.99,93.91,13016,129120773.0,10.8,-3.52,-3.61,8.56
65,2015-06-23,103.0,105.35,106.1,93.0,19907,201566306.0,13.23,6.42,6.36,13.1
66,2015-06-24,106.18,103.6,109.99,99.0,17190,179903678.0,10.43,-1.66,-1.75,11.31
67,2015-06-25,102.99,93.45,104.0,93.24,14593,144019714.0,10.39,-9.8,-10.15,9.6
68,2015-06-26,90.01,84.11,91.46,84.11,12473,107127460.0,7.87,-9.99,-9.34,8.21
69,2015-06-29,85.72,75.7,86.43,75.7,19179,152121617.0,12.76,-10.0,-8.41,12.62
70,2015-06-30,77.0,83.27,83.27,69.81,23372,180218168.0,17.78,10.0,7.57,15.38
71,2015-07-01,83.5,84.0,91.6,81.7,29141,255260308.0,11.89,0.88,0.73,19.17
72,2015-07-02,81.6,87.49,91.44,80.0,25111,215647838.0,13.62,4.15,3.49,16.52
73,2015-07-03,84.0,92.06,96.24,78.74,28815,255086288.0,20.0,5.22,4.57,18.96
74,2015-07-06,101.27,87.0,101.27,82.85,31406,294581408.0,20.01,-5.5,-5.06,20.66
75,2015-07-07,81.0,78.3,81.0,78.3,4112,32417155.0,3.1,-10.0,-8.7,2.71
76,2015-07-08,70.47,70.47,72.95,70.47,24581,173638577.0,3.17,-10.0,-7.83,16.17
77,2015-07-09,66.0,77.52,77.52,66.0,11894,89247390.0,16.35,10.0,7.05,7.82
78,2015-07-10,80.7,85.27,85.27,80.7,4453,37078151.0,5.9,10.0,7.75,2.93
79,2015-07-13,91.3,93.8,93.8,86.01,13060,119428683.0,9.14,10.0,8.53,8.59
80,2015-07-14,91.92,94.6,101.0,88.5,20944,200107390.0,13.33,0.85,0.8,13.78
81,2015-07-15,89.9,85.14,91.97,85.14,8673,75411082.0,7.22,-10.0,-9.46,5.71
82,2015-07-16,76.7,84.68,90.06,76.63,11956,98511470.0,15.77,-0.54,-0.46,7.87
83,2015-07-17,82.0,92.45,93.1,81.36,19483,171586779.0,13.86,9.18,7.77,12.82
84,2015-07-20,91.72,88.9,93.89,86.5,21513,194586845.0,7.99,-3.84,-3.55,14.15
85,2015-07-21,87.86,90.75,92.22,84.17,14617,129819158.0,9.06,2.08,1.85,9.62
86,2015-07-22,90.21,91.91,92.78,87.52,12699,114865988.0,5.8,1.28,1.16,8.35
87,2015-07-23,91.92,101.1,101.1,91.0,17551,169880009.0,10.99,10.0,9.19,11.55
88,2015-07-24,104.0,99.02,106.0,98.88,20895,213445305.0,7.04,-2.06,-2.08,13.75
89,2015-07-27,98.0,89.12,98.47,89.12,14091,133524646.0,9.44,-10.0,-9.9,9.27
90,2015-07-28,81.12,80.21,88.27,80.21,12823,105060163.0,9.04,-10.0,-8.91,8.44
91,2015-07-29,82.78,85.01,85.2,75.13,10573,84951301.0,12.55,5.98,4.8,6.96
92,2015-07-30,85.0,82.2,86.86,82.02,10136,85857393.0,5.69,-3.31,-2.81,6.67
93,2015-07-31,79.5,80.5,84.0,77.99,9947,80949709.0,7.31,-2.07,-1.7,6.54
94,2015-08-03,79.7,72.45,80.0,72.45,7979,59587497.0,9.38,-10.0,-8.05,5.25
95,2015-08-04,73.3,77.59,77.92,72.01,12179,92116780.0,8.16,7.09,5.14,8.01
96,2015-08-05,77.38,75.0,78.7,73.8,9056,69492748.0,6.32,-3.34,-2.59,5.96
97,2015-08-06,72.0,74.1,75.2,70.1,5607,41237853.0,6.8,-1.2,-0.9,3.69
98,2015-08-07,74.99,78.94,79.0,74.99,10462,81259340.0,5.41,6.53,4.84,6.88
99,2015-08-10,80.3,84.9,86.2,79.16,11301,93178361.0,8.92,7.55,5.96,7.43
100,2015-08-11,84.0,83.88,86.2,83.2,9513,80742793.0,3.53,-1.2,-1.02,6.26
101,2015-08-12,83.0,86.05,88.89,81.0,14729,126362201.0,9.41,2.59,2.17,9.69
102,2015-08-13,84.2,86.34,86.69,81.01,11557,98260674.0,6.6,0.34,0.29,7.6
103,2015-08-14,87.2,92.11,94.97,86.05,17014,154644199.0,10.33,6.68,5.77,11.19
104,2015-08-17,88.02,84.45,88.83,82.9,21797,184145977.0,6.44,-8.32,-7.66,14.34
105,2015-08-18,84.45,76.01,86.03,76.01,14198,115622482.0,11.87,-9.99,-8.44,9.34
106,2015-08-19,72.3,77.35,78.87,68.88,11147,82197658.0,13.14,1.76,1.34,7.33
107,2015-08-20,74.04,73.5,76.8,73.11,6082,45589653.0,4.77,-4.98,-3.85,4.0
108,2015-08-21,72.0,69.71,72.99,69.65,5882,42060890.0,4.54,-5.16,-3.79,3.87
109,2015-08-24,65.5,62.74,65.94,62.74,6269,39768056.0,4.59,-10.0,-6.97,4.12
110,2015-08-25,56.47,56.47,60.0,56.47,9256,53087749.0,5.63,-9.99,-6.27,6.09
111,2015-08-26,56.77,55.82,60.59,53.25,13282,76251718.0,13.0,-1.15,-0.65,8.74
