日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-19,252.0,231.0,270.2,227.9,61504,1525242016.0,25.18,37.5,63.0,47.12
2021-04-20,218.0,201.66,220.8,201.53,41763,875413344.0,8.34,-12.7,-29.34,31.99
2021-04-21,197.0,202.78,205.44,192.29,25741,514752608.0,6.52,0.56,1.12,19.72
2021-04-22,201.0,193.75,201.1,190.24,26638,519891264.0,5.36,-4.45,-9.03,20.41
2021-04-23,192.0,185.27,194.8,185.27,22213,419951680.0,4.92,-4.38,-8.48,17.02
2021-04-26,185.0,174.96,185.8,174.88,20974,376567248.0,5.89,-5.56,-10.31,16.07
2021-04-27,173.02,172.09,177.68,171.61,12817,223087002.0,3.47,-1.64,-2.87,9.82
2021-04-28,173.01,175.08,175.5,172.04,11579,201340262.0,2.01,1.74,2.99,8.87
2021-04-29,180.49,182.71,192.2,180.25,20640,384034944.0,6.83,4.36,7.63,15.81
2021-04-30,178.3,175.5,181.77,175.1,15092,267815668.0,3.65,-3.95,-7.21,11.56
2021-05-06,174.82,175.67,179.29,172.08,8819,155134099.0,4.11,0.1,0.17,6.76
2021-05-07,175.36,173.05,177.62,172.5,7737,135226994.0,2.91,-1.49,-2.62,5.93
2021-05-10,173.04,169.0,173.68,168.13,10098,171767579.0,3.21,-2.34,-4.05,7.74
2021-05-11,169.0,170.72,170.73,166.51,6917,116896847.0,2.5,1.02,1.72,5.3
2021-05-12,169.89,169.15,169.9,167.52,5598,94394144.0,1.39,-0.92,-1.57,4.29
2021-05-13,168.68,178.83,183.7,168.0,16232,286604560.0,9.28,5.72,9.68,12.43
2021-05-14,178.0,176.02,180.57,175.0,10036,177203434.0,3.11,-1.57,-2.81,7.69
2021-05-17,176.0,180.98,182.98,176.0,11317,204224199.0,3.97,2.82,4.96,8.67
2021-05-18,181.63,186.01,186.35,180.01,12097,223438191.0,3.5,2.78,5.03,9.27
2021-05-19,185.0,187.3,197.3,183.1,17238,329900560.0,7.63,0.69,1.29,13.21
2021-05-20,184.96,181.49,185.4,180.0,13480,245783567.0,2.88,-3.1,-5.81,10.33
2021-05-21,180.5,180.7,182.98,180.05,5656,102460495.0,1.61,-0.44,-0.79,4.33
2021-05-24,180.24,182.01,184.76,180.19,6365,116288904.0,2.53,0.72,1.31,4.88
2021-05-25,181.02,178.47,182.54,176.14,8731,155702661.0,3.52,-1.94,-3.54,6.69
2021-05-26,178.5,178.64,179.87,178.0,4977,88902715.0,1.05,0.1,0.17,3.81
2021-05-27,181.77,184.15,188.5,181.01,13073,242148175.0,4.19,3.08,5.51,10.01
2021-05-28,183.33,181.05,186.12,180.3,9167,167938442.0,3.16,-1.68,-3.1,7.02
2021-05-31,180.91,185.75,186.38,180.24,9012,165995716.0,3.39,2.6,4.7,6.9
2021-06-01,185.21,185.08,186.66,183.18,8653,159962913.0,1.87,-0.36,-0.67,6.63
2021-06-02,102.18,99.81,102.25,99.07,14363,143397201.0,1.72,-46.07,-85.27,6.11
2021-06-03,99.79,97.11,100.02,97.07,15615,153058832.0,2.96,-2.71,-2.7,6.65
2021-06-04,97.28,93.99,98.1,93.91,16928,161428070.0,4.31,-3.21,-3.12,7.2
2021-06-07,94.12,94.85,94.98,92.92,11347,106730441.0,2.19,0.91,0.86,4.83
2021-06-08,94.54,93.73,95.76,93.68,8702,82217478.0,2.19,-1.18,-1.12,3.7
2021-06-09,93.11,93.08,94.54,93.02,7815,73066937.0,1.62,-0.69,-0.65,3.33
2021-06-10,93.65,92.67,93.65,92.51,10645,99013665.0,1.22,-0.44,-0.41,4.53
2021-06-11,92.99,88.87,92.99,88.81,18130,163914721.0,4.51,-4.1,-3.8,7.72
2021-06-15,89.06,89.9,92.62,88.95,12367,112305305.0,4.13,1.16,1.03,5.26
2021-06-16,89.15,86.18,89.54,86.06,13672,118851060.0,3.87,-4.14,-3.72,5.82
2021-06-17,86.51,87.55,88.26,85.88,10407,90676798.0,2.76,1.59,1.37,4.43
2021-06-18,87.98,90.81,91.69,86.26,16128,144430370.0,6.2,3.72,3.26,6.86
2021-06-21,90.3,91.77,92.49,89.53,11782,107691211.0,3.26,1.06,0.96,5.01
2021-06-22,92.5,90.5,92.55,90.18,10064,91356473.0,2.58,-1.38,-1.27,4.28
2021-06-23,91.0,92.28,92.68,90.61,15390,141743714.0,2.29,1.97,1.78,6.55
2021-06-24,91.8,89.72,91.8,89.72,12745,115307035.0,2.25,-2.77,-2.56,5.42
2021-06-25,89.5,88.0,90.37,87.53,11198,98776125.0,3.17,-1.92,-1.72,4.77
2021-06-28,88.0,89.56,90.35,87.82,8476,75750129.0,2.88,1.77,1.56,3.61
2021-06-29,89.18,87.3,89.56,87.28,8480,74660843.0,2.55,-2.52,-2.26,3.61
2021-06-30,87.51,88.63,89.87,87.51,9571,85251719.0,2.7,1.52,1.33,4.07
2021-07-01,89.0,87.37,89.55,87.33,9679,85581500.0,2.5,-1.42,-1.26,4.12
2021-07-02,87.33,84.86,88.18,84.7,12238,104875692.0,3.98,-2.87,-2.51,5.21
2021-07-05,85.0,85.28,85.64,84.48,5580,47464108.0,1.37,0.49,0.42,2.37
2021-07-06,85.2,86.11,86.4,85.04,7226,61980966.0,1.59,0.97,0.83,3.08
2021-07-07,86.09,87.04,87.75,85.58,7676,66669646.0,2.52,1.08,0.93,3.27
2021-07-08,87.04,85.1,87.18,85.0,8695,74565842.0,2.5,-2.23,-1.94,3.7
2021-07-09,85.6,85.71,86.17,85.0,6035,51664356.0,1.37,0.72,0.61,2.57
2021-07-12,85.85,86.19,86.49,84.55,8486,72812109.0,2.26,0.56,0.48,3.61
2021-07-13,86.7,85.28,87.49,85.0,10148,87268390.0,2.89,-1.06,-0.91,4.32
2021-07-14,85.03,88.88,89.5,84.61,19337,169247935.0,5.73,4.22,3.6,8.23
2021-07-15,89.69,88.09,90.71,87.9,13613,121270141.0,3.16,-0.89,-0.79,5.79
2021-07-16,87.11,88.11,90.08,85.8,13335,116916906.0,4.86,0.02,0.02,5.68
2021-07-19,87.01,85.67,87.08,85.6,8664,74551459.0,1.68,-2.77,-2.44,3.69
2021-07-20,85.53,85.44,85.88,84.69,5672,48328000.0,1.39,-0.27,-0.23,2.41
2021-07-21,85.7,85.45,86.17,84.86,7034,60159963.0,1.53,0.01,0.01,2.99
2021-07-22,85.39,84.6,85.39,84.54,8776,74368683.0,0.99,-0.99,-0.85,3.74
2021-07-23,84.9,82.2,84.9,82.2,11867,98595385.0,3.19,-2.84,-2.4,5.05
2021-07-26,81.99,79.62,81.99,79.06,9093,72879247.0,3.56,-3.14,-2.58,3.87
2021-07-27,79.64,80.4,83.33,79.64,10278,83952474.0,4.63,0.98,0.78,4.37
2021-07-28,80.0,77.75,80.37,77.71,8476,66416228.0,3.31,-3.3,-2.65,3.61
2021-07-29,78.28,79.82,80.41,78.25,7570,60089549.0,2.78,2.66,2.07,3.22
2021-07-30,79.64,79.97,82.24,79.63,14305,115447578.0,3.27,0.19,0.15,6.09
2021-08-02,79.6,81.25,81.5,78.05,13836,110005482.0,4.31,1.6,1.28,5.89
2021-08-03,80.85,82.4,82.55,80.1,13393,109399846.0,3.02,1.42,1.15,5.7
