日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-06-29,10.98,13.18,13.18,10.98,296,389934.0,24.04,44.04,4.03,0.05
2016-06-30,14.5,14.5,14.5,14.5,123,178350.0,0.0,10.02,1.32,0.02
2016-07-01,15.95,15.95,15.95,15.95,151,240542.0,0.0,10.0,1.45,0.03
2016-07-04,17.55,17.55,17.55,17.55,154,270147.0,0.0,10.03,1.6,0.03
2016-07-05,19.31,19.31,19.31,19.31,169,327111.0,0.0,10.03,1.76,0.03
2016-07-06,21.24,21.24,21.24,21.24,384,815616.0,0.0,9.99,1.93,0.07
2016-07-07,23.36,23.36,23.36,23.36,280,653496.0,0.0,9.98,2.12,0.05
2016-07-08,25.7,25.7,25.7,25.7,341,875239.0,0.0,10.02,2.34,0.06
2016-07-11,28.27,28.27,28.27,28.27,1108,3131213.0,0.0,10.0,2.57,0.2
2016-07-12,31.1,31.1,31.1,31.1,2635,8194228.0,0.0,10.01,2.83,0.48
2016-07-13,34.21,34.21,34.21,34.21,861,2944113.0,0.0,10.0,3.11,0.16
2016-07-14,37.63,37.63,37.63,37.63,813,3059507.0,0.0,10.0,3.42,0.15
2016-07-15,41.39,41.39,41.39,41.39,3249,13448646.0,0.0,9.99,3.76,0.6
2016-07-18,45.53,45.53,45.53,45.53,44280,201606385.0,0.0,10.0,4.14,8.15
2016-07-19,45.88,48.42,49.73,43.5,295533,1417796304.0,13.68,6.35,2.89,54.38
2016-07-20,47.22,45.49,47.79,45.3,187036,867676432.0,5.14,-6.05,-2.93,34.41
2016-07-21,45.0,44.14,46.8,44.0,138254,623136400.0,6.16,-2.97,-1.35,25.44
2016-07-22,43.51,41.37,43.65,40.25,135579,567711600.0,7.7,-6.28,-2.77,24.95
2016-07-25,40.56,40.94,41.87,39.57,92476,376198144.0,5.56,-1.04,-0.43,17.01
2016-07-26,40.9,41.31,42.28,40.2,79301,328707776.0,5.08,0.9,0.37,14.59
2016-07-27,40.96,38.21,40.96,37.45,104656,412204912.0,8.5,-7.5,-3.1,19.26
2016-07-28,37.05,37.39,38.56,36.61,58481,219165397.0,5.1,-2.15,-0.82,10.76
2016-07-29,37.65,38.3,39.18,37.06,74212,283994112.0,5.67,2.43,0.91,13.65
2016-08-01,37.53,35.65,37.53,35.08,54902,197773138.0,6.4,-6.92,-2.65,10.1
2016-08-02,35.55,35.89,36.28,35.4,33495,120003878.0,2.47,0.67,0.24,6.16
2016-08-03,35.89,39.48,39.48,35.54,111264,425407968.0,10.98,10.0,3.59,20.47
2016-08-04,39.7,39.87,41.49,39.41,144398,583360112.0,5.27,0.99,0.39,26.57
2016-08-05,39.02,38.99,39.78,38.3,73829,287617024.0,3.71,-2.21,-0.88,13.58
2016-08-08,38.5,39.11,39.18,36.78,67284,254863084.0,6.16,0.31,0.12,12.38
2016-08-09,38.99,39.3,39.77,38.5,69150,271557152.0,3.25,0.49,0.19,12.72
2016-08-10,38.97,40.32,41.99,38.6,120504,485488208.0,8.63,2.6,1.02,22.17
2016-08-11,39.5,38.34,40.14,38.1,75804,298511168.0,5.06,-4.91,-1.98,13.95
2016-08-12,37.75,38.96,39.25,37.6,59166,229093715.0,4.3,1.62,0.62,10.89
2016-08-15,38.6,39.88,40.48,38.1,89537,352226816.0,6.11,2.36,0.92,16.47
2016-08-16,39.8,39.76,40.51,39.38,81858,328130544.0,2.83,-0.3,-0.12,15.06
2016-08-17,39.49,40.57,41.41,38.96,97333,390278816.0,6.16,2.04,0.81,17.91
2016-08-18,40.58,40.09,40.97,39.7,74976,301972112.0,3.13,-1.18,-0.48,13.79
2016-08-19,39.89,40.11,40.21,38.64,75387,298231360.0,3.92,0.05,0.02,13.87
2016-08-22,39.88,41.42,42.92,39.7,162778,679918576.0,8.03,3.27,1.31,29.95
2016-08-23,40.78,41.82,42.1,39.96,107695,444013680.0,5.17,0.97,0.4,19.81
2016-08-24,41.95,41.66,42.24,40.8,99912,415314240.0,3.44,-0.38,-0.16,18.38
2016-08-25,41.12,42.47,42.5,39.76,122213,508477408.0,6.58,1.94,0.81,22.48
2016-08-26,42.38,42.37,42.9,41.25,105265,444347456.0,3.89,-0.24,-0.1,19.37
2016-08-29,41.79,42.55,42.75,41.31,82918,349684576.0,3.4,0.42,0.18,15.25
2016-08-30,42.77,42.27,43.21,42.21,80809,345165568.0,2.35,-0.66,-0.28,14.87
2016-08-31,42.0,41.16,42.0,40.58,66561,274033888.0,3.36,-2.63,-1.11,12.25
2016-09-01,40.78,40.9,41.28,40.03,51125,208167322.0,3.04,-0.63,-0.26,9.41
2016-09-02,40.58,41.47,41.91,40.1,84678,349864480.0,4.43,1.39,0.57,15.58
2016-09-05,41.35,41.35,41.9,40.52,54929,226980702.0,3.33,-0.29,-0.12,10.11
2016-09-06,41.1,41.41,41.49,40.17,85724,351283520.0,3.19,0.15,0.06,15.77
2016-09-07,41.3,42.66,42.99,41.02,137709,583866352.0,4.76,3.02,1.25,25.34
2016-09-08,42.82,42.24,43.5,41.7,78057,330577728.0,4.22,-0.98,-0.42,14.36
2016-09-09,41.62,42.19,42.76,41.52,73286,309860032.0,2.94,-0.12,-0.05,13.48
2016-09-12,41.72,41.74,42.5,40.5,71356,296798496.0,4.74,-1.07,-0.45,13.13
2016-09-13,41.91,40.74,41.97,40.6,57099,235735767.0,3.28,-2.4,-1.0,10.5
2016-09-14,39.8,38.68,39.9,38.01,68175,264775874.0,4.64,-5.06,-2.06,12.54
2016-09-19,38.5,39.6,39.71,38.31,45928,179092906.0,3.62,2.38,0.92,8.45
2016-09-20,39.7,40.04,40.49,39.45,87627,350025024.0,2.63,1.11,0.44,16.12
2016-09-21,40.14,40.11,40.5,39.76,43484,174064104.0,1.85,0.17,0.07,8.0
2016-09-22,40.59,40.92,41.5,40.05,114376,468285216.0,3.62,2.02,0.81,21.04
2016-09-23,40.7,39.0,40.7,38.88,51430,205180977.0,4.45,-4.69,-1.92,9.46
2016-09-26,38.5,38.73,39.66,38.33,52074,203036729.0,3.41,-0.69,-0.27,9.58
2016-09-27,38.45,38.72,38.88,36.8,49843,188579918.0,5.37,-0.03,-0.01,9.17
2016-09-28,38.57,38.59,38.8,37.82,38213,146317385.0,2.53,-0.34,-0.13,7.03
2016-09-29,38.8,38.37,39.1,38.15,39013,150043657.0,2.46,-0.57,-0.22,7.18
2016-09-30,38.1,38.31,38.4,37.7,35514,134942958.0,1.82,-0.16,-0.06,6.53
2016-10-10,38.29,39.27,39.49,38.16,52231,203121474.0,3.47,2.51,0.96,9.61
2016-10-11,39.28,39.11,39.47,38.71,49477,192939873.0,1.94,-0.41,-0.16,9.1
2016-10-12,38.92,38.73,39.02,38.6,22986,89105953.0,1.07,-0.97,-0.38,4.23
2016-10-13,38.66,38.25,39.14,38.13,39680,153764718.0,2.61,-1.24,-0.48,7.3
2016-10-14,38.15,38.29,38.58,37.51,46434,177347050.0,2.8,0.1,0.04,8.54
2016-10-17,38.01,38.32,38.85,37.81,46439,178062546.0,2.72,0.08,0.03,8.54
2016-10-18,38.1,38.41,39.0,37.47,61575,235901800.0,3.99,0.23,0.09,11.33
2016-10-19,38.36,38.84,38.97,38.15,59425,229484127.0,2.13,1.12,0.43,10.93
2016-10-20,38.77,38.56,39.29,38.5,35196,136541333.0,2.03,-0.72,-0.28,6.48
2016-10-21,38.37,37.8,38.5,37.44,42072,159413702.0,2.75,-1.97,-0.76,7.74
2016-10-24,37.8,37.82,38.07,37.5,27834,105054747.0,1.51,0.05,0.02,5.12
2016-10-25,37.74,38.16,38.42,37.62,52253,198998844.0,2.12,0.9,0.34,9.61
2016-10-26,38.14,37.41,38.14,37.4,39525,148665877.0,1.94,-1.97,-0.75,7.27
2016-10-27,37.29,37.43,37.6,37.2,23468,87813727.0,1.07,0.05,0.02,4.32
2016-10-28,37.3,36.51,37.52,36.45,39319,145261994.0,2.86,-2.46,-0.92,7.23
2016-10-31,36.15,36.42,36.78,36.15,19000,69246870.0,1.73,-0.25,-0.09,3.5
2016-11-01,36.55,36.81,36.84,36.4,26732,97929999.0,1.21,1.07,0.39,4.92
2016-11-02,36.79,36.3,36.79,36.28,26596,97020434.0,1.39,-1.39,-0.51,4.89
2016-11-03,36.2,36.7,37.29,36.07,46035,169385006.0,3.36,1.1,0.4,8.47
2016-11-04,36.7,38.4,38.47,36.61,95703,362310544.0,5.07,4.63,1.7,17.61
2016-11-07,38.6,38.36,39.2,38.02,63735,245652463.0,3.07,-0.1,-0.04,11.73
2016-11-08,38.6,38.56,38.78,37.9,51132,195857629.0,2.29,0.52,0.2,9.41
2016-11-09,38.71,39.79,41.19,38.16,125491,493372000.0,7.86,3.19,1.23,23.09
2016-11-10,40.1,40.45,41.17,39.51,110492,446742912.0,4.17,1.66,0.66,20.33
2016-11-11,40.14,39.47,40.89,39.45,70940,283841392.0,3.56,-2.42,-0.98,13.05
2016-11-14,39.47,39.19,39.99,38.75,47583,186947835.0,3.14,-0.71,-0.28,8.75
2016-11-15,39.65,39.89,39.98,38.9,40849,161129955.0,2.76,1.79,0.7,7.52
2016-11-16,40.0,38.85,40.18,38.83,36293,142838186.0,3.38,-2.61,-1.04,6.68
2016-11-17,38.52,38.14,38.83,38.11,29561,113315201.0,1.85,-1.83,-0.71,5.44
2016-11-18,38.19,38.34,38.88,38.12,26532,101945352.0,1.99,0.52,0.2,4.88
2016-11-21,38.37,39.61,39.87,38.02,62177,242870977.0,4.83,3.31,1.27,11.44
2016-11-22,39.63,40.81,41.36,39.51,104598,423025456.0,4.67,3.03,1.2,19.24
2016-11-23,40.5,39.24,40.52,39.18,53945,214691150.0,3.28,-3.85,-1.57,9.92
2016-11-24,39.37,38.98,39.98,38.75,34009,133680373.0,3.13,-0.66,-0.26,6.26
2016-11-25,38.75,38.25,38.96,37.16,37557,142736324.0,4.62,-1.87,-0.73,6.91
2016-11-28,38.35,37.54,38.35,37.43,26406,99741027.0,2.41,-1.86,-0.71,4.86
2016-11-29,37.22,37.26,37.97,37.18,22028,82591483.0,2.1,-0.75,-0.28,4.05
2016-11-30,37.2,37.43,37.66,37.18,13274,49641237.0,1.29,0.46,0.17,2.44
2016-12-01,37.42,37.53,37.6,37.29,14265,53420896.0,0.83,0.27,0.1,2.62
2016-12-02,37.41,36.31,37.67,36.18,27032,99595026.0,3.97,-3.25,-1.22,4.97
2016-12-05,36.0,36.36,36.47,35.77,12232,44295141.0,1.93,0.14,0.05,2.25
2016-12-06,36.55,36.28,36.79,36.15,14828,54075263.0,1.76,-0.22,-0.08,2.73
