日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-16,3.33,3.34,3.34,3.33,180,60080.0,0.0,0.0,0.0,0.0
2018-01-17,3.35,3.45,3.45,3.35,140,47350.0,2.99,3.29,0.11,0.0
2018-01-18,3.41,3.41,3.41,3.41,30,10230.0,0.0,-1.16,-0.04,0.0
2018-01-19,3.41,3.43,3.43,3.41,20,6840.0,0.59,0.59,0.02,0.0
2018-01-22,3.33,3.4,3.4,3.33,30,10130.0,2.04,-0.87,-0.03,0.0
2018-01-23,3.42,3.42,3.42,3.42,10,3420.0,0.0,0.59,0.02,0.0
2018-01-24,3.41,3.41,3.41,3.41,10,3410.0,0.0,-0.29,-0.01,0.0
2018-01-31,3.45,3.45,3.45,3.45,20,6900.0,0.0,1.17,0.04,0.0
2018-02-02,3.5,3.5,3.5,3.5,10,3500.0,0.0,1.45,0.05,0.0
2018-02-06,3.49,3.49,3.49,3.49,10,3490.0,0.0,-0.29,-0.01,0.0
2018-02-08,3.49,3.49,3.49,3.49,10,3490.0,0.0,0.0,0.0,0.0
2018-02-12,3.45,3.45,3.45,3.45,20,6900.0,0.0,-1.15,-0.04,0.0
2018-03-07,3.46,3.46,3.46,3.46,30,10380.0,0.0,0.29,0.01,0.0
2018-03-13,3.46,3.46,3.46,3.46,310,107260.0,0.0,0.0,0.0,0.01
2018-03-14,3.46,3.46,3.46,3.46,30,10380.0,0.0,0.0,0.0,0.0
2018-03-15,3.46,3.46,3.46,3.46,100,34600.0,0.0,0.0,0.0,0.0
2018-03-16,3.47,3.47,3.47,3.47,100,34700.0,0.0,0.29,0.01,0.0
2018-03-20,3.46,3.46,3.46,3.46,50,17300.0,0.0,-0.29,-0.01,0.0
2018-03-27,3.46,3.46,3.46,3.46,10,3460.0,0.0,0.0,0.0,0.0
2018-03-28,3.46,3.46,3.46,3.46,30,10380.0,0.0,0.0,0.0,0.0
2018-03-29,3.46,3.46,3.46,3.46,20,6920.0,0.0,0.0,0.0,0.0
2018-04-02,3.46,3.46,3.46,3.46,20,6920.0,0.0,0.0,0.0,0.0
2018-04-03,3.46,3.46,3.46,3.46,20,6920.0,0.0,0.0,0.0,0.0
2018-04-04,3.46,3.46,3.46,3.46,10,3460.0,0.0,0.0,0.0,0.0
2018-04-10,3.46,3.46,3.46,3.46,20,6920.0,0.0,0.0,0.0,0.0
2018-04-16,3.46,3.46,3.46,3.46,20,6920.0,0.0,0.0,0.0,0.0
2018-04-18,3.45,3.45,3.45,3.45,80,27600.0,0.0,-0.29,-0.01,0.0
2018-11-28,3.45,3.45,3.45,3.45,10,3450.0,0.0,0.0,0.0,0.0
2019-07-02,3.08,3.08,3.08,3.08,20,6160.0,0.0,-10.72,-0.37,0.0
2019-08-29,3.09,3.09,3.09,3.09,10,3090.0,0.0,0.32,0.01,0.0
2019-10-08,5.0,5.0,5.0,5.0,10,5000.0,0.0,61.81,1.91,0.0
2019-11-01,5.0,5.0,5.0,5.0,10,5000.0,0.0,0.0,0.0,0.0
2019-12-17,5.0,5.0,5.0,5.0,10,5000.0,0.0,0.0,0.0,0.0
2019-12-25,5.0,5.0,5.0,5.0,10,5000.0,0.0,0.0,0.0,0.0
2020-01-17,3.0,4.02,4.02,3.0,110,36020.0,20.4,-19.6,-0.98,0.0
2020-02-05,4.03,4.03,4.03,4.03,20,8060.0,0.0,0.25,0.01,0.0
2020-02-06,4.2,4.2,4.2,4.2,10,4200.0,0.0,4.22,0.17,0.0
2020-02-24,4.21,6.01,6.01,4.21,40,22220.0,42.86,43.1,1.81,0.0
2020-02-25,6.0,6.75,6.75,6.0,50,31500.0,12.48,12.31,0.74,0.0
2020-02-26,7.0,7.0,7.0,7.0,40,28000.0,0.0,3.7,0.25,0.0
2020-02-28,7.0,6.01,7.0,5.6,300,181740.0,20.0,-14.14,-0.99,0.01
2020-03-02,6.2,6.03,6.2,5.88,1860,1134530.0,5.32,0.33,0.02,0.04
2020-03-03,5.9,5.89,5.99,5.89,2950,1750260.0,1.66,-2.32,-0.14,0.07
2020-03-04,5.88,5.75,5.89,5.65,2950,1690250.0,4.07,-2.38,-0.14,0.07
