,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-10,10.78,12.93,12.93,10.78,23562,30402156.0,23.94,43.99,3.95,1.08
1,2021-05-11,14.22,14.22,14.22,14.22,4758,6765904.0,0.0,9.98,1.29,0.22
2,2021-05-12,15.64,15.64,15.64,15.64,2317,3624069.0,0.0,9.99,1.42,0.11
3,2021-05-13,17.2,17.2,17.2,17.2,10990,18903195.0,0.0,9.97,1.56,0.5
4,2021-05-14,18.92,18.92,18.92,18.92,22127,41864170.0,0.0,10.0,1.72,1.01
5,2021-05-17,20.81,20.81,20.81,20.81,13852,28825637.0,0.0,9.99,1.89,0.63
6,2021-05-18,22.89,22.89,22.89,22.89,158077,361837744.0,0.0,10.0,2.08,7.22
7,2021-05-19,25.18,25.18,25.18,25.18,73482,185028532.0,0.0,10.0,2.29,3.36
8,2021-05-20,27.0,27.7,27.7,24.08,1427418,3757951232.0,14.38,10.01,2.52,65.2
9,2021-05-21,26.0,26.51,29.44,25.01,1199789,3251918800.0,15.99,-4.3,-1.19,54.8
10,2021-05-24,25.25,26.81,26.96,25.08,771948,2003792992.0,7.09,1.13,0.3,35.26
11,2021-05-25,26.98,25.4,26.99,25.21,671859,1739004544.0,6.64,-5.26,-1.41,30.69
12,2021-05-26,24.7,25.5,26.05,24.25,668930,1681687360.0,7.09,0.39,0.1,30.55
13,2021-05-27,25.21,26.23,26.8,24.83,713742,1835088992.0,7.73,2.86,0.73,32.6
14,2021-05-28,27.0,24.72,27.28,24.66,761368,1968658736.0,9.99,-5.76,-1.51,34.78
15,2021-05-31,24.9,24.2,24.95,22.91,501863,1213754096.0,8.25,-2.1,-0.52,22.92
16,2021-06-01,24.51,25.57,26.16,23.75,760946,1911273680.0,9.96,5.66,1.37,34.76
17,2021-06-02,25.01,23.84,25.19,23.82,557799,1364424752.0,5.36,-6.77,-1.73,25.48
18,2021-06-03,23.63,23.75,24.55,23.6,366875,882407840.0,3.98,-0.38,-0.09,16.76
19,2021-06-04,23.02,22.06,23.18,22.05,461554,1036745120.0,4.76,-7.12,-1.69,21.08
20,2021-06-07,21.99,21.3,22.28,21.24,306831,665421152.0,4.71,-3.45,-0.76,14.01
21,2021-06-08,21.26,21.79,22.2,21.03,299577,646806080.0,5.49,2.3,0.49,13.68
22,2021-06-09,21.93,22.16,22.68,21.65,357161,794437424.0,4.73,1.7,0.37,16.31
23,2021-06-10,21.71,21.59,21.95,21.27,264009,569169856.0,3.07,-2.57,-0.57,12.06
24,2021-06-11,21.95,22.35,22.74,21.73,395500,881531328.0,4.68,3.52,0.76,18.06
25,2021-06-15,22.01,21.2,22.31,21.05,273908,588545152.0,5.64,-5.15,-1.15,12.51
26,2021-06-16,21.0,19.68,21.0,19.6,285374,573936096.0,6.6,-7.17,-1.52,13.03
27,2021-06-17,19.63,19.83,20.08,19.63,156553,310009504.0,2.29,0.76,0.15,7.15
28,2021-06-18,19.7,20.1,20.58,19.28,222947,443569952.0,6.56,1.36,0.27,10.18
29,2021-06-21,19.66,20.06,20.49,19.61,196589,396294032.0,4.38,-0.2,-0.04,8.98
30,2021-06-22,19.91,20.5,20.63,19.9,256395,520493952.0,3.64,2.19,0.44,11.71
31,2021-06-23,20.55,20.74,21.02,20.26,257683,533031392.0,3.71,1.17,0.24,11.77
32,2021-06-24,20.7,21.47,21.51,20.05,351379,736272384.0,7.04,3.52,0.73,16.05
33,2021-06-25,21.35,21.22,21.77,20.92,241481,514735440.0,3.96,-1.16,-0.25,11.03
34,2021-06-28,20.8,20.55,21.05,20.41,198650,411700672.0,3.02,-3.16,-0.67,9.07
35,2021-06-29,20.42,20.1,20.91,20.05,185101,376876624.0,4.18,-2.19,-0.45,8.45
36,2021-06-30,20.19,20.15,20.44,20.02,131422,265469930.0,2.09,0.25,0.05,6.0
37,2021-07-01,20.17,20.4,20.84,19.91,212176,433217184.0,4.62,1.24,0.25,9.69
38,2021-07-02,20.08,19.08,20.1,19.02,243979,473968032.0,5.29,-6.47,-1.32,11.14
39,2021-07-05,19.08,20.99,20.99,19.04,402667,827549136.0,10.22,10.01,1.91,18.39
40,2021-07-06,20.81,20.59,21.26,20.33,297462,615418384.0,4.43,-1.91,-0.4,13.59
41,2021-07-07,20.36,21.3,21.8,20.36,341859,731549984.0,6.99,3.45,0.71,15.61
42,2021-07-08,21.21,21.12,21.35,20.73,234974,494813488.0,2.91,-0.85,-0.18,10.73
43,2021-07-09,20.83,20.75,21.28,20.02,236554,488771312.0,5.97,-1.75,-0.37,10.8
44,2021-07-12,21.08,20.62,21.35,20.48,233014,486009664.0,4.19,-0.63,-0.13,10.64
45,2021-07-13,20.7,21.64,21.76,20.28,359883,762786688.0,7.18,4.95,1.02,16.44
46,2021-07-14,21.47,20.89,21.88,20.63,307058,653786512.0,5.78,-3.47,-0.75,14.02
47,2021-07-15,21.5,21.88,22.77,21.25,444271,982489840.0,7.28,4.74,0.99,20.29
48,2021-07-16,22.12,22.84,23.32,21.8,436078,988019184.0,6.95,4.39,0.96,19.92
49,2021-07-19,22.84,21.47,22.84,21.37,346159,756998688.0,6.44,-6.0,-1.37,15.81
50,2021-07-20,20.77,20.52,20.77,20.22,232486,475435168.0,2.56,-4.42,-0.95,10.62
51,2021-07-21,20.55,20.5,20.68,20.33,176586,362115456.0,1.71,-0.1,-0.02,8.07
52,2021-07-22,20.38,20.51,20.73,19.91,193827,393913776.0,4.0,0.05,0.01,8.85
53,2021-07-23,20.24,20.4,21.27,20.15,210771,437261456.0,5.46,-0.54,-0.11,9.63
54,2021-07-26,20.4,19.43,20.4,19.28,210687,414860960.0,5.49,-4.75,-0.97,9.62
55,2021-07-27,19.45,19.06,19.93,19.02,157833,307109728.0,4.68,-1.9,-0.37,7.21
56,2021-07-28,18.96,17.35,18.96,17.17,204418,362093488.0,9.39,-8.97,-1.71,9.34
57,2021-07-29,17.6,17.73,17.84,17.38,130135,229312148.0,2.65,2.19,0.38,5.94
58,2021-07-30,17.4,17.31,17.63,17.18,151268,262195531.0,2.54,-2.37,-0.42,6.91
59,2021-08-02,17.11,17.43,17.52,16.69,147444,252443059.0,4.79,0.69,0.12,6.73
