日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-22,36.67,44.01,44.01,36.67,809,3558676.0,24.02,44.01,13.45,0.29
2020-07-23,48.41,48.41,48.41,48.41,179,868814.0,0.0,10.0,4.4,0.06
2020-07-24,53.25,53.25,53.25,53.25,381,2030262.0,0.0,10.0,4.84,0.14
2020-07-27,58.58,58.58,58.58,58.58,925,5417712.0,0.0,10.01,5.33,0.33
2020-07-28,64.44,64.44,64.44,64.44,585,3768966.0,0.0,10.0,5.86,0.21
2020-07-29,70.88,70.88,70.88,70.88,1640,11622902.0,0.0,9.99,6.44,0.58
2020-07-30,77.97,77.97,77.97,74.97,57234,446148112.0,4.23,10.0,7.09,20.28
2020-07-31,80.77,85.77,85.77,79.97,135203,1121493744.0,7.44,10.0,7.8,47.91
2020-08-03,85.0,87.01,91.8,79.97,167394,1411006400.0,13.79,1.45,1.24,59.32
2020-08-04,85.9,95.71,95.71,85.0,142621,1296593152.0,12.31,10.0,8.7,50.54
2020-08-05,98.1,93.99,101.0,87.11,114103,1086902608.0,14.51,-1.8,-1.72,40.43
2020-08-06,98.5,99.0,102.97,96.08,89230,882732912.0,7.33,5.33,5.01,31.62
2020-08-07,101.0,106.5,107.5,98.08,84672,862430176.0,9.52,7.58,7.5,30.0
2020-08-10,102.4,95.85,103.49,95.85,84499,829552800.0,7.17,-10.0,-10.65,29.94
2020-08-11,93.0,93.76,96.59,91.85,60184,566652416.0,4.95,-2.18,-2.09,21.33
2020-08-12,92.76,86.57,93.76,85.15,61130,541105888.0,9.18,-7.67,-7.19,21.66
2020-08-13,85.56,81.55,87.35,81.24,59159,496008896.0,7.06,-5.8,-5.02,20.96
2020-08-14,80.54,84.15,85.63,80.21,53578,449380912.0,6.65,3.19,2.6,18.99
2020-08-17,84.41,85.5,88.85,84.41,43845,379367776.0,5.28,1.6,1.35,15.54
2020-08-18,85.01,84.4,86.69,83.01,35779,302673296.0,4.3,-1.29,-1.1,12.68
2020-08-19,85.02,85.64,86.67,84.16,40428,345684848.0,2.97,1.47,1.24,14.33
2020-08-20,84.78,87.55,89.45,82.11,41961,359503216.0,8.57,2.23,1.91,14.87
2020-08-21,87.55,93.1,95.0,86.77,53610,490310192.0,9.4,6.34,5.55,19.0
2020-08-24,94.02,90.94,94.08,89.0,38582,353069840.0,5.46,-2.32,-2.16,13.67
2020-08-25,89.91,91.72,93.47,89.12,41182,376223292.0,4.78,0.86,0.78,14.59
2020-08-26,91.99,81.34,91.99,81.25,56953,487617496.0,11.71,-11.32,-10.38,20.18
2020-08-27,80.66,82.7,83.78,78.9,30076,244559150.0,6.0,1.67,1.36,10.66
2020-08-28,81.01,84.06,85.6,80.62,24651,206690241.0,6.02,1.64,1.36,8.74
2020-08-31,84.21,94.84,98.0,84.21,70153,654967660.0,16.4,12.82,10.78,24.86
2020-09-01,93.01,96.03,99.0,93.01,44667,430635120.0,6.32,1.25,1.19,15.83
2020-09-02,97.0,97.51,98.77,94.5,28411,274642222.0,4.45,1.54,1.48,10.07
2020-09-03,97.71,97.87,101.99,94.28,39477,387193819.0,7.91,0.37,0.36,13.99
2020-09-04,94.5,94.88,100.63,93.51,39682,383357424.0,7.27,-3.06,-2.99,14.06
2020-09-07,93.61,93.1,96.45,91.68,32797,308355870.0,5.03,-1.88,-1.78,11.62
2020-09-08,93.0,86.74,93.94,85.0,34204,301178360.0,9.6,-6.83,-6.36,12.12
2020-09-09,85.0,85.12,88.0,84.0,22453,193450238.0,4.61,-1.87,-1.62,7.96
2020-09-10,86.59,83.23,88.68,83.23,21483,184940403.0,6.4,-2.22,-1.89,7.61
2020-09-11,82.45,87.7,87.95,82.45,21221,180439656.0,6.61,5.37,4.47,7.52
2020-09-14,88.68,92.12,92.35,86.5,35080,316084392.0,6.67,5.04,4.42,12.43
2020-09-15,93.8,89.7,93.8,89.4,25805,234449155.0,4.78,-2.63,-2.42,9.14
2020-09-16,90.02,101.4,101.8,89.0,64596,622376088.0,14.27,13.04,11.7,22.89
2020-09-17,104.84,95.99,107.7,95.63,80266,818701133.0,11.9,-5.34,-5.41,28.44
