日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-25,11.64,13.97,13.97,11.64,57,78228.0,24.02,44.02,4.27,0.03
2017-01-26,15.37,15.37,15.37,15.37,38,58467.0,0.0,10.02,1.4,0.02
2017-02-03,16.91,16.91,16.91,16.91,15,25365.0,0.0,10.02,1.54,0.01
2017-02-06,18.6,18.6,18.6,18.6,53,98580.0,0.0,9.99,1.69,0.03
2017-02-07,20.46,20.46,20.46,20.46,44,90024.0,0.0,10.0,1.86,0.02
2017-02-08,22.51,22.51,22.51,22.51,90,202590.0,0.0,10.02,2.05,0.05
2017-02-09,24.76,24.76,24.76,24.76,34,84184.0,0.0,10.0,2.25,0.02
2017-02-10,27.24,27.24,27.24,27.24,75,204300.0,0.0,10.02,2.48,0.04
2017-02-13,29.96,29.96,29.96,29.96,211,632156.0,0.0,9.99,2.72,0.12
2017-02-14,32.96,32.96,32.96,32.96,382,1259072.0,0.0,10.01,3.0,0.21
2017-02-15,36.26,36.26,36.26,36.26,173,627298.0,0.0,10.01,3.3,0.1
2017-02-16,39.89,39.89,39.89,39.89,133,530537.0,0.0,10.01,3.63,0.07
2017-02-17,43.88,43.88,43.88,43.88,382,1675952.0,0.0,10.0,3.99,0.21
2017-02-20,48.27,48.27,48.27,48.27,17760,85729402.0,0.0,10.0,4.39,9.87
2017-02-21,49.99,53.1,53.1,49.1,123387,631104128.0,8.29,10.01,4.83,68.55
2017-02-22,50.68,51.3,51.96,49.51,94984,481748768.0,4.61,-3.39,-1.8,52.77
2017-02-23,51.3,52.61,53.37,50.56,76753,398963808.0,5.48,2.55,1.31,42.64
2017-02-24,52.06,52.18,54.5,51.06,64659,340025056.0,6.54,-0.82,-0.43,35.92
2017-02-27,51.5,53.02,53.03,51.01,52487,273498976.0,3.87,1.61,0.84,29.16
2017-02-28,52.77,52.6,52.87,51.42,38884,202884445.0,2.73,-0.79,-0.42,21.6
2017-03-01,51.87,51.95,55.8,51.85,59452,317726720.0,7.51,-1.24,-0.65,33.03
2017-03-02,51.26,51.71,52.98,50.5,41585,215113129.0,4.77,-0.46,-0.24,23.1
2017-03-03,51.71,51.85,52.29,51.15,27866,143975170.0,2.2,0.27,0.14,15.48
2017-03-06,52.47,53.7,54.59,52.01,46821,249642861.0,4.98,3.57,1.85,26.01
2017-03-07,53.8,56.29,57.32,53.51,61773,341743712.0,7.09,4.82,2.59,34.32
2017-03-08,55.58,55.1,56.26,54.35,46638,257803859.0,3.39,-2.11,-1.19,25.91
2017-03-09,55.58,54.1,56.29,53.8,35924,196685061.0,4.52,-1.81,-1.0,19.96
2017-03-10,53.53,53.96,54.51,53.5,23932,129299729.0,1.87,-0.26,-0.14,13.3
2017-03-13,54.0,56.82,58.5,53.63,56217,315577760.0,9.03,5.3,2.86,31.23
2017-03-14,56.5,57.06,59.0,56.1,55642,318969056.0,5.1,0.42,0.24,30.91
2017-03-15,56.0,59.25,60.69,55.78,59893,349741408.0,8.6,3.84,2.19,33.27
2017-03-16,58.7,62.36,63.5,58.01,59082,358433728.0,9.27,5.25,3.11,32.82
2017-03-17,61.8,57.8,63.96,57.33,76632,460587296.0,10.63,-7.31,-4.56,42.57
2017-03-20,58.3,60.08,60.37,56.91,46346,271860000.0,5.99,3.94,2.28,25.75
2017-03-21,59.8,60.7,60.98,59.52,36164,218388005.0,2.43,1.03,0.62,20.09
2017-03-22,59.86,61.41,62.28,59.31,36170,218681788.0,4.89,1.17,0.71,20.09
2017-03-23,61.27,62.0,63.59,59.48,50745,314121136.0,6.69,0.96,0.59,28.19
2017-03-24,61.5,62.73,62.87,60.5,30668,189772725.0,3.82,1.18,0.73,17.04
2017-03-27,62.74,63.2,64.5,62.06,25961,163901743.0,3.89,0.75,0.47,14.42
2017-03-28,62.68,65.21,65.73,62.5,40725,261944383.0,5.11,3.18,2.01,22.63
2017-03-29,64.31,58.69,65.04,58.69,46300,281425680.0,9.74,-10.0,-6.52,25.72
2017-03-30,57.1,56.55,58.79,55.55,30279,172340385.0,5.52,-3.65,-2.14,16.82
2017-03-31,56.02,52.3,57.75,52.0,29260,158678453.0,10.17,-7.52,-4.25,16.26
2017-04-05,51.5,55.81,56.98,50.75,28201,151917212.0,11.91,6.71,3.51,15.67
