,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-26,14.02,16.82,16.82,14.02,71,117648.0,23.97,44.01,5.14,0.04
1,2016-07-27,18.5,18.5,18.5,18.5,20,37000.0,0.0,9.99,1.68,0.01
2,2016-07-28,20.35,20.35,20.35,20.35,10,20350.0,0.0,10.0,1.85,0.01
3,2016-07-29,22.39,22.39,22.39,22.39,19,42541.0,0.0,10.02,2.04,0.01
4,2016-08-01,24.63,24.63,24.63,24.63,20,49260.0,0.0,10.0,2.24,0.01
5,2016-08-02,27.09,27.09,27.09,27.09,8,21672.0,0.0,9.99,2.46,0.0
6,2016-08-03,29.8,29.8,29.8,29.8,12,35760.0,0.0,10.0,2.71,0.01
7,2016-08-04,32.78,32.78,32.78,32.78,11,36058.0,0.0,10.0,2.98,0.01
8,2016-08-05,36.06,36.06,36.06,36.06,52,187512.0,0.0,10.01,3.28,0.03
9,2016-08-08,39.67,39.67,39.67,39.67,59,234053.0,0.0,10.01,3.61,0.03
10,2016-08-09,43.64,43.64,43.64,43.64,102,445128.0,0.0,10.01,3.97,0.06
11,2016-08-10,48.0,48.0,48.0,48.0,90,432000.0,0.0,9.99,4.36,0.05
12,2016-08-11,52.8,52.8,52.8,52.8,84,443520.0,0.0,10.0,4.8,0.05
13,2016-08-12,58.08,58.08,58.08,58.08,172,1001705.0,0.0,10.0,5.28,0.1
14,2016-08-15,63.89,63.89,63.89,63.89,102,651678.0,0.0,10.0,5.81,0.06
15,2016-08-16,70.28,70.28,70.28,70.28,111,780108.0,0.0,10.0,6.39,0.06
16,2016-08-17,77.31,77.31,77.31,77.31,301,2327031.0,0.0,10.0,7.03,0.18
17,2016-08-18,85.04,85.04,85.04,85.04,342,2908368.0,0.0,10.0,7.73,0.2
18,2016-08-19,93.54,93.54,93.54,93.54,778,7277412.0,0.0,10.0,8.5,0.45
19,2016-08-22,102.89,102.89,102.89,102.89,947,9743168.0,0.0,10.0,9.35,0.55
20,2016-08-23,113.18,113.18,113.18,113.18,1425,16128602.0,0.0,10.0,10.29,0.83
21,2016-08-24,124.5,124.5,124.5,124.5,861,10719450.0,0.0,10.0,11.32,0.5
22,2016-08-25,136.95,131.89,136.95,129.22,113175,1501893648.0,6.21,5.94,7.39,66.18
23,2016-08-26,128.0,119.21,130.16,119.03,77655,966090848.0,8.44,-9.61,-12.68,45.41
24,2016-08-29,116.0,114.54,116.8,112.05,47356,542635680.0,3.98,-3.92,-4.67,27.69
25,2016-08-30,115.29,116.95,118.0,114.1,40645,471999232.0,3.4,2.1,2.41,23.77
26,2016-08-31,115.68,120.5,124.5,112.12,57658,682453824.0,10.59,3.04,3.55,33.72
27,2016-09-01,119.9,120.45,126.58,118.88,50304,618595264.0,6.39,-0.04,-0.05,29.42
28,2016-09-02,118.0,123.25,123.45,117.0,45279,547776464.0,5.35,2.32,2.8,26.48
29,2016-09-05,124.01,114.81,126.4,114.31,46552,560980480.0,9.81,-6.85,-8.44,27.22
30,2016-09-06,113.0,116.81,118.53,112.33,32406,373686144.0,5.4,1.74,2.0,18.95
31,2016-09-07,116.9,111.92,117.05,111.88,29646,338214384.0,4.43,-4.19,-4.89,17.34
32,2016-09-08,111.0,108.77,113.68,107.1,26736,296216544.0,5.88,-2.81,-3.15,15.63
33,2016-09-09,108.7,103.23,108.79,103.02,29380,309892192.0,5.3,-5.09,-5.54,17.18
34,2016-09-12,99.88,101.1,102.2,98.33,18355,185180153.0,3.75,-2.06,-2.13,10.73
35,2016-09-13,101.92,101.3,102.88,99.88,14665,148361521.0,2.97,0.2,0.2,8.58
36,2016-09-14,100.54,105.85,106.99,100.01,30221,315533392.0,6.89,4.49,4.55,17.67
37,2016-09-19,105.81,105.99,106.58,104.11,13185,138903970.0,2.33,0.13,0.14,7.71
38,2016-09-20,105.45,101.81,106.5,101.29,15962,165061636.0,4.92,-3.94,-4.18,9.33
39,2016-09-21,102.0,102.1,103.52,101.21,10835,111176919.0,2.27,0.28,0.29,6.34
40,2016-09-22,103.3,101.42,103.34,100.5,12099,123158852.0,2.78,-0.67,-0.68,7.08
41,2016-09-23,101.44,98.06,102.3,98.06,13149,131903223.0,4.18,-3.31,-3.36,7.69
42,2016-09-26,96.14,92.09,97.21,92.02,19871,187625260.0,5.29,-6.09,-5.97,11.62
43,2016-09-27,91.99,95.95,96.0,91.87,15810,148611415.0,4.48,4.19,3.86,9.25
44,2016-09-28,95.23,93.33,95.49,93.33,9572,90075430.0,2.25,-2.73,-2.62,5.6
45,2016-09-29,93.32,96.07,97.86,93.3,17413,167254322.0,4.89,2.94,2.74,10.18
46,2016-09-30,96.01,96.1,96.99,94.69,10418,99726853.0,2.39,0.03,0.03,6.09
47,2016-10-10,97.2,105.71,105.71,96.16,18983,193195726.0,9.94,10.0,9.61,11.1
48,2016-10-11,107.0,107.1,109.99,105.7,33289,359144896.0,4.06,1.31,1.39,19.47
49,2016-10-12,106.13,108.37,109.16,105.25,22400,240581200.0,3.65,1.19,1.27,13.1
50,2016-10-13,107.91,105.18,109.8,105.05,18981,203676265.0,4.38,-2.94,-3.19,11.1
51,2016-10-14,103.0,104.38,105.15,102.12,16166,167459045.0,2.88,-0.76,-0.8,9.45
52,2016-10-17,104.02,99.75,104.88,99.46,16681,170030689.0,5.19,-4.44,-4.63,9.76
53,2016-10-18,99.75,100.48,100.79,97.5,14834,147302250.0,3.3,0.73,0.73,8.67
54,2016-10-19,101.47,101.45,104.0,100.52,13617,139138423.0,3.46,0.97,0.97,7.96
55,2016-10-20,100.27,99.02,103.28,99.0,15171,152413692.0,4.22,-2.4,-2.43,8.87
56,2016-10-21,99.8,98.86,100.2,96.69,13641,134355430.0,3.54,-0.16,-0.16,7.98
57,2016-10-24,98.25,100.5,100.88,98.09,13304,132656863.0,2.82,1.66,1.64,7.78
58,2016-10-25,100.69,101.31,102.7,99.68,15004,152074507.0,3.0,0.81,0.81,8.77
59,2016-10-26,100.5,108.66,110.18,100.35,47252,504571744.0,9.7,7.25,7.35,27.63
60,2016-10-27,106.93,107.9,108.02,104.8,24654,261886485.0,2.96,-0.7,-0.76,14.42
61,2016-10-28,107.1,100.8,107.38,100.8,23954,249090097.0,6.1,-6.58,-7.1,14.01
62,2016-10-31,99.18,97.7,99.49,96.21,19086,186077910.0,3.25,-3.08,-3.1,11.16
63,2016-11-01,97.63,99.36,100.09,96.41,13909,137620138.0,3.77,1.7,1.66,8.13
64,2016-11-02,99.0,99.39,100.74,98.1,12868,127781229.0,2.66,0.03,0.03,7.53
65,2016-11-03,98.85,99.25,100.79,98.12,14367,143273163.0,2.69,-0.14,-0.14,8.4
66,2016-11-04,99.25,101.8,103.62,99.25,18271,186911764.0,4.4,2.57,2.55,10.68
67,2016-11-07,102.97,101.0,102.97,100.01,12317,124934575.0,2.91,-0.79,-0.8,7.2
68,2016-11-08,101.3,103.3,103.96,101.3,13794,141811616.0,2.63,2.28,2.3,8.07
69,2016-11-09,103.4,102.91,105.38,99.66,20149,207268886.0,5.54,-0.38,-0.39,11.78
70,2016-11-10,103.88,106.8,109.0,103.88,35480,379858672.0,4.98,3.78,3.89,20.75
71,2016-11-11,106.2,105.7,108.28,104.18,20123,213411008.0,3.84,-1.03,-1.1,11.77
72,2016-11-14,105.81,104.76,107.57,103.5,17516,184786064.0,3.85,-0.89,-0.94,10.24
73,2016-11-15,104.1,104.26,104.71,101.61,14921,153756101.0,2.96,-0.48,-0.5,8.73
74,2016-11-16,103.97,102.3,105.0,101.9,10287,106484872.0,2.97,-1.88,-1.96,6.02
75,2016-11-17,101.38,99.0,101.38,98.98,13513,134911182.0,2.35,-3.23,-3.3,7.9
76,2016-11-18,100.19,100.18,101.18,99.46,11350,113793920.0,1.74,1.19,1.18,6.64
77,2016-11-21,99.9,103.1,103.59,99.3,18322,186426282.0,4.28,2.91,2.92,10.71
78,2016-11-22,106.0,105.5,107.98,104.3,24144,255559452.0,3.57,2.33,2.4,14.12
79,2016-11-23,104.17,102.87,104.96,102.36,15183,157211018.0,2.46,-2.49,-2.63,8.88
80,2016-11-24,102.0,101.99,104.2,101.51,10472,107744376.0,2.61,-0.86,-0.88,6.12
81,2016-11-25,101.19,103.55,103.8,99.12,10849,109887919.0,4.59,1.53,1.56,6.34
82,2016-11-28,103.7,102.76,105.36,100.93,13705,141730996.0,4.28,-0.76,-0.79,8.01
83,2016-11-29,102.7,100.97,105.8,100.45,15483,160415620.0,5.21,-1.74,-1.79,9.05
84,2016-11-30,99.3,101.04,102.85,99.0,10345,104219428.0,3.81,0.07,0.07,6.05
