日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-18,44.0,61.55,66.66,42.95,344955,1746936595.0,72.73,88.8,28.95,70.9
2020-08-19,56.0,48.62,57.18,48.48,221209,1166277061.0,14.13,-21.01,-12.93,45.47
2020-08-20,45.93,44.7,47.26,43.82,139392,629171318.0,7.08,-8.06,-3.92,28.65
2020-08-21,44.73,43.65,46.43,43.39,91395,409669110.0,6.8,-2.35,-1.05,18.78
2020-08-24,42.6,40.38,42.78,40.15,99059,404737352.0,6.03,-7.49,-3.27,20.36
2020-08-25,40.59,40.89,41.5,40.15,64853,264464392.0,3.34,1.26,0.51,13.33
2020-08-26,40.61,38.56,40.83,38.1,74634,294627787.0,6.68,-5.7,-2.33,15.34
2020-08-27,38.66,38.58,39.62,37.68,46365,178941102.0,5.03,0.05,0.02,9.53
2020-08-28,38.5,37.96,38.8,37.6,44495,168976532.0,3.11,-1.61,-0.62,9.15
2020-08-31,38.15,38.64,39.49,37.93,42268,163546969.0,4.11,1.79,0.68,8.69
2020-09-01,38.28,38.98,39.32,38.21,31338,121362551.0,2.87,0.88,0.34,6.44
2020-09-02,39.15,38.09,39.15,38.01,37877,145107294.0,2.92,-2.28,-0.89,7.78
2020-09-03,38.23,37.81,38.46,37.72,27848,105846534.0,1.94,-0.74,-0.28,5.72
2020-09-04,37.8,38.21,38.42,37.36,29347,111981125.0,2.8,1.06,0.4,6.03
2020-09-07,37.83,36.85,38.44,36.8,37841,142384739.0,4.29,-3.56,-1.36,7.78
2020-09-08,37.18,36.1,37.19,35.77,34484,125100032.0,3.85,-2.04,-0.75,7.09
2020-09-09,35.66,35.35,36.43,35.32,24988,89249371.0,3.07,-2.08,-0.75,5.14
2020-09-10,35.45,34.58,36.17,34.4,24450,86372246.0,5.01,-2.18,-0.77,5.03
2020-09-11,34.53,35.13,35.54,34.34,20607,71952547.0,3.47,1.59,0.55,4.24
2020-09-14,35.4,35.5,36.1,35.3,21115,75349921.0,2.28,1.05,0.37,4.34
2020-09-15,35.7,35.75,36.17,35.19,18593,66270066.0,2.76,0.7,0.25,3.82
2020-09-16,35.88,36.37,36.46,35.52,23123,83355611.0,2.63,1.73,0.62,4.75
2020-09-17,36.31,38.75,40.5,35.91,84648,327286631.0,12.62,6.54,2.38,17.4
2020-09-18,38.47,37.91,39.12,37.68,41594,158972353.0,3.72,-2.17,-0.84,8.55
2020-09-21,38.12,37.67,38.37,37.46,22051,83031388.0,2.4,-0.63,-0.24,4.53
2020-09-22,37.51,36.32,37.52,36.32,25773,94870133.0,3.19,-3.58,-1.35,5.3
2020-09-23,36.65,36.82,37.12,36.35,18738,69086178.0,2.12,1.38,0.5,3.85
2020-09-24,36.5,35.4,36.62,35.13,24677,88102708.0,4.05,-3.86,-1.42,5.07
2020-09-25,35.7,34.88,35.72,34.88,12926,45469018.0,2.37,-1.47,-0.52,2.66
2020-09-28,34.8,34.37,35.17,34.36,12056,41747886.0,2.32,-1.46,-0.51,2.48
2020-09-29,34.47,34.52,35.15,34.45,12929,45098387.0,2.04,0.44,0.15,2.66
2020-09-30,34.49,34.59,34.92,34.46,11525,39921685.0,1.33,0.2,0.07,2.37
2020-10-09,35.18,35.47,35.67,35.18,14589,51731275.0,1.42,2.54,0.88,3.0
2020-10-12,35.47,36.53,36.67,35.47,21244,77063536.0,3.38,2.99,1.06,4.37
2020-10-13,36.45,36.07,36.47,35.9,17054,61595484.0,1.56,-1.26,-0.46,3.51
2020-10-14,36.07,35.58,36.08,35.5,15293,54525454.0,1.61,-1.36,-0.49,3.14
2020-10-15,35.56,35.27,36.12,35.25,16898,60278292.0,2.45,-0.87,-0.31,3.47
2020-10-16,35.3,35.13,35.44,34.88,12827,45001423.0,1.59,-0.4,-0.14,2.64
2020-10-19,35.18,35.0,35.4,34.86,12959,45506382.0,1.54,-0.37,-0.13,2.66
2020-10-20,34.88,35.17,35.17,34.74,10969,38313115.0,1.23,0.49,0.17,2.25
2020-10-21,35.17,34.67,35.18,34.65,12915,44958894.0,1.51,-1.42,-0.5,2.65
2020-10-22,34.6,34.21,34.6,34.0,14357,49203719.0,1.73,-1.33,-0.46,2.95
2020-10-23,34.25,33.51,34.49,33.5,18191,61690654.0,2.89,-2.05,-0.7,3.74
2020-10-26,33.51,33.91,34.06,33.33,10260,34720560.0,2.18,1.19,0.4,2.11
2020-10-27,33.78,34.11,34.13,33.68,8700,29534854.0,1.33,0.59,0.2,1.79
2020-10-28,34.11,33.06,34.16,32.99,19766,65834464.0,3.43,-3.08,-1.05,4.06
2020-10-29,32.48,32.5,32.78,32.35,16423,53409437.0,1.3,-1.69,-0.56,3.38
2020-10-30,32.95,32.37,33.4,32.35,16050,52517078.0,3.23,-0.4,-0.13,3.3
2020-11-02,32.42,31.4,32.54,31.06,20207,63884789.0,4.57,-3.0,-0.97,4.15
2020-11-03,31.4,32.62,32.78,31.4,14603,47184511.0,4.39,3.89,1.22,3.0
2020-11-04,32.88,32.47,32.99,32.18,8994,29223485.0,2.48,-0.46,-0.15,1.85
2020-11-05,33.31,33.06,33.33,32.74,10506,34726327.0,1.82,1.82,0.59,2.16
2020-11-06,32.95,32.55,33.3,32.45,12485,40824426.0,2.57,-1.54,-0.51,2.57
2020-11-09,32.99,34.75,34.99,32.75,35351,121080759.0,6.88,6.76,2.2,7.27
2020-11-10,34.86,34.54,34.99,34.22,23912,82663957.0,2.22,-0.6,-0.21,4.91
2020-11-11,34.47,33.76,34.47,33.5,15360,52103467.0,2.81,-2.26,-0.78,3.16
2020-11-12,33.88,36.08,36.36,33.88,56445,201001349.0,7.35,6.87,2.32,11.6
2020-11-13,35.89,37.36,37.58,35.51,52749,194231987.0,5.74,3.55,1.28,10.84
2020-11-16,37.0,36.58,38.16,36.41,33288,123884583.0,4.68,-2.09,-0.78,6.84
2020-11-17,36.58,35.74,36.59,35.36,21295,76134457.0,3.36,-2.3,-0.84,4.38
2020-11-18,35.8,35.48,36.06,35.43,13785,49197899.0,1.76,-0.73,-0.26,2.83
2020-11-19,35.34,35.35,36.02,35.2,14248,50561794.0,2.31,-0.37,-0.13,2.93
