,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-02-17,28.04,28.04,28.04,28.04,429,1201850.0,0.0,44.02,8.57,0.11
1,2015-02-25,30.84,30.84,30.84,30.84,216,666144.0,0.0,9.99,2.8,0.05
2,2015-02-26,33.92,33.92,33.92,33.92,210,712320.0,0.0,9.99,3.08,0.05
3,2015-02-27,37.31,37.31,37.31,37.31,726,2708706.0,0.0,9.99,3.39,0.18
4,2015-03-02,41.04,41.04,41.04,41.04,3915,16067119.0,0.0,10.0,3.73,0.98
5,2015-03-03,45.14,45.14,45.14,40.0,252388,1099504128.0,12.52,9.99,4.1,63.1
6,2015-03-04,43.21,48.19,49.5,42.46,193863,879896224.0,15.6,6.76,3.05,48.47
7,2015-03-05,49.78,53.01,53.01,49.0,147355,753155648.0,8.32,10.0,4.82,36.84
8,2015-03-06,52.0,50.09,52.8,49.66,130553,663741536.0,5.92,-5.51,-2.92,32.64
9,2015-03-09,49.35,48.24,49.49,46.51,76957,370537136.0,5.95,-3.69,-1.85,19.24
10,2015-03-10,48.0,49.29,49.47,47.21,68928,334315104.0,4.68,2.18,1.05,17.23
11,2015-03-11,48.79,46.16,48.8,45.8,79795,377379904.0,6.09,-6.35,-3.13,19.95
12,2015-03-12,45.96,44.85,46.52,43.29,91173,406015952.0,7.0,-2.84,-1.31,22.79
13,2015-03-13,44.55,45.34,46.15,44.35,46782,212138687.0,4.01,1.09,0.49,11.7
14,2015-03-16,46.0,47.15,48.35,45.5,72405,341524528.0,6.29,3.99,1.81,18.1
15,2015-03-17,46.91,46.31,47.4,45.8,53495,247941876.0,3.39,-1.78,-0.84,13.37
16,2015-03-18,46.4,46.51,47.19,46.2,59907,279155392.0,2.14,0.43,0.2,14.98
17,2015-03-19,46.43,47.63,48.0,46.43,55981,264883527.0,3.38,2.41,1.12,14.0
18,2015-03-20,47.86,48.05,48.39,47.05,54608,260739683.0,2.81,0.88,0.42,13.65
19,2015-03-23,48.6,51.01,51.65,47.8,66538,328323776.0,8.01,6.16,2.96,16.63
20,2015-03-24,50.81,49.18,50.81,48.0,55412,273686432.0,5.51,-3.59,-1.83,13.85
21,2015-03-25,49.21,50.8,51.51,49.11,58990,298310464.0,4.88,3.29,1.62,14.75
22,2015-03-26,49.95,50.2,52.99,48.51,48726,247014660.0,8.82,-1.18,-0.6,12.18
23,2015-03-27,50.6,55.22,55.22,50.6,70401,376461504.0,9.2,10.0,5.02,17.6
