,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-31,14.37,16.37,16.37,14.37,179,292676.0,17.59,43.98,5.0,0.05
1,2016-01-04,18.01,18.01,18.01,18.01,55,99091.0,0.0,10.02,1.64,0.02
2,2016-01-05,19.81,19.81,19.81,19.81,141,279321.0,0.0,9.99,1.8,0.04
3,2016-01-06,21.79,21.79,21.79,21.79,77,167783.0,0.0,9.99,1.98,0.02
4,2016-01-07,23.97,23.97,23.97,23.97,99,237303.0,0.0,10.0,2.18,0.03
5,2016-01-08,26.37,26.37,26.37,26.37,301,793737.0,0.0,10.01,2.4,0.09
6,2016-01-11,29.01,29.01,29.01,29.01,366,1061766.0,0.0,10.01,2.64,0.1
7,2016-01-12,31.91,31.91,31.91,31.91,465,1485027.0,0.0,10.0,2.9,0.13
8,2016-01-13,35.1,35.1,35.1,35.1,522,1832220.0,0.0,10.0,3.19,0.15
9,2016-01-14,38.61,38.61,38.61,38.61,2265,8745203.0,0.0,10.0,3.51,0.64
10,2016-01-15,42.47,42.09,42.47,40.28,134377,563859216.0,5.67,9.01,3.48,38.18
11,2016-01-18,39.0,42.0,45.99,37.88,168624,668055184.0,19.27,-0.21,-0.09,47.9
12,2016-01-19,40.0,46.2,46.2,40.0,215697,968569920.0,14.76,10.0,4.2,61.28
13,2016-01-20,49.88,41.84,50.82,41.58,238010,1107317664.0,20.0,-9.44,-4.36,67.62
14,2016-01-21,37.8,37.66,39.02,37.66,135223,513825104.0,3.25,-9.99,-4.18,38.42
15,2016-01-22,37.0,34.9,38.0,34.6,114866,409780400.0,9.03,-7.33,-2.76,32.63
16,2016-01-25,35.4,34.93,35.6,33.88,79023,274744128.0,4.93,0.09,0.03,22.45
17,2016-01-26,34.15,31.44,34.32,31.44,79185,256469504.0,8.25,-9.99,-3.49,22.5
18,2016-01-27,30.2,31.9,32.4,29.03,83882,255466055.0,10.72,1.46,0.46,23.83
19,2016-01-28,30.7,28.8,31.0,28.71,65953,196544074.0,7.18,-9.72,-3.1,18.74
20,2016-01-29,28.8,30.18,31.33,28.55,70700,212870779.0,9.65,4.79,1.38,20.09
21,2016-02-01,29.81,30.21,31.44,29.21,66728,202731603.0,7.39,0.1,0.03,18.96
22,2016-02-02,29.67,30.9,31.27,29.66,60993,187559413.0,5.33,2.28,0.69,17.33
23,2016-02-03,30.0,30.51,30.92,29.5,49957,150549577.0,4.6,-1.26,-0.39,14.19
24,2016-02-04,30.75,32.75,33.4,30.55,92855,301925536.0,9.34,7.34,2.24,26.38
25,2016-02-05,32.57,31.4,32.85,31.2,69214,219814831.0,5.04,-4.12,-1.35,19.66
26,2016-02-15,29.3,30.39,30.9,29.26,37316,112045215.0,5.22,-3.22,-1.01,10.6
27,2016-02-16,30.68,31.82,32.2,30.67,55635,176248788.0,5.03,4.71,1.43,15.81
28,2016-02-17,31.9,32.2,32.84,31.6,68017,219247795.0,3.9,1.19,0.38,19.32
29,2016-02-18,32.74,33.06,34.17,31.9,86968,285732240.0,7.05,2.67,0.86,24.71
30,2016-02-19,32.55,32.66,32.88,31.98,52181,169553983.0,2.72,-1.21,-0.4,14.82
31,2016-02-22,33.4,34.18,34.2,32.98,80933,272917344.0,3.74,4.65,1.52,22.99
32,2016-02-23,33.86,35.19,36.0,33.6,90848,317948288.0,7.02,2.95,1.01,25.81
33,2016-02-24,34.9,33.94,34.9,32.98,73294,247830171.0,5.46,-3.55,-1.25,20.82
34,2016-02-25,33.57,30.55,33.57,30.55,58583,186100694.0,8.9,-9.99,-3.39,16.64
35,2016-02-26,30.4,29.68,30.97,29.11,38108,114924701.0,6.09,-2.85,-0.87,10.83
36,2016-02-29,29.49,26.99,29.94,26.71,38601,106003591.0,10.88,-9.06,-2.69,10.97
37,2016-03-01,27.0,27.76,28.15,25.91,36453,99288102.0,8.3,2.85,0.77,10.36
38,2016-03-02,27.71,29.45,29.67,27.51,45916,131528607.0,7.78,6.09,1.69,13.04
39,2016-03-03,29.12,28.78,30.2,28.71,43386,127750506.0,5.06,-2.28,-0.67,12.33
40,2016-03-04,28.51,27.03,28.88,26.58,36426,100944357.0,7.99,-6.08,-1.75,10.35
41,2016-03-07,27.5,27.71,28.29,27.25,22560,62717078.0,3.85,2.52,0.68,6.41
42,2016-03-08,27.7,27.94,27.99,26.2,28876,78406224.0,6.46,0.83,0.23,8.2
43,2016-03-09,27.38,27.94,28.49,27.05,31501,87461920.0,5.15,0.0,0.0,8.95
44,2016-03-10,27.81,27.47,28.35,27.41,25368,70734957.0,3.36,-1.68,-0.47,7.21
45,2016-03-11,26.65,27.32,27.71,26.6,19041,51721769.0,4.04,-0.55,-0.15,5.41
46,2016-03-14,27.88,28.58,29.28,27.71,37930,108580742.0,5.75,4.61,1.26,10.78
47,2016-03-15,28.36,28.28,28.85,28.08,23364,66579316.0,2.69,-1.05,-0.3,6.64
48,2016-03-16,28.63,28.65,29.45,28.38,43380,125425021.0,3.78,1.31,0.37,12.32
49,2016-03-17,28.54,29.61,29.9,28.54,50964,149359622.0,4.75,3.35,0.96,14.48
50,2016-03-18,29.6,30.81,30.98,29.5,59204,180169614.0,5.0,4.05,1.2,16.82
51,2016-03-21,31.11,31.45,31.67,30.82,55433,173176403.0,2.76,2.08,0.64,15.75
52,2016-03-22,31.0,30.75,31.16,30.5,36587,112887000.0,2.1,-2.23,-0.7,10.39
53,2016-03-23,30.78,33.03,33.83,30.58,80669,259848067.0,10.57,7.41,2.28,22.92
54,2016-03-24,32.25,31.35,32.25,31.35,65638,208693329.0,2.72,-5.09,-1.68,18.65
55,2016-03-25,30.9,30.79,31.47,30.35,35260,108614854.0,3.57,-1.79,-0.56,10.02
56,2016-03-28,31.11,30.42,31.88,30.3,32616,101699532.0,5.13,-1.2,-0.37,9.27
57,2016-03-29,30.5,29.4,30.69,29.11,28310,83993000.0,5.19,-3.35,-1.02,8.04
58,2016-03-30,29.8,30.99,31.0,29.71,34550,104810353.0,4.39,5.41,1.59,9.82
59,2016-03-31,31.14,31.32,31.87,31.01,41203,129340487.0,2.78,1.06,0.33,11.71
60,2016-04-01,31.36,30.83,31.36,30.4,23986,73831333.0,3.07,-1.56,-0.49,6.81
61,2016-04-05,30.81,32.05,32.35,30.62,37054,117660252.0,5.61,3.96,1.22,10.53
62,2016-04-06,31.85,32.09,32.75,31.68,39256,126366699.0,3.34,0.12,0.04,11.15
63,2016-04-07,32.1,32.18,32.96,31.81,46361,149883943.0,3.58,0.28,0.09,13.17
64,2016-04-08,31.75,33.21,33.43,31.18,53860,173646849.0,6.99,3.2,1.03,15.3
65,2016-04-11,33.32,34.84,35.61,33.32,74093,257231601.0,6.9,4.91,1.63,21.05
66,2016-04-12,35.15,34.04,36.99,33.84,95381,339468432.0,9.04,-2.3,-0.8,27.1
67,2016-04-13,34.0,34.98,35.75,33.79,78085,272194064.0,5.76,2.76,0.94,22.18
68,2016-04-14,35.0,38.48,38.48,34.8,101619,375401504.0,10.52,10.01,3.5,28.87
69,2016-04-15,38.48,37.8,39.63,37.68,98311,378691424.0,5.07,-1.77,-0.68,27.93
70,2016-04-18,36.93,35.75,36.99,35.5,56488,203775356.0,3.94,-5.42,-2.05,16.05
71,2016-04-19,36.3,39.33,39.33,36.01,80724,302081136.0,9.29,10.01,3.58,22.93
72,2016-04-20,37.69,35.89,38.2,35.4,106975,393347296.0,7.12,-8.75,-3.44,30.39
73,2016-04-21,36.0,39.48,39.48,35.73,129718,501317472.0,10.45,10.0,3.59,36.85
74,2016-04-22,40.0,40.23,42.4,38.12,172957,691834464.0,10.84,1.9,0.75,49.14
75,2016-04-25,38.15,39.0,39.4,36.88,96017,367188496.0,6.26,-3.06,-1.23,27.28
76,2016-04-26,38.32,38.47,39.25,37.5,75451,288064096.0,4.49,-1.36,-0.53,21.43
77,2016-04-27,38.51,39.87,41.38,38.08,120190,482910976.0,8.58,3.64,1.4,34.14
78,2016-04-28,39.06,39.26,39.44,37.2,87211,334948208.0,5.62,-1.53,-0.61,24.78
79,2016-04-29,39.1,37.89,39.1,37.65,54575,208506819.0,3.69,-3.49,-1.37,15.5
80,2016-05-03,37.89,39.51,39.68,37.02,70525,272012112.0,7.02,4.28,1.62,20.04
81,2016-05-04,38.81,40.85,42.0,38.53,104212,418791344.0,8.78,3.39,1.34,29.61
82,2016-05-05,40.35,42.38,42.59,40.3,98232,407614400.0,5.61,3.75,1.53,27.91
83,2016-05-06,42.05,41.85,43.94,40.8,128894,549054912.0,7.41,-1.25,-0.53,36.62
84,2016-05-09,41.0,42.99,44.5,40.35,120617,516750128.0,9.92,2.72,1.14,34.27
85,2016-05-10,42.99,39.48,43.38,39.4,92284,378191120.0,9.26,-8.16,-3.51,26.22
86,2016-05-11,39.4,36.87,40.34,36.84,77352,297144304.0,8.87,-6.61,-2.61,21.97
87,2016-05-12,35.9,36.21,36.78,33.85,55252,196599147.0,7.95,-1.79,-0.66,15.7
88,2016-05-13,35.9,35.2,37.0,35.01,42922,155011653.0,5.5,-2.79,-1.01,12.19
89,2016-05-16,35.3,37.29,37.29,34.58,49834,180018841.0,7.7,5.94,2.09,14.16
90,2016-05-17,37.15,37.45,38.86,36.82,75805,287241920.0,5.47,0.43,0.16,21.54
91,2016-05-18,36.6,35.99,37.14,34.61,47265,171194872.0,6.76,-3.9,-1.46,13.43
92,2016-05-19,36.0,36.93,38.37,36.0,55402,207187303.0,6.59,2.61,0.94,15.74
93,2016-05-20,36.53,40.62,40.62,36.0,89288,344477728.0,12.51,9.99,3.69,25.37
94,2016-05-23,40.9,42.3,42.8,40.5,110007,460090640.0,5.66,4.14,1.68,31.25
