日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-07,26.0,23.7,27.5,22.34,338547,841618784.0,41.71,91.59,11.33,69.14
2021-12-08,22.0,24.0,25.36,22.0,238021,574721584.0,14.18,1.27,0.3,48.61
2021-12-09,24.25,23.0,24.27,22.1,216039,500242832.0,9.04,-4.17,-1.0,44.12
2021-12-10,22.3,21.75,22.92,21.51,188218,414967200.0,6.13,-5.43,-1.25,38.44
2021-12-13,21.85,22.5,23.0,21.37,177723,393610864.0,7.49,3.45,0.75,36.3
2021-12-14,22.54,27.0,27.0,22.54,270231,664923280.0,19.82,20.0,4.5,55.19
2021-12-15,26.68,25.5,30.66,25.49,330531,916020784.0,19.15,-5.56,-1.5,67.51
2021-12-16,25.04,25.65,26.58,24.07,219055,546482416.0,9.84,0.59,0.15,44.74
2021-12-17,25.01,23.88,25.14,23.88,161972,396802672.0,4.91,-6.9,-1.77,33.08
2021-12-20,23.35,23.54,24.95,23.35,124856,302740480.0,6.7,-1.42,-0.34,25.5
2021-12-21,22.83,24.0,24.21,22.22,112608,259706616.0,8.45,1.95,0.46,23.0
2021-12-22,23.65,22.98,24.2,22.83,98594,230428438.0,5.71,-4.25,-1.02,20.14
2021-12-23,22.83,23.14,23.5,22.68,71817,165496378.0,3.57,0.7,0.16,14.67
2021-12-24,22.97,21.83,23.01,21.8,89613,198807193.0,5.23,-5.66,-1.31,18.3
2021-12-27,21.76,22.63,22.9,21.54,79452,178283641.0,6.23,3.66,0.8,16.23
2021-12-28,22.19,22.5,22.72,21.8,67376,149523650.0,4.07,-0.57,-0.13,13.76
2021-12-29,22.33,23.65,24.28,22.1,138583,323501040.0,9.69,5.11,1.15,28.3
2021-12-30,23.24,22.92,23.75,22.7,106061,244866482.0,4.44,-3.09,-0.73,21.66
2021-12-31,22.51,22.69,23.5,22.51,79375,182108272.0,4.32,-1.0,-0.23,16.21
2022-01-04,22.33,22.98,23.49,22.33,86199,198584281.0,5.11,1.28,0.29,17.6
2022-01-05,22.82,21.58,22.82,21.38,92325,201362989.0,6.27,-6.09,-1.4,18.86
2022-01-06,21.4,21.85,21.96,21.36,48319,104781524.0,2.78,1.25,0.27,9.87
2022-01-07,22.2,21.28,22.2,21.23,53840,116941076.0,4.44,-2.61,-0.57,11.0
2022-01-10,21.15,22.91,23.5,21.15,109269,245956827.0,11.04,7.66,1.63,22.32
2022-01-11,22.77,23.0,23.42,22.5,91008,209622522.0,4.02,0.39,0.09,18.59
2022-01-12,23.03,23.0,23.28,22.6,69259,158887476.0,2.96,0.0,0.0,14.14
2022-01-13,22.7,22.34,23.13,22.08,63083,141614632.0,4.57,-2.87,-0.66,12.88
2022-01-14,22.27,22.32,22.88,22.22,55418,124956282.0,2.95,-0.09,-0.02,11.32
2022-01-17,22.13,22.26,22.52,21.75,45171,99947552.0,3.45,-0.27,-0.06,9.23
2022-01-18,22.05,21.26,22.39,21.2,63011,135215162.0,5.35,-4.49,-1.0,12.87
2022-01-19,21.3,21.82,22.38,21.06,69213,150801227.0,6.21,2.63,0.56,14.14
2022-01-20,21.55,21.5,22.89,21.2,80752,175743077.0,7.75,-1.47,-0.32,16.49
2022-01-21,21.2,19.45,21.33,19.3,80903,163017050.0,9.44,-9.53,-2.05,16.52
2022-01-24,19.3,18.95,19.45,18.8,32124,61074546.0,3.34,-2.57,-0.5,6.56
2022-01-25,18.96,17.84,18.96,17.81,41125,75052788.0,6.07,-5.86,-1.11,8.4
2022-01-26,18.01,17.89,18.3,17.72,20139,36217042.0,3.25,0.28,0.05,4.11
2022-01-27,18.01,16.93,18.2,16.9,35696,61850252.0,7.27,-5.37,-0.96,7.29
2022-01-28,17.27,17.62,18.29,17.15,37516,66304830.0,6.73,4.08,0.69,7.66
2022-02-07,17.92,18.08,18.21,17.68,26556,47606363.0,3.01,2.61,0.46,5.42
2022-02-08,17.94,18.26,18.8,17.93,28985,52858657.0,4.81,1.0,0.18,5.92
2022-02-09,18.03,18.32,18.46,17.99,25371,46264773.0,2.57,0.33,0.06,5.18
2022-02-10,18.36,18.76,19.39,18.35,53250,100416752.0,5.68,2.4,0.44,10.88
2022-02-11,18.4,17.95,18.67,17.78,39931,72462438.0,4.74,-4.32,-0.81,8.16
2022-02-14,18.33,19.28,19.33,18.25,74709,141245280.0,6.02,7.41,1.33,15.26
2022-02-15,18.97,18.98,19.14,18.6,48046,90414211.0,2.8,-1.56,-0.3,9.81
2022-02-16,18.81,19.14,19.3,18.65,44231,84152241.0,3.42,0.84,0.16,9.03
2022-02-17,18.91,18.9,19.49,18.85,47488,91031431.0,3.34,-1.25,-0.24,9.7
2022-02-18,18.67,19.23,19.41,18.57,42881,82012184.0,4.44,1.75,0.33,8.76
2022-02-21,19.16,23.08,23.08,18.89,167343,364473136.0,21.79,20.02,3.85,34.18
2022-02-22,23.43,22.53,25.0,22.52,276196,659571440.0,10.75,-2.38,-0.55,56.41
2022-02-23,21.8,23.18,24.45,21.8,200913,462739376.0,11.76,2.89,0.65,41.03
2022-02-24,22.18,20.64,22.45,20.27,173842,370401760.0,9.4,-10.96,-2.54,35.5
2022-02-25,20.95,21.16,21.66,20.79,92239,195860276.0,4.22,2.52,0.52,18.84
2022-02-28,21.15,21.23,21.9,21.07,76002,162447104.0,3.92,0.33,0.07,15.52
2022-03-01,21.33,21.95,22.19,21.3,90200,196546816.0,4.19,3.39,0.72,18.42
2022-03-02,22.0,22.78,23.05,21.26,122984,277016128.0,8.15,3.78,0.83,25.12
2022-03-03,22.34,25.31,27.28,22.22,223655,543819008.0,22.21,11.11,2.53,45.68
2022-03-04,30.37,30.37,30.37,30.37,61655,187247723.0,0.0,19.99,5.06,12.59
2022-03-07,36.44,36.44,36.44,36.44,60159,219220124.0,0.0,19.99,6.07,12.29
2022-03-08,36.84,29.15,36.84,29.15,288107,910021296.0,21.1,-20.01,-7.29,58.84
2022-03-09,26.57,27.5,28.14,25.05,261205,695697760.0,10.6,-5.66,-1.65,53.35
2022-03-10,28.1,30.78,32.3,27.66,298025,895004064.0,16.87,11.93,3.28,60.87
2022-03-11,28.02,28.91,30.5,28.0,225272,654275104.0,8.12,-6.08,-1.87,46.01
2022-03-14,29.57,26.3,30.0,26.01,197162,547529456.0,13.8,-9.03,-2.61,40.27
2022-03-15,25.32,24.35,26.95,24.34,154605,396243952.0,9.92,-7.41,-1.95,31.58
2022-03-16,25.12,24.35,25.33,22.91,153513,366615168.0,9.94,0.0,0.0,31.35
2022-03-17,24.0,24.86,25.66,23.74,138698,346256800.0,7.89,2.09,0.51,28.33
2022-03-18,24.46,25.3,25.78,24.46,109265,276180848.0,5.31,1.77,0.44,22.32
2022-03-21,24.99,25.8,26.13,24.99,112565,290436592.0,4.51,1.98,0.5,22.99
2022-03-22,25.8,27.4,27.6,25.1,199147,532208160.0,9.69,6.2,1.6,40.67
2022-03-23,26.55,25.13,26.8,24.33,142889,363301392.0,9.01,-8.28,-2.27,29.18
2022-03-24,24.41,24.85,25.98,24.01,112621,280832432.0,7.84,-1.11,-0.28,23.0
2022-03-25,24.96,23.67,24.96,23.13,109413,262720941.0,7.36,-4.75,-1.18,22.35
2022-03-28,23.67,23.43,24.07,22.9,69783,164022189.0,4.94,-1.01,-0.24,14.25
2022-03-29,24.18,23.45,24.72,23.0,98980,236977192.0,7.34,0.09,0.02,20.21
2022-03-30,22.75,23.0,23.44,22.71,77993,179179990.0,3.11,-1.92,-0.45,15.93
2022-03-31,22.81,22.36,23.59,22.02,80475,183779291.0,6.83,-2.78,-0.64,16.44
2022-04-01,22.25,21.59,22.49,21.27,81228,176013820.0,5.46,-3.44,-0.77,16.59
2022-04-06,21.58,21.75,22.07,21.41,52550,114315053.0,3.06,0.74,0.16,10.73
2022-04-07,21.8,20.88,21.83,20.88,50169,106212412.0,4.37,-4.0,-0.87,10.25
2022-04-08,21.03,20.34,21.4,20.21,42365,87123891.0,5.7,-2.59,-0.54,8.65
2022-04-11,20.25,19.66,20.54,19.48,34217,68292727.0,5.21,-3.34,-0.68,6.99
2022-04-12,19.51,19.83,19.83,19.1,28709,55928583.0,3.71,0.86,0.17,5.86
2022-04-13,19.8,18.82,19.8,18.8,32188,61264074.0,5.04,-5.09,-1.01,6.57
2022-04-14,18.88,19.16,19.47,18.85,25012,48043118.0,3.29,1.81,0.34,5.11
2022-04-15,19.12,19.48,21.19,18.89,88511,176745031.0,12.0,1.67,0.32,18.08
2022-04-18,19.17,19.05,19.39,18.2,48036,90539676.0,6.11,-2.21,-0.43,9.81
2022-04-19,19.05,19.43,19.74,18.9,37487,72485294.0,4.41,1.99,0.38,7.66
2022-04-20,19.43,19.21,19.79,19.01,40980,79335410.0,4.01,-1.13,-0.22,8.37
2022-04-21,19.15,18.01,19.2,17.92,41813,77294018.0,6.66,-6.25,-1.2,8.54
2022-04-22,18.03,18.28,18.36,17.6,30607,54949587.0,4.22,1.5,0.27,6.25
2022-04-25,18.0,16.12,18.0,15.98,47106,79298039.0,11.05,-11.82,-2.16,9.62
2022-04-26,16.15,15.59,16.31,15.49,34710,55267739.0,5.09,-3.29,-0.53,7.09
2022-04-27,15.2,16.0,16.0,14.94,35037,54305752.0,6.8,2.63,0.41,7.16
2022-04-28,15.95,15.26,15.98,15.23,27274,42401601.0,4.69,-4.63,-0.74,5.57
2022-04-29,15.4,16.39,16.46,15.4,39162,63135024.0,6.95,7.4,1.13,8.0
2022-05-05,16.5,17.19,17.65,16.03,44604,75937127.0,9.88,4.88,0.8,9.11
2022-05-06,16.8,17.43,17.79,16.49,40608,70440151.0,7.56,1.4,0.24,8.29
2022-05-09,17.4,17.8,17.99,17.4,34056,60206183.0,3.38,2.12,0.37,6.96
2022-05-10,17.55,17.95,17.95,17.4,26823,47653673.0,3.09,0.84,0.15,5.48
2022-05-11,17.96,18.14,18.83,17.96,39661,72783928.0,4.85,1.06,0.19,8.1
2022-05-12,18.0,18.58,18.65,18.0,33492,61831950.0,3.58,2.43,0.44,6.84
2022-05-13,18.69,18.55,18.81,18.22,20837,38438223.0,3.18,-0.16,-0.03,4.26
2022-05-16,18.6,18.4,18.69,18.22,21434,39479147.0,2.53,-0.81,-0.15,4.38
