日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-08-23,22.8,24.0,25.0,22.32,147675,345762356.94,18.48,65.52,9.5,85.36
2006-08-24,23.6,24.05,24.47,23.22,76821,182751709.39,5.21,0.21,0.05,44.4
2006-08-25,24.25,24.19,25.27,24.13,62831,155241593.78,4.74,0.58,0.14,36.32
2006-08-28,24.12,24.05,24.16,23.31,36462,86773475.58,3.51,-0.58,-0.14,21.08
2006-08-29,24.1,26.42,26.46,24.02,59686,151082936.63,10.15,9.85,2.37,34.5
2006-08-30,25.98,26.46,26.59,25.68,29409,76852770.69,3.44,0.15,0.04,17.0
2006-08-31,26.3,27.1,28.08,26.22,36011,98014879.24,7.03,2.42,0.64,20.82
2006-09-01,27.24,27.85,28.79,26.72,32160,89251206.88,7.64,2.77,0.75,18.59
2006-09-04,27.49,27.94,28.33,27.16,19558,54406789.71,4.2,0.32,0.09,11.31
2006-09-05,27.88,27.21,28.07,26.8,21333,58334353.18,4.55,-2.61,-0.73,12.33
2006-09-06,27.1,27.5,27.57,26.8,11856,32218249.11,2.83,1.07,0.29,6.85
2006-09-07,27.32,28.26,29.06,27.28,21886,62035215.38,6.47,2.76,0.76,12.65
2006-09-08,28.08,27.89,28.97,27.82,17552,49663152.84,4.07,-1.31,-0.37,10.15
2006-09-11,27.56,27.82,27.9,26.8,15990,43700191.95,3.94,-0.25,-0.07,9.24
2006-09-12,27.5,26.95,27.52,26.91,19900,54011348.11,2.19,-3.13,-0.87,11.5
2006-09-13,26.94,25.83,27.4,25.81,20594,54814072.28,5.9,-4.16,-1.12,11.9
2006-09-14,25.7,25.69,26.0,25.08,19405,49339474.25,3.56,-0.54,-0.14,11.22
2006-09-15,25.55,25.58,25.8,25.3,9500,24285991.29,1.95,-0.43,-0.11,5.49
2006-09-18,25.52,25.75,26.1,25.52,6847,17708731.17,2.27,0.66,0.17,3.96
2006-09-19,25.85,25.9,26.49,25.81,9267,24197880.45,2.64,0.58,0.15,5.36
2006-09-20,25.82,26.25,26.45,25.71,8234,21539244.39,2.86,1.35,0.35,4.76
2006-09-21,26.06,27.08,27.1,26.04,14122,37677398.06,4.04,3.16,0.83,8.16
2006-09-22,26.9,26.75,27.36,26.75,9070,24469416.25,2.25,-1.22,-0.33,5.24
2006-09-25,26.69,26.89,27.26,26.37,6401,17097051.84,3.33,0.52,0.14,3.7
2006-09-26,26.85,26.2,26.98,26.2,5208,13814322.48,2.9,-2.57,-0.69,3.01
2006-09-27,26.11,25.9,26.45,25.74,4719,12272266.64,2.71,-1.15,-0.3,2.73
2006-09-28,26.2,26.68,27.18,26.0,9741,26086053.92,4.56,3.01,0.78,5.63
2006-09-29,27.0,29.33,29.35,26.81,30296,87210042.54,9.52,9.93,2.65,17.51
2006-10-09,29.45,29.5,29.88,28.9,12980,38099971.4,3.34,0.58,0.17,7.5
2006-10-10,29.5,29.4,29.75,28.6,12190,35473574.98,3.9,-0.34,-0.1,7.05
2006-10-11,29.25,29.61,30.14,28.8,11962,35066473.47,4.56,0.71,0.21,6.91
2006-10-12,29.66,28.7,30.55,28.3,14452,42391102.3,7.6,-3.07,-0.91,8.35
2006-10-13,28.2,28.4,28.9,27.89,7501,21253151.57,3.52,-1.05,-0.3,4.34
2006-10-16,28.25,28.45,29.4,28.22,5481,15804924.67,4.15,0.18,0.05,3.17
2006-10-17,28.58,28.57,28.95,28.3,3749,10714458.89,2.28,0.42,0.12,2.17
2006-10-18,28.87,28.99,29.29,28.7,4446,12876650.6,2.07,1.47,0.42,2.57
2006-10-19,29.2,29.4,29.89,28.9,8889,26135072.0,3.41,1.41,0.41,5.14
2006-10-20,29.45,28.45,29.45,28.4,8640,24759028.24,3.57,-3.23,-0.95,4.99
2006-10-23,28.3,27.41,28.36,27.16,7106,19744690.07,4.22,-3.66,-1.04,4.11
2006-10-24,27.37,28.1,28.5,27.37,6072,17039690.17,4.12,2.52,0.69,3.51
2006-10-25,28.3,28.68,28.99,28.16,6999,20039536.0,2.95,2.06,0.58,4.05
2006-10-26,28.8,28.3,28.88,28.17,4239,12028162.0,2.48,-1.32,-0.38,2.45
2006-10-27,28.3,28.9,29.49,28.27,9914,28773402.0,4.31,2.12,0.6,5.73
2006-10-30,28.98,28.12,29.0,27.78,5926,16671615.0,4.22,-2.7,-0.78,3.43
2006-10-31,28.01,28.16,28.26,27.76,4400,12299760.0,1.78,0.14,0.04,2.54
2006-11-01,28.1,27.46,28.1,27.01,10999,30107137.6,3.87,-2.49,-0.7,6.36
2006-11-02,27.32,26.61,27.48,26.12,8377,22381652.62,4.95,-3.1,-0.85,4.84
2006-11-03,26.43,26.68,27.14,26.43,4661,12473520.81,2.67,0.26,0.07,2.69
2006-11-06,26.5,26.41,26.79,26.21,4871,12864727.0,2.17,-1.01,-0.27,2.82
2006-11-07,26.25,27.2,27.25,26.25,6508,17430116.53,3.79,2.99,0.79,3.76
2006-11-08,27.2,26.84,27.2,26.55,4277,11471706.96,2.39,-1.32,-0.36,2.47
2006-11-09,26.8,27.51,27.7,26.56,5710,15620053.47,4.25,2.5,0.67,3.3
2006-11-10,27.38,26.7,27.4,26.69,6904,18575942.51,2.58,-2.94,-0.81,3.99
2006-11-13,26.6,26.0,26.8,25.88,5246,13801255.61,3.45,-2.62,-0.7,3.03
2006-11-14,26.0,26.54,26.59,25.95,3793,9959566.9,2.46,2.08,0.54,2.19
2006-11-15,26.59,26.9,27.2,26.21,7509,20050582.38,3.73,1.36,0.36,4.34
2006-11-16,26.99,26.4,27.09,26.4,8052,21443211.63,2.57,-1.86,-0.5,4.65
2006-11-17,26.3,26.26,26.72,26.2,5420,14326572.56,1.97,-0.53,-0.14,3.13
2006-11-20,26.2,25.7,26.3,25.2,8602,22063694.69,4.19,-2.13,-0.56,4.97
2006-11-21,25.58,25.89,26.21,25.36,5336,13757846.5,3.31,0.74,0.19,3.08
2006-11-22,25.7,25.88,25.99,25.47,7301,18803735.77,2.01,-0.04,-0.01,4.22
2006-11-23,25.88,26.88,26.97,25.25,26512,68448202.69,6.65,3.86,1.0,12.27
2006-11-24,26.57,26.59,26.68,26.11,12274,32344569.12,2.12,-1.08,-0.29,5.68
2006-11-27,26.5,26.95,26.95,26.38,6092,16249499.18,2.14,1.35,0.36,2.82
2006-11-28,26.94,26.5,27.18,26.44,7340,19609668.4,2.75,-1.67,-0.45,3.4
2006-11-29,26.3,26.44,26.61,25.95,9118,23978505.04,2.49,-0.23,-0.06,4.22
2006-11-30,26.5,26.8,27.18,26.5,8887,23882564.02,2.57,1.36,0.36,4.11
2006-12-01,26.75,26.7,26.99,26.36,9961,26444133.56,2.35,-0.37,-0.1,4.61
2006-12-04,26.82,28.1,29.36,26.82,18460,52250179.83,9.51,5.24,1.4,8.55
2006-12-05,28.0,28.1,28.21,27.7,9968,27861358.62,1.81,0.0,0.0,4.61
2006-12-06,28.07,27.53,28.79,27.0,14120,39179861.55,6.37,-2.03,-0.57,6.54
2006-12-07,27.49,27.16,27.78,27.16,7385,20323540.48,2.25,-1.34,-0.37,3.42
2006-12-08,27.0,25.74,27.0,25.74,11861,31085934.63,4.64,-5.23,-1.42,5.49
2006-12-11,25.63,26.21,26.3,25.59,6266,16244914.74,2.76,1.83,0.47,2.9
2006-12-12,25.99,26.09,26.4,25.65,6393,16587015.85,2.86,-0.46,-0.12,2.96
2006-12-13,26.0,26.71,27.2,25.92,8627,23085726.04,4.91,2.38,0.62,3.99
2006-12-14,26.51,26.79,27.18,26.51,6170,16540612.08,2.51,0.3,0.08,2.86
2006-12-15,27.17,27.5,28.42,26.81,12414,34333914.99,6.01,2.65,0.71,5.75
2006-12-18,27.41,27.39,27.97,27.1,8807,24136322.35,3.16,-0.4,-0.11,4.08
2006-12-19,27.41,28.39,28.8,27.18,18868,52984126.34,5.91,3.65,1.0,8.74
2006-12-20,28.25,28.31,28.38,27.87,10647,29907599.19,1.8,-0.28,-0.08,4.93
2006-12-21,28.28,27.37,28.46,27.35,10831,30132146.37,3.92,-3.32,-0.94,5.01
2006-12-22,27.27,26.81,27.5,26.65,7704,20795331.61,3.11,-2.05,-0.56,3.57
2006-12-25,27.0,27.33,27.77,27.0,6102,16688133.26,2.87,1.94,0.52,2.82
