,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-01-07,70.0,66.74,71.78,64.02,122824,824056063.0,13.38,15.07,8.74,76.53
1,2011-01-10,65.0,66.0,66.8,63.6,40121,261648963.0,4.79,-1.11,-0.74,25.0
2,2011-01-11,65.6,63.26,67.48,62.81,37002,243176002.0,7.08,-4.15,-2.74,23.05
3,2011-01-12,64.48,65.09,65.6,63.25,19889,128143943.0,3.71,2.89,1.83,12.39
4,2011-01-13,64.37,68.28,70.15,63.7,36687,249011681.0,9.91,4.9,3.19,22.86
5,2011-01-14,68.3,68.85,70.5,67.2,31068,214720399.0,4.83,0.83,0.57,19.36
6,2011-01-17,69.0,66.5,69.5,63.0,19395,129518190.0,9.44,-3.41,-2.35,12.08
7,2011-01-18,65.0,69.3,69.38,63.66,17956,121050724.0,8.6,4.21,2.8,11.19
8,2011-01-19,69.0,69.7,72.17,68.8,19827,139622435.0,4.86,0.58,0.4,12.35
9,2011-01-20,69.59,67.48,71.29,66.2,19190,131598483.0,7.3,-3.19,-2.22,11.96
10,2011-01-21,66.8,62.48,66.8,60.88,32513,206789262.0,8.77,-7.41,-5.0,20.26
11,2011-01-24,61.02,56.8,61.8,56.23,19759,117794560.0,8.91,-9.09,-5.68,12.31
12,2011-01-25,56.27,56.67,58.2,56.0,10861,61871022.0,3.87,-0.23,-0.13,6.77
13,2011-01-26,57.15,57.72,58.6,56.67,7902,45659951.0,3.41,1.85,1.05,4.92
14,2011-01-27,57.7,59.11,59.67,57.01,8448,49759307.0,4.61,2.41,1.39,5.26
15,2011-01-28,59.0,59.5,59.55,58.0,8175,47961641.0,2.62,0.66,0.39,5.09
16,2011-01-31,59.36,60.88,61.18,58.88,6842,41231396.0,3.87,2.32,1.38,4.26
17,2011-02-01,60.53,60.2,61.45,59.51,4981,29917929.0,3.19,-1.12,-0.68,3.1
18,2011-02-09,59.68,58.31,60.5,58.01,5523,32530533.0,4.14,-3.14,-1.89,3.44
19,2011-02-10,59.0,61.0,61.0,58.6,7421,44702747.0,4.12,4.61,2.69,4.62
20,2011-02-11,61.03,62.2,62.9,60.9,8216,50956204.0,3.28,1.97,1.2,5.12
21,2011-02-14,62.0,62.28,62.46,61.2,7874,48750257.0,2.03,0.13,0.08,4.91
22,2011-02-15,62.1,61.51,62.9,61.51,9646,59910595.0,2.23,-1.24,-0.77,6.01
23,2011-02-16,61.95,63.5,63.5,61.52,8079,50676723.0,3.22,3.24,1.99,5.03
24,2011-02-17,63.51,63.6,64.08,62.51,8415,53145945.0,2.47,0.16,0.1,5.24
25,2011-02-18,63.08,63.04,63.43,62.3,4549,28598619.0,1.78,-0.88,-0.56,2.83
26,2011-02-21,63.15,64.55,64.63,63.15,6378,40862944.0,2.35,2.4,1.51,3.97
27,2011-02-22,64.56,62.89,64.8,61.55,10608,67026073.0,5.03,-2.57,-1.66,6.61
28,2011-02-23,62.88,65.2,65.78,62.51,9385,60602355.0,5.2,3.67,2.31,5.85
29,2011-02-24,65.03,65.22,66.24,64.11,9086,59107556.0,3.27,0.03,0.02,5.66
30,2011-02-25,64.7,64.65,65.2,64.0,4855,31418562.0,1.84,-0.87,-0.57,3.02
31,2011-02-28,65.0,65.55,65.81,64.22,6334,41222796.0,2.46,1.39,0.9,3.95
32,2011-03-01,65.0,63.82,67.18,63.01,10870,70885035.0,6.36,-2.64,-1.73,6.77
33,2011-03-02,63.2,62.78,63.76,62.08,6564,41186596.0,2.63,-1.63,-1.04,4.09
34,2011-03-03,62.6,61.77,63.98,61.76,7708,48602063.0,3.54,-1.61,-1.01,4.8
35,2011-03-04,61.8,62.27,62.5,61.5,4673,28921670.0,1.62,0.81,0.5,2.91
36,2011-03-07,62.46,63.07,63.1,60.6,10970,67552728.0,4.01,1.28,0.8,6.83
37,2011-03-08,62.31,62.67,62.99,62.31,4178,26178024.0,1.08,-0.63,-0.4,2.6
38,2011-03-09,62.0,62.07,62.85,61.0,7449,45991178.0,2.95,-0.96,-0.6,4.64
39,2011-03-10,61.8,61.74,62.37,61.15,4533,28013487.0,1.97,-0.53,-0.33,2.82
40,2011-03-11,61.26,62.2,63.09,61.26,6035,37582760.0,2.96,0.75,0.46,3.76
41,2011-03-14,62.52,62.79,62.79,61.7,3865,24070980.0,1.75,0.95,0.59,2.41
42,2011-03-15,62.8,61.4,62.8,60.8,5655,34728143.0,3.19,-2.21,-1.39,3.52
43,2011-03-16,61.18,61.85,61.99,60.9,4262,26200515.0,1.78,0.73,0.45,2.66
44,2011-03-17,61.23,60.05,61.23,59.76,4083,24731539.0,2.38,-2.91,-1.8,2.54
45,2011-03-18,60.99,60.0,61.15,59.91,3769,22651912.0,2.06,-0.08,-0.05,2.35
46,2011-03-21,60.02,59.1,60.3,58.22,4363,25787665.0,3.47,-1.5,-0.9,2.72
47,2011-03-22,59.49,59.09,59.49,58.35,3708,21781775.0,1.93,-0.02,-0.01,2.31
48,2011-03-23,59.01,59.96,60.14,58.8,2829,16892190.0,2.27,1.47,0.87,1.76
49,2011-03-24,59.95,60.52,60.66,59.75,3272,19697606.0,1.52,0.93,0.56,2.04
50,2011-03-25,60.52,60.05,60.52,59.33,4110,24577687.0,1.97,-0.78,-0.47,2.56
51,2011-03-29,59.0,56.3,59.0,56.2,8963,51184970.0,4.66,-6.24,-3.75,5.58
52,2011-03-30,56.01,55.15,56.4,55.02,4967,27539804.0,2.45,-2.04,-1.15,3.09
53,2011-03-31,55.2,55.13,55.6,54.91,3939,21759846.0,1.25,-0.04,-0.02,2.45
54,2011-04-01,55.33,56.67,56.8,55.25,4113,23051235.0,2.81,2.79,1.54,2.56
55,2011-04-06,56.4,56.25,56.9,55.61,3121,17484414.0,2.28,-0.74,-0.42,1.94
