日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-05-16,36.08,43.3,43.3,36.08,246,1057575.0,24.01,44.0,13.23,0.06
2018-05-17,47.63,47.63,47.63,47.63,88,419334.0,0.0,10.0,4.33,0.02
2018-05-18,52.39,52.39,52.39,52.39,139,726649.0,0.0,9.99,4.76,0.03
2018-05-21,57.63,57.63,57.63,57.63,196,1130873.0,0.0,10.0,5.24,0.05
2018-05-22,63.39,63.39,63.39,63.39,559,3546290.0,0.0,9.99,5.76,0.14
2018-05-23,69.73,69.73,69.73,69.73,558,3889051.0,0.0,10.0,6.34,0.14
2018-05-24,76.7,76.7,76.7,76.7,602,4618183.0,0.0,10.0,6.97,0.15
2018-05-25,84.37,84.37,84.37,84.37,1588,13399643.0,0.0,10.0,7.67,0.4
2018-05-28,92.81,92.81,92.81,92.81,2460,22829218.0,0.0,10.0,8.44,0.61
2018-05-29,102.09,102.09,102.09,102.09,4795,48955013.0,0.0,10.0,9.28,1.2
2018-05-30,112.3,103.95,112.3,103.0,212122,2295366544.0,9.11,1.82,1.86,53.02
2018-05-31,114.35,114.35,114.35,111.38,231470,2638378896.0,2.86,10.0,10.4,57.85
2018-06-01,118.0,110.9,122.22,109.0,175738,2038595392.0,11.56,-3.02,-3.45,43.92
2018-06-04,114.01,114.5,119.57,110.93,135734,1555548704.0,7.79,3.25,3.6,33.93
2018-06-05,112.83,125.95,125.95,110.1,142081,1671516832.0,13.84,10.0,11.45,35.51
2018-06-06,129.0,123.5,130.7,121.05,150817,1902603872.0,7.66,-1.95,-2.45,37.69
2018-06-07,123.2,123.4,125.27,118.59,101873,1241722528.0,5.41,-0.08,-0.1,25.46
2018-06-08,122.33,123.2,128.85,121.6,99705,1250681760.0,5.88,-0.16,-0.2,24.92
2018-06-11,118.11,118.39,119.65,112.17,116790,1362675920.0,6.07,-3.9,-4.81,29.19
2018-06-12,117.0,115.48,118.5,112.2,78553,910177456.0,5.32,-2.46,-2.91,19.63
2018-06-13,113.11,119.53,127.03,111.23,138204,1672725024.0,13.68,3.51,4.05,34.54
2018-06-14,120.0,123.64,130.93,120.0,124104,1549836816.0,9.14,3.44,4.11,31.02
2018-06-15,121.68,123.65,128.58,116.12,108461,1330768784.0,10.08,0.01,0.01,27.11
2018-06-19,121.6,118.01,129.97,114.4,115496,1427818240.0,12.59,-4.56,-5.64,28.87
2018-06-20,117.53,127.23,129.81,113.0,163919,2043526384.0,14.24,7.81,9.22,40.97
2018-06-21,125.23,114.51,126.98,114.51,167089,2002376592.0,9.8,-10.0,-12.72,41.76
2018-06-22,108.01,105.0,110.96,103.06,118570,1258755888.0,6.9,-8.3,-9.51,29.64
2018-06-25,105.18,101.6,108.1,101.6,81397,853024480.0,6.19,-3.24,-3.4,20.34
2018-06-26,103.5,107.7,110.56,102.51,92560,986662576.0,7.92,6.0,6.1,23.13
2018-06-27,106.3,109.06,111.06,105.11,77804,845096640.0,5.52,1.26,1.36,19.45
2018-06-28,109.6,99.96,112.33,99.66,78422,832376688.0,11.62,-8.34,-9.1,19.6
2018-06-29,101.45,109.96,109.96,100.5,94834,1018189616.0,9.46,10.0,10.0,23.7
2018-07-02,114.09,112.14,115.89,110.44,109152,1237004624.0,4.96,1.98,2.18,27.28
2018-07-03,112.66,116.0,120.1,109.88,108816,1254629344.0,9.11,3.44,3.86,27.2
2018-07-04,114.88,109.39,114.88,105.8,87028,958861136.0,7.83,-5.7,-6.61,21.75
2018-07-05,109.49,111.69,117.48,109.0,91657,1041135184.0,7.75,2.1,2.3,22.91
2018-07-06,113.57,118.0,122.86,113.11,129021,1555295408.0,8.73,5.65,6.31,32.25
2018-07-09,122.7,123.0,124.25,119.01,108923,1326340272.0,4.44,4.24,5.0,27.22
2018-07-10,121.89,121.86,123.13,119.1,71740,869641840.0,3.28,-0.93,-1.14,17.93
