日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-02-20,11.5,11.37,11.7,11.33,302038,347119369.0,5.89,81.05,5.09,50.34
2003-02-21,11.21,10.91,11.27,10.88,102689,113671391.0,3.43,-4.05,-0.46,17.11
2003-02-24,11.0,11.03,11.24,10.93,48174,53509460.0,2.84,1.1,0.12,8.03
2003-02-25,11.03,11.17,11.29,10.96,46323,51729727.0,2.99,1.27,0.14,7.72
2003-02-26,11.19,11.09,11.25,11.03,24249,26892069.0,1.97,-0.72,-0.08,4.04
2003-02-27,11.12,11.05,11.18,10.97,24960,27614202.0,1.89,-0.36,-0.04,4.16
2003-02-28,11.05,11.06,11.08,10.94,20608,22684454.0,1.27,0.09,0.01,3.43
2003-03-03,11.08,11.17,11.17,11.0,17510,19460563.0,1.54,0.99,0.11,2.92
2003-03-04,11.17,11.13,11.19,11.03,11682,12961315.0,1.43,-0.36,-0.04,1.95
2003-03-05,11.05,11.0,11.14,10.92,15667,17226979.0,1.98,-1.17,-0.13,2.61
2003-03-06,11.06,10.75,11.06,10.74,23913,25881507.0,2.91,-2.27,-0.25,3.99
2003-03-07,10.76,10.7,10.84,10.68,11670,12538136.0,1.49,-0.47,-0.05,1.95
2003-03-10,10.65,10.53,10.71,10.5,12324,13028525.0,1.96,-1.59,-0.17,2.05
2003-03-11,10.51,10.55,10.61,10.47,7908,8342868.0,1.33,0.19,0.02,1.32
2003-03-12,10.53,10.57,10.62,10.4,11273,11833103.0,2.09,0.19,0.02,1.88
2003-03-13,10.57,10.42,10.57,10.4,8647,9052521.0,1.61,-1.42,-0.15,1.44
2003-03-14,10.4,10.41,10.5,10.31,8703,9048132.0,1.82,-0.1,-0.01,1.45
2003-03-17,10.32,10.46,10.49,10.3,10151,10517825.0,1.83,0.48,0.05,1.69
2003-03-18,10.48,10.22,10.53,10.2,9133,9489305.0,3.15,-2.29,-0.24,1.52
2003-03-19,10.22,10.19,10.29,10.07,10402,10577101.0,2.15,-0.29,-0.03,1.73
2003-03-20,10.19,10.12,10.24,10.07,7065,7160898.0,1.67,-0.69,-0.07,1.18
2003-03-21,10.0,10.2,10.23,10.0,11058,11207051.0,2.27,0.79,0.08,1.84
2003-03-24,10.18,10.18,10.24,10.13,4504,4585306.0,1.08,-0.2,-0.02,0.75
2003-03-25,10.18,10.02,10.18,10.01,7064,7103902.0,1.67,-1.57,-0.16,1.18
2003-03-26,10.02,9.85,10.15,9.84,8975,8892063.0,3.09,-1.7,-0.17,1.5
2003-03-27,9.85,10.38,10.59,9.71,29602,30219812.0,8.93,5.38,0.53,4.93
2003-03-28,10.35,10.19,10.4,10.16,18249,18770535.0,2.31,-1.83,-0.19,3.04
2003-03-31,10.15,10.25,10.29,10.15,8853,9059262.0,1.37,0.59,0.06,1.48
2003-04-01,10.26,10.29,10.33,10.2,9983,10249571.0,1.27,0.39,0.04,1.66
2003-04-02,10.21,10.2,10.37,10.16,10413,10643172.0,2.04,-0.87,-0.09,1.74
2003-04-03,10.18,10.05,10.24,9.9,8965,9047289.0,3.33,-1.47,-0.15,1.49
2003-04-04,10.06,10.12,10.15,10.03,4901,4945639.0,1.19,0.7,0.07,0.82
2003-04-07,10.06,9.94,10.14,9.91,9827,9816659.0,2.27,-1.78,-0.18,1.64
2003-04-08,9.72,9.91,10.02,9.72,6427,6373498.0,3.02,-0.3,-0.03,1.07
2003-04-09,9.9,10.02,10.08,9.62,13886,13703442.0,4.64,1.11,0.11,2.31
2003-04-10,10.03,10.0,10.12,9.91,14034,14040587.0,2.1,-0.2,-0.02,2.34
2003-04-11,10.0,10.25,10.27,9.9,19500,19609278.0,3.7,2.5,0.25,3.25
2003-04-14,10.29,10.3,10.46,10.2,30748,31727528.0,2.54,0.49,0.05,5.12
2003-04-15,10.33,10.33,10.4,10.22,19379,19985941.0,1.75,0.29,0.03,3.23
2003-04-16,10.33,10.35,10.62,10.25,50134,52145654.0,3.58,0.19,0.02,8.36
2003-04-17,10.4,10.24,10.48,10.2,14959,15402516.0,2.71,-1.06,-0.11,2.49
2003-04-18,10.28,10.01,10.3,10.0,22877,23107016.0,2.93,-2.25,-0.23,3.81
2003-04-21,9.96,10.0,10.09,9.91,10900,10860932.0,1.8,-0.1,-0.01,1.82
2003-04-22,10.0,9.87,10.06,9.81,6000,5952829.0,2.5,-1.3,-0.13,1.0
2003-04-23,9.88,9.72,9.91,9.71,10417,10197927.0,2.03,-1.52,-0.15,1.74
2003-04-24,9.65,9.28,9.74,9.25,19117,17963576.0,5.04,-4.53,-0.44,3.19
2003-04-25,9.27,9.0,9.33,8.99,14727,13431508.0,3.66,-3.02,-0.28,2.45
2003-04-29,9.1,8.77,9.18,8.71,16429,14565407.0,5.22,-2.56,-0.23,2.74
2003-04-30,8.82,8.89,9.0,8.77,10304,9137176.0,2.62,1.37,0.12,1.72
2003-05-12,8.85,8.48,8.92,8.43,12520,10789174.0,5.51,-4.61,-0.41,2.09
2003-05-13,8.46,8.11,8.5,7.97,16590,13414716.0,6.25,-4.36,-0.37,2.77
2003-05-14,8.07,8.48,8.58,8.06,14689,12210484.0,6.41,4.56,0.37,2.45
2003-05-15,8.46,8.66,8.66,8.28,15575,13273047.0,4.48,2.12,0.18,2.6
2003-05-16,8.65,8.49,8.65,8.4,13885,11777895.0,2.89,-1.96,-0.17,2.31
2003-05-19,8.49,8.57,8.64,8.43,9377,8019119.0,2.47,0.94,0.08,1.56
2003-05-20,8.5,8.4,8.55,8.38,6813,5759471.0,1.98,-1.98,-0.17,1.14
2003-05-21,8.41,8.65,8.75,8.4,16489,14200367.0,4.17,2.98,0.25,2.75
2003-05-22,8.64,8.66,8.7,8.55,8237,7100633.0,1.73,0.12,0.01,1.37
2003-05-23,8.65,8.89,8.92,8.65,21596,19026956.0,3.12,2.66,0.23,3.6
2003-05-26,8.93,8.95,9.03,8.9,38192,34238134.0,1.46,0.67,0.06,6.37
2003-05-27,8.95,8.85,8.95,8.8,10771,9511087.0,1.68,-1.12,-0.1,1.8
2003-05-28,8.84,8.69,8.88,8.68,9182,8042095.0,2.26,-1.81,-0.16,1.53
