日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-07,44.99,41.0,44.99,40.48,198350,839107552.0,15.4,40.03,11.72,62.73
2021-12-08,39.0,37.52,39.0,37.12,126689,478434816.0,4.59,-8.49,-3.48,40.07
2021-12-09,37.0,37.23,38.66,36.73,95305,357511952.0,5.14,-0.77,-0.29,30.14
2021-12-10,37.0,36.39,37.0,35.7,85795,311096224.0,3.49,-2.26,-0.84,27.13
2021-12-13,36.4,36.53,36.9,35.59,69535,252618537.0,3.6,0.38,0.14,21.99
2021-12-14,36.0,38.01,38.58,35.87,98987,369175520.0,7.42,4.05,1.48,31.31
2021-12-15,37.51,39.84,41.5,37.32,127390,505793344.0,11.0,4.81,1.83,40.29
2021-12-16,39.6,39.95,41.5,38.05,116678,461183936.0,8.66,0.28,0.11,36.9
2021-12-17,39.86,40.29,43.4,39.8,115973,481244368.0,9.01,0.85,0.34,36.68
2021-12-20,38.8,36.59,38.8,36.56,87068,325478320.0,5.56,-9.18,-3.7,27.54
2021-12-21,35.99,37.09,37.49,35.99,49751,183786877.0,4.1,1.37,0.5,15.73
2021-12-22,36.9,36.57,37.06,36.2,46436,169746238.0,2.32,-1.4,-0.52,14.69
2021-12-23,37.11,37.27,38.59,36.91,62297,234844289.0,4.59,1.91,0.7,19.7
2021-12-24,36.6,35.2,36.6,35.11,60704,217191669.0,4.0,-5.55,-2.07,19.2
2021-12-27,35.0,34.42,35.0,33.8,31019,106454122.0,3.41,-2.22,-0.78,9.81
2021-12-28,34.27,35.95,37.0,34.27,53278,190718307.0,7.93,4.45,1.53,16.85
2021-12-29,35.26,35.66,36.44,34.7,44413,157376576.0,4.84,-0.81,-0.29,14.05
2021-12-30,35.58,35.03,35.95,35.01,38378,135795442.0,2.64,-1.77,-0.63,12.14
2021-12-31,34.68,35.15,35.59,34.65,27743,97628928.0,2.68,0.34,0.12,8.77
2022-01-04,35.14,35.39,35.65,35.01,23755,83939819.0,1.82,0.68,0.24,7.51
2022-01-05,35.13,34.08,35.38,33.73,37418,127869896.0,4.66,-3.7,-1.31,11.83
2022-01-06,33.75,34.17,34.27,33.63,19537,66589078.0,1.88,0.26,0.09,6.18
2022-01-07,34.12,33.65,34.3,33.65,21805,74100284.0,1.9,-1.52,-0.52,6.9
2022-01-10,33.38,33.97,34.08,32.8,20122,67607251.0,3.8,0.95,0.32,6.36
2022-01-11,33.82,33.48,34.22,33.3,19624,66134967.0,2.71,-1.44,-0.49,6.21
2022-01-12,33.56,34.12,34.28,33.56,18955,64369430.0,2.15,1.91,0.64,5.99
2022-01-13,34.0,34.1,34.45,33.75,20638,70235317.0,2.05,-0.06,-0.02,6.53
2022-01-14,33.7,33.09,34.17,33.08,23441,78831012.0,3.2,-2.96,-1.01,7.41
2022-01-17,32.99,33.52,33.61,32.88,14522,48434436.0,2.21,1.3,0.43,4.59
2022-01-18,33.46,33.2,33.48,32.83,23867,78900011.0,1.94,-0.95,-0.32,7.55
2022-01-19,33.36,33.93,34.5,33.3,35853,121932115.0,3.61,2.2,0.73,11.34
2022-01-20,33.39,32.85,33.44,32.83,25896,85472260.0,1.8,-3.18,-1.08,8.19
2022-01-21,32.8,31.3,32.81,31.29,25669,81606675.0,4.63,-4.72,-1.55,8.12
2022-01-24,31.0,31.06,31.37,30.8,11034,34241510.0,1.82,-0.77,-0.24,3.49
2022-01-25,31.04,29.63,31.26,29.63,18001,54379639.0,5.25,-4.6,-1.43,5.69
2022-01-26,29.6,29.79,30.08,29.52,8103,24160738.0,1.89,0.54,0.16,2.56
2022-01-27,29.79,28.38,29.88,28.38,16688,48411913.0,5.04,-4.73,-1.41,5.28
2022-01-28,28.45,28.8,29.28,28.45,12023,34700987.0,2.92,1.48,0.42,3.8
2022-02-07,29.22,29.61,29.67,29.22,10417,30666909.0,1.56,2.81,0.81,3.29
2022-02-08,29.7,29.73,29.79,29.36,10217,30226778.0,1.45,0.41,0.12,3.23
2022-02-09,29.73,29.99,29.99,29.52,11593,34541387.0,1.58,0.87,0.26,3.67
2022-02-10,29.83,29.71,29.99,29.4,10696,31728513.0,1.97,-0.93,-0.28,3.38
2022-02-11,29.81,29.0,29.81,28.81,10944,31876009.0,3.37,-2.39,-0.71,3.46
