日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-21,13.3,14.63,14.63,13.1,204655,281570656.0,16.11,54.0,5.13,94.44
2012-08-22,14.1,16.09,16.09,13.62,159938,238273364.0,16.88,9.98,1.46,73.81
2012-08-23,16.24,16.6,17.7,16.12,173429,297429744.0,9.82,3.17,0.51,80.03
2012-08-24,16.0,15.62,17.29,15.56,128379,211043751.0,10.42,-5.9,-0.98,59.24
2012-08-27,14.9,14.06,15.06,14.06,45397,64856420.0,6.4,-9.99,-1.56,20.95
2012-08-28,13.32,14.01,14.29,13.21,90362,124064889.0,7.68,-0.36,-0.05,41.7
2012-08-29,13.61,13.76,14.76,13.35,80826,113533899.0,10.06,-1.78,-0.25,37.3
2012-08-30,13.58,12.8,14.25,12.38,79070,105100120.0,13.59,-6.98,-0.96,36.49
2012-08-31,12.75,12.78,12.93,12.42,47237,59658895.0,3.98,-0.16,-0.02,21.8
2012-09-03,12.72,13.31,13.39,12.66,58271,76445033.0,5.71,4.15,0.53,26.89
2012-09-04,13.37,13.75,13.85,13.21,70975,95851476.0,4.81,3.31,0.44,32.75
2012-09-05,13.48,13.45,13.7,13.26,46725,63007328.0,3.2,-2.18,-0.3,21.56
2012-09-06,13.4,13.84,14.09,13.35,56542,77355894.0,5.5,2.9,0.39,26.09
2012-09-07,14.13,14.2,14.5,13.84,74125,104852110.0,4.77,2.6,0.36,34.21
2012-09-10,14.04,14.19,14.32,13.83,53848,75754573.0,3.45,-0.07,-0.01,24.85
2012-09-11,14.1,13.74,14.1,13.61,42475,58711703.0,3.45,-3.17,-0.45,19.6
2012-09-12,13.85,14.6,14.6,13.66,79148,112257611.0,6.84,6.26,0.86,36.52
2012-09-13,14.35,13.85,14.56,13.85,48122,68715566.0,4.86,-5.14,-0.75,22.21
2012-09-14,13.99,13.4,14.1,13.14,43245,58248387.0,6.93,-3.25,-0.45,19.96
2012-09-17,13.37,12.8,13.49,12.76,27624,36083626.0,5.45,-4.48,-0.6,12.75
2012-09-18,12.78,13.03,13.14,12.72,18636,24176707.0,3.28,1.8,0.23,8.6
2012-09-19,13.05,13.2,13.38,13.03,24043,31776160.0,2.69,1.3,0.17,11.1
