,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-04,3.1,3.1,3.1,3.1,50000,15500000.0,0.0,0.0,0.0,16.81
1,2015-06-23,4.0,5.76,5.8,4.0,740,411470.0,58.06,85.81,2.66,0.25
2,2015-06-24,5.61,5.28,5.61,5.28,270,143720.0,5.73,-8.33,-0.48,0.09
3,2015-07-29,4.99,4.99,4.99,4.99,10,4990.0,0.0,-5.49,-0.29,0.0
4,2015-08-24,4.75,4.75,4.75,4.75,30,14250.0,0.0,-4.81,-0.24,0.01
5,2015-12-10,4.58,4.58,4.58,4.58,10,4580.0,0.0,-3.58,-0.17,0.0
6,2015-12-18,4.5,4.5,4.5,4.5,10,4500.0,0.0,-1.75,-0.08,0.0
7,2015-12-25,4.33,4.33,4.33,4.33,10,4330.0,0.0,-3.78,-0.17,0.0
8,2016-01-12,4.22,4.22,4.22,4.22,10,4220.0,0.0,-2.54,-0.11,0.0
9,2016-01-25,4.13,3.0,4.13,3.0,200,70800.0,26.78,-28.91,-1.22,0.07
10,2016-01-26,2.98,2.98,2.98,2.9,70,20570.0,2.67,-0.67,-0.02,0.02
11,2016-01-29,2.91,2.91,2.91,2.91,10,2910.0,0.0,-2.35,-0.07,0.0
12,2016-02-01,2.88,2.76,2.88,2.76,50,14010.0,4.12,-5.15,-0.15,0.02
13,2016-03-14,2.7,2.69,2.7,2.69,20,5390.0,0.36,-2.54,-0.07,0.01
14,2016-03-21,2.74,2.7,3.2,2.7,3200,1010300.0,18.59,0.37,0.01,1.08
15,2016-03-22,2.7,2.7,2.7,2.7,10,2700.0,0.0,0.0,0.0,0.0
16,2016-04-07,2.57,2.0,2.57,1.9,290,63240.0,24.81,-25.93,-0.7,0.1
17,2016-04-08,1.98,1.95,1.98,1.9,360,68950.0,4.0,-2.5,-0.05,0.12
18,2016-04-11,1.92,1.91,1.92,1.91,60,11490.0,0.51,-2.05,-0.04,0.02
19,2016-04-15,1.91,1.93,1.93,1.91,50,9590.0,1.05,1.05,0.02,0.02
20,2016-04-18,1.84,1.84,1.84,1.84,40,7360.0,0.0,-4.66,-0.09,0.01
21,2016-04-29,1.83,1.8,1.83,1.8,20,3630.0,1.63,-2.17,-0.04,0.01
22,2016-05-03,1.76,1.8,1.8,1.76,70,12520.0,2.22,0.0,0.0,0.02
23,2016-05-13,1.79,1.76,1.79,1.76,20,3550.0,1.67,-2.22,-0.04,0.01
24,2016-05-23,1.76,1.77,1.77,1.76,20,3530.0,0.57,0.57,0.01,0.01
25,2016-05-26,1.71,1.7,1.75,1.69,90,15440.0,3.39,-3.95,-0.07,0.03
26,2016-05-27,1.7,1.72,1.72,1.7,40,6840.0,1.18,1.18,0.02,0.01
27,2016-06-07,1.68,1.67,1.68,1.67,30,5030.0,0.58,-2.91,-0.05,0.01
28,2016-06-17,1.62,1.61,1.62,1.6,80,12860.0,1.2,-3.59,-0.06,0.03
29,2016-06-20,1.6,1.6,1.6,1.6,10,1600.0,0.0,-0.62,-0.01,0.0
30,2016-06-24,1.6,1.6,1.6,1.6,70,11200.0,0.0,0.0,0.0,0.02
31,2016-06-28,1.59,1.55,1.59,1.54,70,10950.0,3.13,-3.13,-0.05,0.02
32,2016-06-29,1.52,1.5,1.52,1.5,70,10560.0,1.29,-3.23,-0.05,0.02
33,2016-07-12,1.47,1.46,1.47,1.46,30,4390.0,0.67,-2.67,-0.04,0.01
34,2016-07-13,1.44,1.42,1.44,1.4,60,8520.0,2.74,-2.74,-0.04,0.02
35,2016-07-15,1.36,1.29,1.36,1.29,460,60080.0,4.93,-9.15,-0.13,0.15
36,2016-08-08,1.33,1.32,1.33,1.32,10000,1325000.0,0.78,2.33,0.03,3.36
37,2016-08-10,1.35,1.35,1.35,1.35,10,1350.0,0.0,2.27,0.03,0.0
38,2016-08-15,1.36,1.39,1.39,1.36,30,4130.0,2.22,2.96,0.04,0.01
39,2016-08-16,1.4,1.4,1.4,1.4,10,1400.0,0.0,0.72,0.01,0.0
40,2016-08-17,1.42,1.44,1.44,1.42,20,2860.0,1.43,2.86,0.04,0.01
41,2016-10-27,1.4,1.35,1.4,1.35,40,5530.0,3.47,-6.25,-0.09,0.01
42,2016-10-28,1.32,1.32,1.37,1.32,60,8060.0,3.7,-2.22,-0.03,0.02
43,2016-11-23,1.33,1.33,1.33,1.33,30,3990.0,0.0,0.76,0.01,0.01
44,2016-12-20,1.36,1.37,1.37,1.36,30,4090.0,0.75,3.01,0.04,0.01
45,2016-12-21,1.41,1.41,1.41,1.41,10,1410.0,0.0,2.92,0.04,0.0
46,2016-12-22,1.38,1.34,1.38,1.34,90,12260.0,2.84,-4.96,-0.07,0.03
47,2016-12-23,1.31,1.3,1.34,1.3,120,15760.0,2.99,-2.99,-0.04,0.04
48,2016-12-29,1.34,1.39,1.39,1.34,70,9580.0,3.85,6.92,0.09,0.02
49,2017-01-05,1.42,1.46,1.46,1.38,200,28180.0,5.76,5.04,0.07,0.07
50,2017-01-06,1.47,1.47,1.47,1.47,10,1470.0,0.0,0.68,0.01,0.0
51,2017-01-19,1.52,1.8,1.8,1.52,190,32320.0,19.05,22.45,0.33,0.06
