日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-16,95.0,82.92,95.0,80.0,5522480,47979122497.0,54.62,201.97,55.46,53.09
2020-07-17,79.0,77.06,84.9,75.0,2195971,17397820616.0,11.94,-7.07,-5.86,21.11
2020-07-20,77.19,79.17,80.51,70.02,2286412,17009808114.0,13.61,2.74,2.11,21.98
2020-07-21,78.3,78.63,82.89,77.77,1619190,12981259120.0,6.47,-0.68,-0.54,15.57
2020-07-22,77.8,79.57,81.78,77.2,1339817,10685591549.0,5.82,1.2,0.94,12.88
2020-07-23,78.01,78.78,79.72,75.85,1229613,9548497138.0,4.86,-0.99,-0.79,11.82
2020-07-24,77.5,71.95,78.12,71.52,1302095,9699541201.0,8.38,-8.67,-6.83,12.52
2020-07-27,72.67,70.82,73.81,70.02,791214,5665581061.0,5.27,-1.57,-1.13,7.61
2020-07-28,72.82,72.56,75.16,72.03,810452,5953796577.0,4.42,2.46,1.74,7.79
2020-07-29,71.9,75.07,75.2,71.6,869453,6438181959.0,4.96,3.46,2.51,8.36
2020-07-30,75.27,75.69,76.39,73.2,994487,7439948758.0,4.25,0.83,0.62,9.56
2020-07-31,74.9,82.21,84.99,74.81,1572974,12436670717.0,13.45,8.61,6.52,15.12
2020-08-03,85.4,84.0,87.88,83.77,1433459,12272537076.0,5.0,2.18,1.79,13.78
2020-08-04,84.3,81.08,84.49,80.2,855097,6998969790.0,5.11,-3.48,-2.92,8.22
2020-08-05,87.0,83.0,87.0,82.58,1172657,9906627157.0,5.45,2.37,1.92,11.27
2020-08-06,82.0,84.82,85.88,81.11,1012207,8490921925.0,5.75,2.19,1.82,9.73
2020-08-07,83.3,80.47,83.3,78.92,1118507,9063858255.0,5.16,-5.13,-4.35,10.75
2020-08-10,78.32,77.89,79.65,76.86,723145,5640448514.0,3.47,-3.21,-2.58,6.95
2020-08-11,77.8,76.4,78.8,76.33,544883,4224837727.0,3.17,-1.91,-1.49,5.24
2020-08-12,76.33,75.23,76.92,73.78,554211,4145515555.0,4.11,-1.53,-1.17,5.33
2020-08-13,75.81,75.18,76.66,74.86,378701,2870793404.0,2.39,-0.07,-0.05,3.64
2020-08-14,75.0,75.55,75.77,74.45,299984,2253981310.0,1.76,0.49,0.37,2.88
2020-08-17,75.0,76.02,76.45,74.0,571404,4296725179.0,3.24,0.62,0.47,5.49
2020-08-18,76.18,74.28,76.18,74.09,605756,4518610642.0,2.75,-2.29,-1.74,5.82
2020-08-19,74.0,71.84,74.0,71.77,609815,4420159223.0,3.0,-3.28,-2.44,5.86
2020-08-20,71.2,72.1,73.09,70.86,343169,2482746397.0,3.1,0.36,0.26,3.3
2020-08-21,72.71,71.87,72.93,71.5,255023,1838705598.0,1.98,-0.32,-0.23,2.45
2020-08-24,72.0,72.0,72.85,70.72,356432,2556484744.0,2.96,0.18,0.13,3.43
2020-08-25,72.29,70.82,72.8,70.8,351522,2513603578.0,2.78,-1.64,-1.18,3.38
2020-08-26,70.69,66.26,71.45,65.51,837232,5706333210.0,8.39,-6.44,-4.56,8.05
2020-08-27,65.89,67.23,68.6,63.89,629554,4165452163.0,7.11,1.46,0.97,6.05
2020-08-28,67.8,66.78,68.19,66.21,413508,2766905087.0,2.95,-0.67,-0.45,3.98
2020-08-31,66.9,66.68,67.8,66.67,325667,2184027042.0,1.69,-0.15,-0.1,3.13
2020-09-01,66.3,65.35,66.47,65.01,324183,2124384593.0,2.19,-1.99,-1.33,3.12
2020-09-02,65.5,64.17,65.54,64.02,369509,2384141970.0,2.33,-1.81,-1.18,3.55
2020-09-03,64.19,65.08,65.48,63.03,554442,3565824917.0,3.82,1.42,0.91,5.33
2020-09-04,63.9,66.28,67.54,63.51,534911,3542800043.0,6.19,1.84,1.2,5.14
2020-09-07,61.4,58.8,62.2,58.66,1276086,7669073402.0,5.34,-11.29,-7.48,12.27
2020-09-08,58.2,57.55,58.8,57.28,511857,2964336871.0,2.59,-2.13,-1.25,4.92
2020-09-09,56.6,54.11,56.82,54.11,662178,3654685755.0,4.71,-5.98,-3.44,6.37
2020-09-10,54.8,52.78,55.4,52.76,390470,2112724676.0,4.88,-2.46,-1.33,3.75
2020-09-11,52.78,55.23,55.49,52.66,434101,2357089613.0,5.36,4.64,2.45,4.17
2020-09-14,55.61,54.88,56.25,54.8,346843,1925091638.0,2.63,-0.63,-0.35,3.33
2020-09-15,54.99,56.39,56.98,53.71,489935,2732748135.0,5.96,2.75,1.51,4.71
2020-09-16,55.68,56.7,58.28,55.51,497245,2839334597.0,4.91,0.55,0.31,4.78
2020-09-17,56.08,57.7,58.58,55.8,498327,2865150665.0,4.9,1.76,1.0,4.79
2020-09-18,57.4,57.69,58.2,56.83,338147,1943311240.0,2.37,-0.02,-0.01,3.25
2020-09-21,58.06,56.46,58.4,56.41,283967,1626225740.0,3.45,-2.13,-1.23,2.73
2020-09-22,56.0,55.86,57.34,55.62,217335,1224547222.0,3.05,-1.06,-0.6,2.09
2020-09-23,56.25,56.22,56.88,55.82,217832,1226635296.0,1.9,0.64,0.36,2.09
2020-09-24,55.7,54.5,56.29,54.5,233408,1287948504.0,3.18,-3.06,-1.72,2.24
2020-09-25,54.8,53.7,54.87,53.66,198507,1074350790.0,2.22,-1.47,-0.8,1.91
2020-09-28,51.5,49.94,51.51,49.9,556197,2817847899.0,3.0,-7.0,-3.76,5.35
2020-09-29,50.18,50.09,50.65,49.45,289041,1450854670.0,2.4,0.3,0.15,2.78
2020-09-30,50.25,49.65,50.5,49.5,231669,1160182641.0,2.0,-0.88,-0.44,2.23
2020-10-09,51.0,50.94,51.38,50.5,302806,1543017960.0,1.77,2.6,1.29,2.91
2020-10-12,51.4,57.41,58.17,51.18,836434,4617402834.0,13.72,12.7,6.47,8.04
2020-10-13,56.6,57.29,57.74,55.93,445808,2536618870.0,3.15,-0.21,-0.12,4.29
2020-10-14,57.3,55.96,57.45,55.77,288898,1626804932.0,2.93,-2.32,-1.33,2.78
2020-10-15,56.2,57.3,59.86,56.2,565542,3296949743.0,6.54,2.39,1.34,5.44
2020-10-16,59.5,58.21,59.86,57.7,380308,2224178016.0,3.77,1.59,0.91,3.66
2020-10-19,58.49,60.28,61.1,57.76,590069,3529811200.0,5.74,3.56,2.07,5.67
2020-10-20,59.7,59.5,59.98,58.4,350670,2070347088.0,2.62,-1.29,-0.78,3.37
2020-10-21,59.69,57.65,59.8,56.92,351384,2041440608.0,4.84,-3.11,-1.85,3.38
2020-10-22,57.2,57.67,58.8,56.38,288265,1666799216.0,4.2,0.03,0.02,2.77
2020-10-23,57.6,57.22,58.18,57.13,247573,1425408384.0,1.82,-0.78,-0.45,2.38
2020-10-26,56.89,58.45,58.8,56.26,322356,1871698736.0,4.44,2.15,1.23,3.1
2020-10-27,58.0,58.7,59.02,57.5,290649,1698753440.0,2.6,0.43,0.25,2.79
2020-10-28,58.55,59.33,59.59,57.81,330596,1947820832.0,3.03,1.07,0.63,3.18
2020-10-29,58.55,60.88,61.32,58.4,481298,2879715360.0,4.92,2.61,1.55,4.63
2020-10-30,61.05,62.24,65.54,61.05,915715,5784075264.0,7.38,2.23,1.36,8.8
2020-11-02,63.44,62.65,63.47,60.35,511623,3177812016.0,5.01,0.66,0.41,4.92
2020-11-03,62.5,64.56,65.47,62.34,550197,3552075984.0,5.0,3.05,1.91,5.29
2020-11-04,64.2,63.0,65.25,62.51,460192,2932736128.0,4.24,-2.42,-1.56,4.42
2020-11-05,65.0,64.84,65.5,63.56,414596,2679866800.0,3.08,2.92,1.84,3.99
2020-11-06,64.59,64.95,65.65,64.02,358664,2324846400.0,2.51,0.17,0.11,3.45
2020-11-09,66.5,67.85,69.25,66.0,735674,5004833280.0,5.0,4.46,2.9,7.07
2020-11-10,66.78,66.01,68.0,65.8,414216,2767504736.0,3.24,-2.71,-1.84,3.98
2020-11-11,65.5,61.36,65.66,61.21,614658,3863527392.0,6.74,-7.04,-4.65,5.91
2020-11-12,62.9,61.86,63.39,61.58,287130,1791068560.0,2.95,0.81,0.5,2.76
2020-11-13,61.9,62.46,63.07,60.5,273942,1701915440.0,4.15,0.97,0.6,2.63
2020-11-16,62.54,61.79,63.18,61.3,223924,1384427872.0,3.01,-1.07,-0.67,2.15
2020-11-17,61.61,60.93,61.66,59.4,360932,2172718688.0,3.66,-1.39,-0.86,3.47
2020-11-18,60.65,61.36,61.89,60.45,236992,1451754352.0,2.36,0.71,0.43,2.28
2020-11-19,60.95,61.23,62.05,60.45,184347,1132300544.0,2.61,-0.21,-0.13,1.77
2020-11-20,61.45,61.03,61.77,60.6,174248,1063633616.0,1.91,-0.33,-0.2,1.68
2020-11-23,60.85,60.91,61.45,60.03,222008,1347405376.0,2.33,-0.2,-0.12,2.13
2020-11-24,60.65,61.31,61.95,60.48,218931,1344939264.0,2.41,0.66,0.4,2.1
2020-11-25,61.3,60.2,61.62,60.18,211156,1285778192.0,2.35,-1.81,-1.11,2.03
2020-11-26,60.29,58.64,60.88,58.61,238654,1421922832.0,3.77,-2.59,-1.56,2.29
2020-11-27,58.41,58.93,59.66,58.34,167840,987986784.0,2.25,0.49,0.29,1.61
2020-11-30,58.88,59.25,60.54,57.5,322065,1906356400.0,5.16,0.54,0.32,3.1
2020-12-01,58.66,58.89,59.06,58.3,253990,1490005840.0,1.28,-0.61,-0.36,2.44
2020-12-02,59.17,60.9,61.29,59.17,479756,2903784016.0,3.6,3.41,2.01,4.61
2020-12-03,61.06,60.19,61.1,60.03,220439,1334244416.0,1.76,-1.17,-0.71,2.12
2020-12-04,59.49,58.2,59.77,57.5,475531,2774756096.0,3.77,-3.31,-1.99,4.57
2020-12-07,60.26,60.33,61.48,60.16,465485,2830058080.0,2.27,3.66,2.13,4.47
2020-12-08,60.5,60.96,61.1,60.12,334274,2034329232.0,1.62,1.04,0.63,3.21
2020-12-09,60.84,60.35,61.1,60.3,280367,1704135616.0,1.31,-1.0,-0.61,2.7
2020-12-10,60.0,61.0,61.33,59.98,358192,2181966688.0,2.24,1.08,0.65,3.44
2020-12-11,60.95,60.99,61.52,60.23,401095,2444265696.0,2.11,-0.02,-0.01,3.86
2020-12-14,61.2,60.62,61.29,59.98,223040,1347930784.0,2.15,-0.61,-0.37,2.14
2020-12-15,60.61,58.43,60.78,58.23,352082,2081366160.0,4.21,-3.61,-2.19,3.38
2020-12-16,56.0,55.2,56.26,52.68,764133,4156901712.0,6.13,-5.53,-3.23,7.35
2020-12-17,54.21,56.01,56.57,54.0,389857,2152082304.0,4.66,1.47,0.81,3.75
2020-12-18,57.0,55.02,57.0,54.75,302637,1690830720.0,4.02,-1.77,-0.99,2.91
2020-12-21,53.79,54.36,55.59,52.8,357375,1942585872.0,5.07,-1.2,-0.66,3.44
2020-12-22,53.86,54.49,55.88,53.86,313728,1727274736.0,3.72,0.24,0.13,3.02
2020-12-23,53.99,55.3,55.65,53.55,340412,1861383088.0,3.85,1.49,0.81,3.27
2020-12-24,55.01,54.01,55.99,54.0,223477,1225849472.0,3.6,-2.33,-1.29,2.15
2020-12-25,54.0,53.43,54.29,52.91,201282,1077835984.0,2.56,-1.07,-0.58,1.93
2020-12-28,53.1,52.03,53.61,52.0,238182,1256854144.0,3.01,-2.62,-1.4,2.29
2020-12-29,51.99,52.53,53.3,51.88,184885,974087792.0,2.73,0.96,0.5,1.78
2020-12-30,52.4,56.47,57.05,52.27,575286,3179917536.0,9.1,7.5,3.94,5.53
2020-12-31,57.0,57.75,58.57,56.42,471429,2721084304.0,3.81,2.27,1.28,4.53
2021-01-04,58.37,58.26,59.06,56.75,396526,2305861376.0,4.0,0.88,0.51,3.81
2021-01-05,57.0,58.77,58.79,56.8,388172,2255983760.0,3.42,0.88,0.51,3.73
2021-01-06,58.66,60.55,61.88,58.44,518865,3133441232.0,5.85,3.03,1.78,4.99
2021-01-07,60.96,59.23,61.68,57.81,435909,2593184288.0,6.39,-2.18,-1.32,4.19
2021-01-08,58.71,61.59,61.85,58.03,599996,3646079776.0,6.45,3.98,2.36,5.77
2021-01-11,62.25,62.7,65.5,62.25,727854,4652871424.0,5.28,1.8,1.11,7.0
2021-01-12,63.1,63.84,64.1,61.9,429610,2724540496.0,3.51,1.82,1.14,4.13
2021-01-13,63.98,62.66,64.59,62.15,452950,2861191584.0,3.82,-1.85,-1.18,4.35
2021-01-14,63.0,64.14,65.78,61.85,693553,4461460224.0,6.27,2.36,1.48,6.67
2021-01-15,65.0,61.6,65.59,61.52,628584,3989010240.0,6.35,-3.96,-2.54,6.04
2021-01-18,60.85,61.68,62.88,60.0,661142,4061153488.0,4.68,0.13,0.08,6.03
2021-01-19,62.0,60.48,62.7,60.4,459129,2826514112.0,3.73,-1.95,-1.2,4.19
2021-01-20,60.99,59.41,61.09,58.91,452404,2694244592.0,3.6,-1.77,-1.07,4.13
2021-01-21,59.41,59.31,60.35,58.45,480625,2853421184.0,3.2,-0.17,-0.1,4.39
2021-01-22,59.31,57.15,59.9,57.04,461686,2681317840.0,4.82,-3.64,-2.16,4.21
2021-01-25,56.64,58.02,58.58,55.82,361340,2082488416.0,4.83,1.52,0.87,3.3
2021-01-26,58.04,59.78,59.78,57.8,542458,3199844128.0,3.41,3.03,1.76,4.95
2021-01-27,59.8,57.72,59.95,57.5,337522,1967491696.0,4.1,-3.45,-2.06,3.08
2021-01-28,56.68,56.04,57.69,56.03,256342,1455062592.0,2.88,-2.91,-1.68,2.34
2021-01-29,56.66,56.18,57.26,55.3,258210,1448643344.0,3.5,0.25,0.14,2.36
2021-02-01,56.07,57.02,57.18,56.07,201425,1143820912.0,1.98,1.5,0.84,1.84
2021-02-02,57.0,55.98,57.19,55.75,202151,1137667488.0,2.53,-1.82,-1.04,1.85
2021-02-03,55.65,53.92,56.0,53.71,316663,1726524336.0,4.09,-3.68,-2.06,2.89
2021-02-04,53.71,54.67,54.99,53.52,274910,1491481840.0,2.73,1.39,0.75,2.51
2021-02-05,54.99,52.06,54.99,52.02,419230,2225317296.0,5.43,-4.77,-2.61,3.83
2021-02-08,52.22,52.01,52.88,51.83,238275,1244864064.0,2.02,-0.1,-0.05,2.17
2021-02-09,52.07,53.71,53.84,51.85,258838,1375842848.0,3.83,3.27,1.7,2.36
2021-02-10,53.71,54.03,54.28,53.03,216627,1164931824.0,2.33,0.6,0.32,1.98
2021-02-18,55.08,57.94,59.16,54.72,584020,3350135648.0,8.22,7.24,3.91,5.33
2021-02-19,57.3,58.4,58.44,57.13,286567,1658872960.0,2.26,0.79,0.46,2.62
2021-02-22,58.55,57.48,59.8,57.17,354569,2078524528.0,4.5,-1.58,-0.92,3.24
2021-02-23,57.0,57.39,58.26,56.5,263080,1509192832.0,3.06,-0.16,-0.09,2.4
2021-02-24,57.38,57.39,58.66,56.81,285678,1648611184.0,3.22,0.0,0.0,2.61
2021-02-25,57.65,56.26,57.95,56.25,215786,1228683392.0,2.96,-1.97,-1.13,1.97
2021-02-26,55.15,55.16,55.88,54.84,223041,1234884160.0,1.85,-1.96,-1.1,2.04
2021-03-01,55.68,57.75,57.78,55.68,296614,1684567440.0,3.81,4.7,2.59,2.71
2021-03-02,60.1,58.49,60.5,58.0,460036,2717820208.0,4.33,1.28,0.74,4.2
2021-03-03,58.21,58.67,58.8,57.8,235678,1375470448.0,1.71,0.31,0.18,2.15
2021-03-04,60.31,59.31,61.6,58.96,621416,3751645344.0,4.5,1.09,0.64,5.67
2021-03-05,58.0,58.52,58.91,57.71,281585,1642365456.0,2.02,-1.33,-0.79,2.57
2021-03-08,58.99,56.66,59.16,56.58,299902,1735926224.0,4.41,-3.18,-1.86,2.74
2021-03-09,56.5,54.58,56.56,53.57,295620,1630197328.0,5.28,-3.67,-2.08,2.7
2021-03-10,55.4,54.77,56.05,54.3,161807,890935904.0,3.21,0.35,0.19,1.48
2021-03-11,55.06,57.79,58.85,54.7,374535,2141930496.0,7.58,5.51,3.02,3.42
2021-03-12,57.0,57.72,58.25,56.76,208071,1197191104.0,2.58,-0.12,-0.07,1.9
2021-03-15,57.2,55.74,57.2,55.4,226351,1272870400.0,3.12,-3.43,-1.98,2.07
2021-03-16,55.81,54.88,56.15,54.5,228642,1258066784.0,2.96,-1.54,-0.86,2.09
2021-03-17,54.64,55.73,56.05,54.44,175466,975129600.0,2.93,1.55,0.85,1.6
2021-03-18,56.3,55.48,56.75,55.48,168705,944637536.0,2.28,-0.45,-0.25,1.54
2021-03-19,54.88,54.97,55.8,54.6,177402,976849248.0,2.16,-0.92,-0.51,1.62
2021-03-22,55.0,55.41,55.68,54.89,140307,776340944.0,1.44,0.8,0.44,1.28
2021-03-23,55.63,55.28,56.46,54.9,174533,973278176.0,2.82,-0.23,-0.13,1.59
2021-03-24,54.88,54.23,55.05,53.98,163855,891018144.0,1.94,-1.9,-1.05,1.5
2021-03-25,54.11,52.98,54.66,52.89,217798,1169660496.0,3.26,-2.3,-1.25,1.99
2021-03-26,53.25,53.79,53.96,53.01,158696,850282288.0,1.79,1.53,0.81,1.45
2021-03-29,53.88,54.35,55.23,53.88,176648,963074384.0,2.51,1.04,0.56,1.61
2021-03-30,54.69,54.36,54.69,54.01,120009,652183200.0,1.25,0.02,0.01,1.1
2021-03-31,54.37,54.32,54.37,53.6,105789,570868624.0,1.42,-0.07,-0.04,0.97
2021-04-01,54.95,55.89,56.29,54.61,286941,1598274240.0,3.09,2.89,1.57,2.62
2021-04-02,57.21,58.77,59.48,57.21,549135,3221558912.0,4.06,5.15,2.88,5.01
2021-04-06,59.2,58.31,59.2,58.01,252376,1474629024.0,2.02,-0.78,-0.46,2.3
