日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-06-19,6.52,6.42,7.15,6.4,230805,155777888.0,18.38,57.35,2.34,73.27
1996-06-20,6.11,6.39,6.5,5.81,89108,54493188.0,10.75,-0.47,-0.03,28.29
1996-06-21,6.2,6.21,6.46,6.1,38649,24272098.0,5.63,-2.82,-0.18,12.27
1996-06-24,6.26,6.26,6.4,6.15,19979,12468726.0,4.03,0.81,0.05,6.34
1996-06-25,6.25,6.06,6.25,6.0,26383,16057720.0,3.99,-3.19,-0.2,8.38
1996-06-26,6.0,5.96,6.07,5.9,14883,8885603.0,2.81,-1.65,-0.1,4.72
1996-06-27,6.0,6.19,6.38,5.96,29096,17947950.0,7.05,3.86,0.23,9.24
1996-06-28,6.2,6.05,6.3,6.0,13835,8447130.0,4.85,-2.26,-0.14,4.39
1996-07-01,5.95,5.84,6.03,5.82,9454,5578653.5,3.47,-3.47,-0.21,3.0
1996-07-02,5.85,5.97,6.13,5.82,15835,9442401.0,5.31,2.23,0.13,5.03
1996-07-03,6.1,6.14,6.16,5.99,17819,10818034.0,2.85,2.85,0.17,5.66
1996-07-04,6.1,6.26,6.3,5.86,28924,17883034.0,7.17,1.95,0.12,9.18
1996-07-05,6.29,6.17,6.35,6.11,29181,18182348.0,3.83,-1.44,-0.09,9.26
1996-07-08,6.2,6.03,6.28,5.96,23117,13996429.0,5.19,-2.27,-0.14,7.34
1996-07-09,6.0,6.18,6.23,5.9,24084,14590555.0,5.47,2.49,0.15,7.65
1996-07-10,6.18,6.53,6.6,6.1,65179,41577916.0,8.09,5.66,0.35,20.69
1996-07-11,6.5,6.13,6.55,6.11,29883,18927292.0,6.74,-6.13,-0.4,9.49
1996-07-12,6.15,6.6,6.7,6.09,55280,35447556.0,9.95,7.67,0.47,17.55
1996-07-15,6.65,6.41,6.7,6.3,31544,20263698.0,6.06,-2.88,-0.19,10.01
1996-07-16,6.41,6.71,6.82,6.38,46971,31296470.0,6.86,4.68,0.3,14.91
1996-07-17,6.71,6.95,7.32,6.71,87018,62219828.0,9.09,3.58,0.24,27.62
1996-07-18,6.85,7.26,7.28,6.85,36636,25919868.0,6.19,4.46,0.31,11.63
1996-07-19,7.26,7.15,7.48,6.96,32402,23260404.0,7.16,-1.52,-0.11,10.29
1996-07-22,7.18,7.79,7.85,6.29,76454,57973808.0,21.82,8.95,0.64,24.27
1996-07-23,7.8,7.85,8.0,7.4,45689,35299012.0,7.7,0.77,0.06,14.5
1996-07-24,7.99,8.01,8.18,7.78,47450,37933296.0,5.1,2.04,0.16,15.06
1996-07-25,7.82,8.45,8.88,7.51,53361,44260668.0,17.1,5.49,0.44,16.94
1996-07-26,8.2,8.6,9.04,8.2,40265,35203848.0,9.94,1.78,0.15,12.78
1996-07-29,8.65,9.7,9.8,8.21,41634,38426820.0,18.49,12.79,1.1,13.22
1996-07-30,9.73,9.69,10.48,9.35,22394,22017688.0,11.65,-0.1,-0.01,7.11
1996-07-31,9.69,10.3,10.3,9.4,31024,30676618.0,9.29,6.3,0.61,9.85
1996-08-01,10.15,10.13,10.39,9.8,20670,20947526.0,5.73,-1.65,-0.17,6.56
1996-08-02,10.15,10.25,10.4,10.0,14132,14413194.0,3.95,1.18,0.12,4.49
1996-08-05,10.3,12.08,12.08,10.0,22043,23920474.0,20.29,17.85,1.83,7.0
1996-08-06,11.36,11.88,11.9,11.03,9440,10969150.0,7.2,-1.66,-0.2,3.0
1996-08-07,11.9,11.44,11.9,11.08,11161,12844249.0,6.9,-3.7,-0.44,3.54
1996-08-08,11.35,11.8,11.8,10.82,11392,12902751.0,8.57,3.15,0.36,3.62
1996-08-09,11.78,11.7,11.8,11.38,8298,9613105.0,3.56,-0.85,-0.1,2.63
1996-08-12,11.65,11.74,12.09,11.3,17467,20516332.0,6.75,0.34,0.04,5.55
1996-08-13,12.68,12.27,12.68,11.85,20278,24785686.0,7.07,4.51,0.53,6.44
1996-08-14,12.0,11.98,12.0,11.55,6966,8245648.5,3.67,-2.36,-0.29,2.21
1996-08-15,11.68,11.5,11.9,11.35,11095,12843416.0,4.59,-4.01,-0.48,3.52
1996-08-16,11.5,10.69,11.5,10.53,14640,15846865.0,8.43,-7.04,-0.81,4.65
1996-08-19,10.7,10.28,10.87,10.02,3763,3917759.75,7.95,-3.84,-0.41,1.19
1996-08-20,10.18,9.6,10.18,9.48,19248,18790882.0,6.81,-6.61,-0.68,6.11
1996-08-21,9.51,10.03,10.35,9.0,7507,7421555.0,14.06,4.48,0.43,2.38
1996-08-22,10.58,9.6,10.58,9.51,11616,11731424.0,10.67,-4.29,-0.43,3.69
1996-08-23,9.62,9.11,9.62,9.0,5703,5227905.5,6.46,-5.1,-0.49,1.81
1996-08-26,8.9,8.9,9.09,8.52,7133,6363835.5,6.26,-2.31,-0.21,2.26
1996-08-27,8.92,9.15,10.0,8.81,7530,6929315.5,13.37,2.81,0.25,2.39
1996-08-28,9.0,9.48,9.48,8.95,8088,7462887.0,5.79,3.61,0.33,2.57
1996-08-29,9.0,9.25,9.3,8.75,5801,5225812.0,5.8,-2.43,-0.23,1.84
1996-08-30,9.25,9.5,9.8,9.1,14863,14128572.0,7.57,2.7,0.25,4.72
1996-09-02,9.8,10.05,10.38,9.8,25337,25568672.0,6.11,5.79,0.55,8.04
1996-09-03,10.11,10.2,10.4,9.6,16690,16788698.0,7.96,1.49,0.15,5.3
1996-09-04,10.2,10.36,10.65,9.92,20685,21331230.0,7.16,1.57,0.16,6.57
1996-09-05,10.53,9.8,10.8,9.7,10835,11026156.0,10.62,-5.41,-0.56,3.44
1996-09-06,9.5,9.5,9.98,9.3,6746,6490584.5,6.94,-3.06,-0.3,2.14
1996-09-09,9.2,9.2,9.4,9.1,3210,2951297.75,3.16,-3.16,-0.3,1.02
1996-09-10,9.0,8.8,9.2,8.73,6508,5794636.5,5.11,-4.35,-0.4,2.07
1996-09-11,8.8,8.9,9.01,8.63,3587,3162569.5,4.32,1.14,0.1,1.14
1996-09-12,8.9,8.6,9.08,8.6,4175,3657079.0,5.39,-3.37,-0.3,1.33
1996-09-13,8.78,9.25,9.26,8.74,6022,5426410.5,6.05,7.56,0.65,1.91
1996-09-16,9.28,9.17,9.3,8.98,2699,2453208.5,3.46,-0.86,-0.08,0.86
1996-09-17,9.2,9.28,9.5,9.05,4396,4078306.75,4.91,1.2,0.11,1.4
1996-09-18,9.15,8.8,9.2,8.79,4496,4034616.0,4.42,-5.17,-0.48,1.43
1996-09-19,8.7,9.22,9.4,8.5,6192,5647534.5,10.23,4.77,0.42,1.97
1996-09-20,9.31,9.2,9.31,9.02,1570,1432516.0,3.15,-0.22,-0.02,0.5
1996-09-23,9.38,9.22,9.4,9.16,3674,3400837.0,2.61,0.22,0.02,1.17
1996-09-24,9.28,9.26,9.29,9.11,2336,2156205.25,1.95,0.43,0.04,0.74
1996-09-25,9.26,9.15,9.3,8.98,3096,2811137.0,3.46,-1.19,-0.11,0.98
1996-09-26,9.05,9.2,9.25,9.01,2503,2302157.5,2.62,0.55,0.05,0.79
1996-09-27,9.18,9.5,9.98,9.0,9106,8683222.0,10.65,3.26,0.3,2.89
1996-10-03,9.8,9.45,9.8,9.15,6503,6208012.0,6.84,-0.53,-0.05,2.06
1996-10-04,9.21,9.3,9.4,9.2,3631,3372615.0,2.12,-1.59,-0.15,1.15
1996-10-07,9.32,9.55,9.69,9.2,7668,7284556.5,5.27,2.69,0.25,2.43
1996-10-08,9.75,10.11,10.28,9.71,19135,19164924.0,5.97,5.86,0.56,6.07
1996-10-09,10.3,9.66,10.35,9.5,8540,8480035.0,8.41,-4.45,-0.45,2.71
1996-10-10,9.56,9.9,9.95,9.56,6780,6584777.5,4.04,2.48,0.24,2.15
1996-10-11,9.98,9.85,10.05,9.6,6933,6767549.5,4.55,-0.51,-0.05,2.2
1996-10-14,9.86,10.19,10.28,9.61,12074,11995709.0,6.8,3.45,0.34,3.83
1996-10-15,10.21,10.75,10.85,9.65,15883,16624614.0,11.78,5.5,0.56,5.04
1996-10-16,10.74,10.95,11.59,10.7,21155,23642486.0,8.28,1.86,0.2,6.72
1996-10-17,10.9,12.07,12.15,10.6,30872,35859540.0,14.16,10.23,1.12,9.8
1996-10-18,12.5,10.7,13.0,10.67,18702,22405068.0,19.3,-11.35,-1.37,5.94
1996-10-21,10.5,10.98,11.0,10.3,11372,12221992.0,6.54,2.62,0.28,3.61
1996-10-22,10.18,10.2,10.6,10.0,9330,9559410.0,5.46,-7.1,-0.78,2.96
1996-10-23,10.21,10.46,10.5,10.02,4759,4915570.5,4.71,2.55,0.26,1.51
1996-10-24,10.6,10.6,10.7,10.4,9815,10368361.0,2.87,1.34,0.14,3.12
1996-10-25,10.6,10.98,11.3,10.31,11028,11936742.0,9.34,3.58,0.38,3.5
1996-10-28,11.1,11.62,11.65,11.01,16520,18894544.0,5.83,5.83,0.64,5.24
1996-10-29,12.0,11.9,12.5,11.7,21715,26510748.0,6.88,2.41,0.28,6.89
1996-10-30,11.8,11.42,12.0,11.23,13804,15845970.0,6.47,-4.03,-0.48,4.38
1996-10-31,11.4,11.94,12.0,11.11,9323,10665408.0,7.79,4.55,0.52,2.96
1996-11-01,11.2,11.06,11.68,10.8,7106,7950072.5,7.37,-7.37,-0.88,2.26
1996-11-04,11.0,11.25,11.53,10.85,3443,3868152.0,6.15,1.72,0.19,1.09
1996-11-05,11.31,11.09,11.55,10.9,4542,5117517.0,5.78,-1.42,-0.16,1.44
1996-11-06,11.21,11.44,11.5,10.0,6875,7726128.0,13.53,3.16,0.35,2.18
1996-11-07,11.4,11.15,11.44,11.05,2422,2720070.75,3.41,-2.53,-0.29,0.77
1996-11-08,11.15,10.73,11.3,10.3,6664,7225246.0,8.97,-3.77,-0.42,2.12
1996-11-11,11.1,11.2,11.2,10.8,5826,6397882.5,3.73,4.38,0.47,1.85
1996-11-12,11.41,11.19,11.41,10.95,4594,5119386.5,4.11,-0.09,-0.01,1.46
1996-11-13,11.25,11.82,11.93,11.15,15724,18257302.0,6.97,5.63,0.63,4.99
1996-11-14,12.0,12.06,12.2,11.7,18014,21582526.0,4.23,2.03,0.24,5.72
1996-11-15,12.06,12.24,12.35,11.85,16231,19730528.0,4.15,1.49,0.18,5.15
1996-11-18,12.5,13.0,13.0,12.3,19038,24090124.0,5.72,6.21,0.76,6.04
1996-11-19,13.05,13.9,13.99,12.98,22717,30755218.0,7.77,6.92,0.9,7.21
1996-11-20,14.0,15.05,15.2,13.7,25493,37639728.0,10.79,8.27,1.15,8.09
1996-11-21,15.21,14.5,16.4,14.3,27017,42506700.0,13.95,-3.65,-0.55,8.58
1996-11-22,14.3,15.45,15.6,13.5,15969,22899994.0,14.48,6.55,0.95,5.07
1996-11-25,15.7,15.65,16.19,15.0,14586,22592724.0,7.7,1.29,0.2,4.63
1996-11-26,15.2,15.12,15.82,14.7,8219,12464479.0,7.16,-3.39,-0.53,2.61
1996-11-27,14.95,14.78,15.4,14.5,5680,8530272.0,5.95,-2.25,-0.34,1.8
1996-11-28,14.75,15.2,15.4,14.5,7554,11378584.0,6.09,2.84,0.42,2.4
1996-11-29,15.4,14.99,15.5,14.6,6109,9240168.0,5.92,-1.38,-0.21,1.94
1996-12-02,15.0,14.7,15.19,14.52,4240,6307097.5,4.47,-1.93,-0.29,1.35
1996-12-03,14.6,15.0,15.0,14.4,4426,6514289.0,4.08,2.04,0.3,1.41
1996-12-04,15.3,15.39,15.6,14.9,10772,16574907.0,4.67,2.6,0.39,3.42
1996-12-05,15.5,15.76,16.05,15.5,8669,13716989.0,3.57,2.4,0.37,2.75
1996-12-06,16.0,15.5,16.0,15.4,5847,9161009.0,3.81,-1.65,-0.26,1.86
1996-12-09,15.4,15.7,15.9,15.11,6800,10499204.0,5.1,1.29,0.2,2.16
1996-12-10,15.69,15.45,15.69,15.21,6068,9331061.0,3.06,-1.59,-0.25,1.93
1996-12-11,15.5,16.3,16.35,15.5,14641,23348400.0,5.5,5.5,0.85,4.65
1996-12-12,16.6,15.63,16.85,15.0,13776,22442174.0,11.35,-4.11,-0.67,4.37
1996-12-13,15.3,15.1,15.99,15.1,5737,8899255.0,5.69,-3.39,-0.53,1.82
1996-12-16,13.59,13.59,13.59,13.59,273,371007.0,0.0,-10.0,-1.51,0.09
1996-12-17,12.23,12.23,12.23,12.23,142,173666.0,0.0,-10.01,-1.36,0.05
1996-12-18,11.01,12.38,13.0,11.01,5289,6108719.0,16.27,1.23,0.15,1.68
1996-12-19,11.13,11.12,12.5,11.12,10154,11599132.0,11.15,-10.18,-1.26,2.9
1996-12-20,10.01,10.01,10.18,10.01,3412,3422020.5,1.53,-9.98,-1.11,0.97
1996-12-23,9.02,9.2,9.9,9.02,6120,5759763.0,8.79,-8.09,-0.81,1.75
1996-12-24,9.2,8.24,9.5,8.24,4725,4206584.0,13.7,-10.43,-0.96,1.35
1996-12-25,8.0,8.95,8.95,7.52,8743,7222223.0,17.35,8.62,0.71,2.5
1996-12-26,9.0,9.3,9.4,8.9,3640,3348279.0,5.59,3.91,0.35,1.04
1996-12-27,9.61,10.0,10.0,9.55,9201,9024005.0,4.84,7.53,0.7,2.63
1996-12-30,10.2,11.0,11.0,10.05,14370,15299917.0,9.5,10.0,1.0,4.11
1996-12-31,11.17,10.25,11.17,10.1,8806,9345176.0,9.73,-6.82,-0.75,2.52
1997-01-02,10.25,10.59,10.8,10.23,6688,7058818.0,5.56,3.32,0.34,1.91
1997-01-03,10.4,10.15,10.65,10.0,5889,6045730.0,6.14,-4.15,-0.44,1.68
1997-01-06,10.05,9.77,10.2,9.75,4995,4944957.5,4.43,-3.74,-0.38,1.43
1997-01-07,9.55,10.0,10.15,9.55,6618,6559087.5,6.14,2.35,0.23,1.89
1997-01-08,9.99,9.96,10.14,9.79,2983,2963620.5,3.5,-0.4,-0.04,0.85
1997-01-09,10.01,10.05,10.1,9.95,2314,2320789.0,1.51,0.9,0.09,0.66
1997-01-10,9.45,10.05,10.25,9.45,1717,1717911.0,7.96,0.0,0.0,0.49
1997-01-13,10.28,10.18,10.3,10.0,5093,5169182.5,2.99,1.29,0.13,1.46
1997-01-14,10.15,10.4,10.8,10.1,8685,9110869.0,6.88,2.16,0.22,2.48
1997-01-15,10.4,10.3,10.45,10.2,3171,3268341.75,2.4,-0.96,-0.1,0.91
1997-01-16,10.32,10.22,10.45,10.1,1800,1841427.62,3.4,-0.78,-0.08,0.51
1997-01-17,10.3,10.24,10.35,10.12,2396,2455556.0,2.25,0.2,0.02,0.68
1997-01-20,10.24,10.54,10.68,10.24,11312,11919660.0,4.3,2.93,0.3,3.23
1997-01-21,10.57,10.38,10.62,10.3,3127,3249264.0,3.04,-1.52,-0.16,0.89
1997-01-22,10.27,10.4,10.45,10.23,3361,3462157.0,2.12,0.19,0.02,0.96
1997-01-23,10.41,10.43,10.65,10.26,5413,5668850.0,3.75,0.29,0.03,1.55
1997-01-24,10.44,10.8,10.8,10.36,14103,14913813.0,4.22,3.55,0.37,4.03
1997-01-27,10.98,11.87,11.87,10.98,124411,147408304.0,8.24,9.91,1.07,35.55
1997-01-28,12.08,12.04,12.58,11.8,101114,122511272.0,6.57,1.43,0.17,28.89
1997-01-29,12.01,11.76,12.15,11.48,62208,72259632.0,5.56,-2.33,-0.28,17.77
1997-01-30,11.65,11.49,11.73,11.3,34754,39898972.0,3.66,-2.3,-0.27,9.93
1997-01-31,11.45,11.38,11.5,11.25,27885,31602314.0,2.18,-0.96,-0.11,7.97
1997-02-17,11.35,11.65,11.77,10.96,22741,25829854.0,7.12,2.37,0.27,6.5
1997-02-18,11.6,10.51,11.6,10.51,26503,28887012.0,9.36,-9.79,-1.14,7.57
1997-02-19,10.3,10.9,11.08,10.3,20783,22265550.0,7.42,3.71,0.39,5.94
1997-02-20,9.81,10.39,10.62,9.81,31576,32154330.0,7.43,-4.68,-0.51,9.02
1997-02-21,10.4,10.63,10.64,10.35,14446,15172234.0,2.79,2.31,0.24,4.13
1997-02-24,10.65,11.1,11.4,10.52,19826,21671666.0,8.28,4.42,0.47,5.66
1997-02-25,11.08,11.08,11.4,10.91,19183,21380462.0,4.41,-0.18,-0.02,5.48
1997-02-26,11.2,11.3,11.35,11.08,13784,15448592.0,2.44,1.99,0.22,3.94
1997-02-27,11.32,11.27,11.65,11.23,22045,25142376.0,3.72,-0.27,-0.03,6.3
1997-02-28,11.28,11.45,11.48,10.95,16328,18306590.0,4.7,1.6,0.18,4.67
1997-03-03,11.65,11.84,11.9,11.45,29299,34272072.0,3.93,3.41,0.39,8.37
1997-03-04,11.8,12.5,13.0,11.6,67605,83731168.0,11.82,5.57,0.66,19.32
1997-03-05,12.55,11.92,12.58,11.79,39624,47933604.0,6.32,-4.64,-0.58,11.32
1997-03-06,11.78,11.95,12.1,11.65,19663,23488364.0,3.78,0.25,0.03,5.62
1997-03-07,12.09,11.9,12.3,11.81,19808,23819238.0,4.1,-0.42,-0.05,5.66
1997-03-10,12.0,12.2,12.48,11.98,22209,27216608.0,4.2,2.52,0.3,6.35
1997-03-11,12.3,12.35,12.46,12.05,24006,29403498.0,3.36,1.23,0.15,6.86
1997-03-12,12.45,12.41,12.51,12.2,27315,33772200.0,2.51,0.49,0.06,7.8
1997-03-13,12.42,12.7,12.93,12.28,56014,71026856.0,5.24,2.34,0.29,16.0
1997-03-14,12.72,12.69,12.9,12.2,30514,38401596.0,5.51,-0.08,-0.01,8.72
1997-03-17,12.8,12.98,13.45,12.7,45697,59416436.0,5.91,2.29,0.29,13.06
1997-03-18,13.0,12.7,13.1,12.5,23645,30107362.0,4.62,-2.16,-0.28,6.76
1997-03-19,12.8,13.16,13.3,12.7,47175,61686592.0,4.72,3.62,0.46,13.48
1997-03-20,13.25,12.58,13.38,12.5,26165,34033244.0,6.69,-4.41,-0.58,7.48
1997-03-21,12.5,12.99,13.0,12.45,22480,28559312.0,4.37,3.26,0.41,6.42
1997-03-24,13.1,12.88,13.2,12.71,26563,34303568.0,3.77,-0.85,-0.11,7.59
1997-03-25,12.88,12.87,13.18,12.6,22693,29257010.0,4.5,-0.08,-0.01,6.48
1997-03-26,13.0,12.98,13.1,12.76,20203,26078766.0,2.64,0.85,0.11,5.77
