日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-15,7.17,7.17,7.17,7.17,346,248082.0,0.0,43.98,2.19,0.04
2015-05-18,7.89,7.89,7.89,7.89,145,114405.0,0.0,10.04,0.72,0.02
2015-05-19,8.68,8.68,8.68,8.68,170,147560.0,0.0,10.01,0.79,0.02
2015-05-20,9.55,9.55,9.55,9.55,91,86905.0,0.0,10.02,0.87,0.01
2015-05-21,10.51,10.51,10.51,10.51,89,93550.0,0.0,10.05,0.96,0.01
2015-05-22,11.56,11.56,11.56,11.56,64,73984.0,0.0,9.99,1.05,0.01
2015-05-25,12.72,12.72,12.72,12.72,51,64872.0,0.0,10.03,1.16,0.01
2015-05-26,13.99,13.99,13.99,13.99,66,92334.0,0.0,9.98,1.27,0.01
2015-05-27,15.39,15.39,15.39,15.39,355,546345.0,0.0,10.01,1.4,0.04
2015-05-28,16.93,16.93,16.93,16.93,615,1041195.0,0.0,10.01,1.54,0.07
2015-05-29,18.62,18.62,18.62,18.62,1045,1945790.0,0.0,9.98,1.69,0.13
2015-06-01,20.48,20.48,20.48,20.48,380,778240.0,0.0,9.99,1.86,0.05
2015-06-02,22.53,22.53,22.53,22.53,451,1016103.0,0.0,10.01,2.05,0.05
2015-06-03,24.78,24.78,24.78,24.78,1344,3330432.0,0.0,9.99,2.25,0.16
2015-06-04,27.26,27.26,27.26,27.26,3077,8387902.0,0.0,10.01,2.48,0.37
2015-06-05,29.99,29.99,29.99,29.99,1627,4879373.0,0.0,10.01,2.73,0.2
2015-06-08,32.99,32.99,32.99,32.99,2041,6733259.0,0.0,10.0,3.0,0.25
2015-06-09,36.29,36.29,36.29,35.2,187904,681780784.0,3.3,10.0,3.3,22.82
2015-06-10,36.9,39.92,39.92,33.9,293814,1108226816.0,16.59,10.0,3.63,35.68
2015-06-11,43.91,43.91,43.91,43.91,13242,58146544.0,0.0,9.99,3.99,1.61
2015-06-12,48.3,48.3,48.3,45.1,197906,953674608.0,7.29,10.0,4.39,24.03
2015-06-15,43.47,43.47,46.89,43.47,313904,1380970960.0,7.08,-10.0,-4.83,38.12
2015-06-16,39.12,39.12,39.12,39.12,26145,102279240.0,0.0,-10.01,-4.35,3.17
2015-06-17,35.21,39.13,42.3,35.21,327929,1188801088.0,18.12,0.03,0.01,39.82
